"date","trend","trend_hosp","trend_dead"
2020-05-05,237.100315297634,26.7596384169802,7.84702963429635
2020-05-06,242.313436920785,26.3232392159603,7.81106332344166
2020-05-07,246.828366003115,25.8449324445791,7.75230881235261
2020-05-08,250.66221190565,25.3156406975451,7.66987084213702
2020-05-09,253.232463665348,24.7340905306511,7.56980577381531
2020-05-10,254.551194262759,24.1249431907527,7.45462791846576
2020-05-11,253.982508054093,23.485296512289,7.32917427212485
2020-05-12,252.782491131187,22.8132894099492,7.19650509621638
2020-05-13,249.985325004693,22.1411508259554,7.05164845844037
2020-05-14,247.118686138566,21.461258303601,6.9034460580919
2020-05-15,244.337797982894,20.7800815958557,6.75794192335321
2020-05-16,241.956537412625,20.0952832514518,6.6100985628385
2020-05-17,241.051664183997,19.4235747633904,6.4625087735784
2020-05-18,242.377348994996,18.7613082550069,6.31702044312664
2020-05-19,244.604324284287,18.1051694160178,6.17252951294013
2020-05-20,247.876619209535,17.4658139744566,6.02709611330406
2020-05-21,251.833938278728,16.854407524452,5.87224263332294
2020-05-22,255.921724295574,16.2790953886374,5.71011834132135
2020-05-23,260.375644097951,15.730815609359,5.5391309239735
2020-05-24,262.786542571056,15.2216371592452,5.36190266865638
2020-05-25,262.946453467518,14.7575687965687,5.18163132089333
2020-05-26,260.358031366912,14.3233773429372,4.99328755197488
2020-05-27,254.730622503236,13.9158597777636,4.79775594218469
2020-05-28,246.756945882309,13.5281342490256,4.59433873883852
2020-05-29,237.198757621264,13.1663011797617,4.38173250717149
2020-05-30,225.910991749402,12.8281415282999,4.16252487485475
2020-05-31,213.612712111452,12.4994984699366,3.94421645468366
2020-06-01,200.380844726789,12.1730033267488,3.73402000432841
2020-06-02,187.242211322154,11.8434299716772,3.53447782100645
2020-06-03,173.641966679987,11.5172668399574,3.34620512438172
2020-06-04,160.424989330707,11.1910144221296,3.16701820069024
2020-06-05,147.764167414383,10.8680728123407,2.99819419903411
2020-06-06,135.293210080002,10.5525667513961,2.84116972024416
2020-06-07,123.377971938856,10.2488257914601,2.69877570768816
2020-06-08,111.555830836879,9.95227551023478,2.57192768256468
2020-06-09,100.677817520442,9.66753189948684,2.46235234512855
2020-06-10,90.9011729719203,9.40403711728201,2.36860645827095
2020-06-11,82.1941054011677,9.15216293157843,2.29203059246086
2020-06-12,74.5645406285487,8.90872116201617,2.22948812951916
2020-06-13,68.3269713841948,8.68254273893637,2.18317043964711
2020-06-14,62.9306593841533,8.4741985836103,2.15223787182041
2020-06-15,58.5087903547368,8.27978997951378,2.13514782286281
2020-06-16,55.1010498681992,8.09558557944239,2.13475187402476
2020-06-17,52.4936151802918,7.91542373587552,2.14606213343601
2020-06-18,50.3896611051786,7.7408364632609,2.16677296491343
2020-06-19,48.6546138852127,7.57736887628244,2.19453579384039
2020-06-20,47.0688576659024,7.42379040840576,2.22657541253794
2020-06-21,45.5379870562866,7.2804860147398,2.25934953773048
2020-06-22,43.9209593571328,7.14711514384291,2.28931139997294
2020-06-23,42.1277766625069,7.02257080129594,2.31370163864899
2020-06-24,40.5127554579016,6.90374350139819,2.32734414784905
2020-06-25,39.1057094880831,6.79379257441746,2.32442610152264
2020-06-26,38.0419058882961,6.69158909049496,2.3021464745673
2020-06-27,37.0874600910897,6.59358799240545,2.25897797618112
2020-06-28,36.1229559218945,6.51094834279863,2.19590235726552
2020-06-29,35.2254061236988,6.43737593633338,2.11467993604547
2020-06-30,34.5549719066787,6.37313025849389,2.01941980814169
2020-07-01,34.1697527322199,6.31328234412822,1.91462202509485
2020-07-02,34.087467500448,6.25415518033335,1.80378171641075
2020-07-03,34.2632126486993,6.19329305203921,1.69220366048367
2020-07-04,34.4847913627172,6.12815180974531,1.58410611410958
2020-07-05,34.6620032592735,6.06326900413655,1.48072358081364
2020-07-06,34.9306589065127,5.99745880624987,1.38425613613674
2020-07-07,35.5674263698308,5.92695580971936,1.29602686433161
2020-07-08,36.5087577914498,5.85480684975522,1.21652611869221
2020-07-09,37.9467338763667,5.77839304294312,1.14515866809627
2020-07-10,39.8566369631554,5.70400426503409,1.08027002595775
2020-07-11,41.8261810821044,5.62918266774647,1.02431340549865
2020-07-12,43.9131869171216,5.5605328966861,0.975051175126159
2020-07-13,45.9130881633788,5.49313942134187,0.931878073815785
2020-07-14,47.8912688848508,5.42442401039879,0.894257820183457
2020-07-15,49.9036783358327,5.34679654627393,0.861778365923895
2020-07-16,51.8283701968282,5.26400244007645,0.83365770046224
2020-07-17,53.6739063447299,5.17264872229497,0.810579003339626
2020-07-18,55.3068078890155,5.0727747851901,0.792054537253926
2020-07-19,56.7319313064705,4.97518875556103,0.778236190096387
2020-07-20,57.8201439376708,4.88185985003677,0.768236812806435
2020-07-21,58.5451204866544,4.80035541162604,0.762751213294481
2020-07-22,58.8399221769219,4.72919782898551,0.759915856363015
2020-07-23,58.8317224044259,4.66953874774026,0.759832002547025
2020-07-24,58.6451539217222,4.61155291010709,0.761700721480946
2020-07-25,58.2777931654858,4.55242531700118,0.764649497637038
2020-07-26,58.0218164326903,4.48990660113067,0.768136539480819
2020-07-27,57.8533717574352,4.42892071745929,0.77204649067463
2020-07-28,57.6309549279606,4.36739477872413,0.776029279743431
2020-07-29,57.5330523109468,4.30542664756433,0.778593805725843
2020-07-30,57.8250030692283,4.24090689564966,0.780007239003306
2020-07-31,58.7635871914307,4.17507482242807,0.780686284210211
2020-08-01,60.4124144777741,4.11078445914008,0.781187487730437
2020-08-02,62.4165606022853,4.05304921839863,0.779893557311639
2020-08-03,64.3748038147534,4.00035449829176,0.775947766762004
2020-08-04,66.1982159174233,3.95968679545232,0.77196631004029
2020-08-05,68.3025097233981,3.92952327296628,0.766907082622908
2020-08-06,70.6984432153799,3.9071634165738,0.761217438273089
2020-08-07,72.939123104984,3.88936840294953,0.757201406727386
2020-08-08,75.0365681109361,3.87210808724352,0.754134622426647
2020-08-09,76.7624386446173,3.85704591296735,0.754560122789191
2020-08-10,78.6820680438531,3.84545306395616,0.758813875658061
2020-08-11,80.7444362962283,3.83725956947692,0.766622400948374
2020-08-12,82.6345397053045,3.83264808399223,0.778710497361018
2020-08-13,84.1315836932473,3.83381520178127,0.794406407904765
2020-08-14,85.4609099412949,3.83752059116282,0.813538748860221
2020-08-15,86.2381583270863,3.84640354992081,0.834405108204553
2020-08-16,87.2895686125493,3.85735824574542,0.855610791835334
2020-08-17,88.4411691318293,3.87023268214793,0.876631544513004
2020-08-18,89.3191003882453,3.88520895539073,0.897888711305748
2020-08-19,90.0542055010966,3.89647113975399,0.918134858034191
2020-08-20,91.0576030921177,3.905084973486,0.937407125971474
2020-08-21,91.9482937284787,3.91348493093632,0.955754583033782
2020-08-22,92.5562061612835,3.91953992099301,0.97376636304349
2020-08-23,92.9358593561122,3.92568730534214,0.990003614671368
2020-08-24,93.1561861677912,3.93155941417119,1.00327643039023
2020-08-25,93.7574165265385,3.93536396286165,1.01202852212144
2020-08-26,94.2556271127193,3.93796257794022,1.0163167614785
2020-08-27,94.4518461662636,3.93816552632436,1.0163731852899
2020-08-28,94.6767226989193,3.93089045313896,1.01200650262383
2020-08-29,94.7566766816861,3.91503595181596,1.00319934420985
2020-08-30,94.6438296932902,3.88849065995052,0.989644517491283
2020-08-31,93.9982538213447,3.85492449210636,0.973508734166412
2020-09-01,93.3805568589822,3.81578328303471,0.954048408480542
2020-09-02,92.7290027160118,3.77226991453016,0.932168350216645
2020-09-03,91.2304165686416,3.72354032499027,0.910503502895494
2020-09-04,89.6674033945674,3.66747829068435,0.889160685036003
2020-09-05,88.6742568237226,3.6028454763989,0.870138015612044
2020-09-06,87.9196652844968,3.53342052293654,0.855148513546562
2020-09-07,87.1916372167859,3.46310479747482,0.842986246379575
2020-09-08,86.801462751485,3.39496964169779,0.833819165099714
2020-09-09,86.8546302517445,3.32833504758477,0.826804616706746
2020-09-10,87.2262864452823,3.26213268671837,0.821799274693443
2020-09-11,87.5319167118047,3.19562956966934,0.818981423962625
2020-09-12,87.9477787064936,3.13140249830852,0.817360213703186
2020-09-13,88.0057558189687,3.06696569914619,0.816386057448926
2020-09-14,87.9162077765019,3.00393152863797,0.816088358577002
2020-09-15,87.6107289010788,2.94480678118146,0.815968327170326
2020-09-16,87.561974718677,2.88862793202678,0.814470307647475
2020-09-17,87.0942614177508,2.83352729943822,0.809719716878827
2020-09-18,86.0601296938064,2.78247246234807,0.801420646447465
2020-09-19,83.9971206204548,2.73517289141699,0.79046992610034
2020-09-20,81.4910567866491,2.688384577836,0.775437927152574
2020-09-21,78.8784908090201,2.64153848634134,0.758111926985269
2020-09-22,76.4369666052336,2.59439847039575,0.740044666528834
2020-09-23,74.281103619572,2.5467050416889,0.721675865320304
2020-09-24,72.3145959637956,2.49955217841168,0.703648631545831
2020-09-25,70.6497824741892,2.45285609838184,0.686945768129742
2020-09-26,69.2852425158555,2.40749192777723,0.671434104671349
2020-09-27,68.3859245089219,2.36574490849862,0.657400376314327
2020-09-28,67.5600708767295,2.32913945810125,0.645379727981443
2020-09-29,67.2545042958843,2.29527756949,0.635881283034284
2020-09-30,67.2632199163803,2.26333003044434,0.629202927358107
2020-10-01,67.9870988710609,2.23319177356654,0.623838067177768
2020-10-02,69.4012124422016,2.20595735307473,0.619307828441162
2020-10-03,71.1821568992669,2.1811472062125,0.616127745964654
2020-10-04,73.0894305617589,2.16081628152996,0.613361659361284
2020-10-05,75.2900224994937,2.14612290236256,0.610312184012042
2020-10-06,77.8314067738627,2.13773864927171,0.606009651545551
2020-10-07,80.9114821297891,2.13843385514263,0.600042515323303
2020-10-08,84.1541295062691,2.1513722468156,0.591803094076561
2020-10-09,86.7901244020009,2.17491981220644,0.580452964248179
2020-10-10,88.7820984907131,2.20849046574342,0.566762408203562
2020-10-11,90.6287299133786,2.25165891633656,0.55153126889726
2020-10-12,91.7281294294811,2.30757161913107,0.535533003059886
2020-10-13,92.2662542233161,2.3733075422566,0.519800267628103
2020-10-14,92.8220167654178,2.45277010958821,0.504308904863928
2020-10-15,93.1730756211304,2.54562886473177,0.488894747101817
2020-10-16,93.6731726567139,2.65174844956436,0.474053615405327
2020-10-17,94.1073377646438,2.77125244280718,0.458697197931481
2020-10-18,94.8931354849672,2.90694486422084,0.442261989444678
2020-10-19,96.0302316450702,3.05823469684236,0.424255726661763
2020-10-20,97.7273489909336,3.22533677832009,0.40652163637566
2020-10-21,99.8773608214931,3.40877074778331,0.388366074621662
2020-10-22,102.229937162404,3.60591155549491,0.37016136733992
2020-10-23,104.776493635445,3.81409958260373,0.353750511545492
2020-10-24,107.045547701129,4.03031246358848,0.338339272928238
2020-10-25,109.320934331789,4.25144772779371,0.325311971137012
2020-10-26,111.404559453069,4.47632911651228,0.314403567623444
2020-10-27,113.751268760655,4.70445466842676,0.30595499206695
2020-10-28,116.283316250797,4.92904853014659,0.300679373632294
2020-10-29,119.226293294623,5.14697178367567,0.299565260703341
2020-10-30,122.128215970394,5.36538749695331,0.302431254636762
2020-10-31,125.343351240742,5.57967831291014,0.309250165579972
2020-11-01,128.472695964065,5.78964351991668,0.319690474857406
2020-11-02,132.072253152869,5.99521857257699,0.3334235304878
2020-11-03,136.235980974614,6.19767402160782,0.349492909495761
2020-11-04,140.557900320853,6.39723638020231,0.367006962778547
2020-11-05,145.287749039262,6.59581872571898,0.385389627345504
2020-11-06,150.162040285328,6.78147568414957,0.403421407728762
2020-11-07,155.279042961668,6.960957411611,0.420175689908242
2020-11-08,160.461583748982,7.1234630346207,0.435053868659063
2020-11-09,165.850031990924,7.27400565772113,0.448302049850593
2020-11-10,171.791621527001,7.40276929988539,0.460453294816004
2020-11-11,178.231995194202,7.51558776076957,0.471330241361511
2020-11-12,184.833938360775,7.61283814188778,0.481748741122047
2020-11-13,192.178080029459,7.68867834378982,0.491783676817078
2020-11-14,199.772648719906,7.74914176053955,0.502243128317434
2020-11-15,208.075189967451,7.78865652111104,0.51293779915011
2020-11-16,217.048900594352,7.80984978092143,0.524205355204876
2020-11-17,225.626531044001,7.81805226730364,0.536202208411014
2020-11-18,233.790683230006,7.81522856597366,0.548392134646589
2020-11-19,241.443790423267,7.80058748598484,0.560951611396062
2020-11-20,249.072640947958,7.78181536545819,0.572822758365009
2020-11-21,256.634445235604,7.75851226328686,0.584490753275295
2020-11-22,262.333637423762,7.73585407321572,0.595914059592073
2020-11-23,265.814819964101,7.72195616236498,0.607042142055225
2020-11-24,267.79367786987,7.71896703458369,0.617746022031024
2020-11-25,269.527025474432,7.72807076525612,0.627504270100795
2020-11-26,270.178331438597,7.74785601113271,0.636039982177778
2020-11-27,271.500983036022,7.78746440241128,0.644231152573306
2020-11-28,276.330048080253,7.84970813990513,0.653211623723315
2020-11-29,284.145344470491,7.92332577263148,0.664747032195141
2020-11-30,295.152787238847,8.00195295461641,0.679183701366418
2020-12-01,307.674645019674,8.08588219322102,0.697282032765449
2020-12-02,322.761907179348,8.17326767187458,0.719744998806439
2020-12-03,340.184322484761,8.25841671919155,0.747855422159895
2020-12-04,358.51369700885,8.34041310935171,0.780819360470524
2020-12-05,377.178939775097,8.41624640416656,0.818615893024928
2020-12-06,395.341888790489,8.49228420074118,0.860622854923002
2020-12-07,411.419678741874,8.57618306938112,0.905708583872166
2020-12-08,423.314856927308,8.66431711335222,0.954969816186622
2020-12-09,430.236147026054,8.75796543320881,1.0061183039397
2020-12-10,432.647621042732,8.86525898753189,1.05825404385781
2020-12-11,431.171163438786,8.97473787493321,1.10965659573938
2020-12-12,426.019524131766,9.08794315031415,1.15926787760517
2020-12-13,419.461403497791,9.21574551908885,1.20794662358845
2020-12-14,412.906947408213,9.34972400559224,1.25641875915534
2020-12-15,405.380433658253,9.49705986554915,1.30289916282716
2020-12-16,397.9109520009,9.64708319607543,1.34853374567255
2020-12-17,389.748450264183,9.78755910148522,1.39257206197404
2020-12-18,380.870142682814,9.92014371917262,1.43376319690757
2020-12-19,371.530701518355,10.035725388137,1.47258235330673
2020-12-20,362.293202241727,10.1363583868197,1.5097509295228
2020-12-21,352.214630070319,10.2237361575058,1.54496071120119
2020-12-22,341.554069641388,10.291078389409,1.57876312323113
2020-12-23,332.64927460312,10.3354600250784,1.60839843553818
2020-12-24,325.872828956174,10.3590259602578,1.63535653577658
2020-12-25,319.415569330948,10.3679099970726,1.66149485701246
2020-12-26,319.047968995883,10.3683485140985,1.6865373459755
2020-12-27,324.129817550308,10.3679730512821,1.71202383580439
2020-12-28,334.253373151957,10.3610017290929,1.73768099869254
2020-12-29,347.229507381874,10.3457389285043,1.76366097875253
2020-12-30,362.696349203152,10.3115754134468,1.79052521445919
2020-12-31,380.039003832249,10.2546916893674,1.81903964949716
2021-01-01,397.101636104622,10.1760764792886,1.84911337482289
2021-01-02,414.634512490648,10.083081262914,1.88194190253985
2021-01-03,431.119020985551,9.97956508664222,1.91617306858928
2021-01-04,448.558733463318,9.86397333502124,1.95070341845185
2021-01-05,465.618414942237,9.73955761109684,1.98452156073722
2021-01-06,483.305858413491,9.60012287866777,2.0177174884721
2021-01-07,501.65040399285,9.45844908654778,2.05200581714855
2021-01-08,520.358894443741,9.30518132885392,2.08356328235574
2021-01-09,535.975097646808,9.15241259634382,2.11315927062131
2021-01-10,548.94833456738,9.00512862041299,2.14038500950767
2021-01-11,558.148476102258,8.87316321067583,2.16568970680348
2021-01-12,561.584827029454,8.75249770208757,2.18789003816459
2021-01-13,560.104983042813,8.64464913200054,2.20661949670743
2021-01-14,556.099643636207,8.5443912730928,2.22268143347996
2021-01-15,548.696359287078,8.45255835819554,2.23450748431808
2021-01-16,537.778806402286,8.37056297206449,2.24517647014551
2021-01-17,521.255609298974,8.30434898741767,2.25603509630617
2021-01-18,500.31815189515,8.24838234765615,2.26805937377474
2021-01-19,478.474311386441,8.20408996686237,2.28253186832265
2021-01-20,456.666232094907,8.17788386920777,2.29735315271778
2021-01-21,437.687908773978,8.16324327820373,2.31186049181482
2021-01-22,422.737300404289,8.1570420110731,2.32521219639356
2021-01-23,410.693630821593,8.1558820790466,2.33870516192099
2021-01-24,399.82917211988,8.14975844295044,2.35039614786948
2021-01-25,389.713396133753,8.14184055330179,2.36038396494209
2021-01-26,379.989659130799,8.12796206337744,2.3697902877648
2021-01-27,369.198850747467,8.10503712467354,2.37528687583386
2021-01-28,356.663394153426,8.07857714687091,2.37703658773205
2021-01-29,343.954369342776,8.04589003952141,2.3762562473468
2021-01-30,331.971797329099,8.0064184464479,2.37313856545062
2021-01-31,320.623177225561,7.97005704446456,2.36974660142477
2021-02-01,310.714714186902,7.93179360485889,2.37060697798495
2021-02-02,302.978181200524,7.89658402147463,2.37516067450983
2021-02-03,296.997198632742,7.86760724470644,2.38149846211368
2021-02-04,291.490051295441,7.83442154723814,2.3906198145735
2021-02-05,287.277468720623,7.79507891007889,2.40191876818375
2021-02-06,283.430721766348,7.74605971199,2.41744839001893
2021-02-07,278.705462195796,7.68889003005798,2.43846535782918
2021-02-08,274.306358351309,7.6252802536712,2.46885738793806
2021-02-09,271.118621079649,7.55116264369168,2.51055650433363
2021-02-10,267.68135741926,7.46796368926914,2.56361079941108
2021-02-11,263.29202315762,7.37175804395772,2.62878188355148
2021-02-12,257.623165493465,7.26055777079162,2.70745246369243
2021-02-13,251.336023502678,7.13656783704766,2.80449609898849
2021-02-14,243.263609745486,7.00387767416451,2.921835371275
2021-02-15,235.139727750526,6.86243388545879,3.06316127186356
2021-02-16,227.159827509335,6.71577095450022,3.23118259801413
2021-02-17,220.540196514408,6.57063064377466,3.42588785656828
2021-02-18,214.20081258413,6.42640161106555,3.64838010713988
2021-02-19,209.35170798705,6.28598495292314,3.8959966970089
2021-02-20,204.954893957116,6.14927498545033,4.16332650790643
2021-02-21,200.399617778842,6.01842146392852,4.44159450778377
2021-02-22,196.608685721615,5.89597210791176,4.7182484696971
2021-02-23,192.607997129486,5.78486531914731,4.97842679498646
2021-02-24,189.120970476656,5.68129243915815,5.21253728819345
2021-02-25,185.12665912547,5.58518878571751,5.4069546512794
2021-02-26,181.475895485256,5.50094242305785,5.54345154351113
2021-02-27,177.108498399831,5.42648737466885,5.61565623328398
2021-02-28,173.725904542601,5.36547979177677,5.61791781394146
2021-03-01,170.629054302876,5.31423993908191,5.54777351549896
2021-03-02,167.647934196899,5.27854064812572,5.41401074116305
2021-03-03,164.234594698308,5.25155585989977,5.22212649107759
2021-03-04,161.094788533599,5.23806001651819,4.98062194641964
2021-03-05,157.827840661612,5.23619643481752,4.70589717693439
2021-03-06,154.796634500646,5.24419147633759,4.40670768914474
2021-03-07,151.820503859541,5.25997656702386,4.09118880938428
2021-03-08,148.437873586196,5.28366541814055,3.76840988209668
2021-03-09,146.228230195829,5.31336654699261,3.446117847267
2021-03-10,144.86737857902,5.35205346842686,3.13291369798865
2021-03-11,144.498866674789,5.40319754367302,2.83535850812572
2021-03-12,144.985417560244,5.46443541712555,2.55639366050153
2021-03-13,146.646094534782,5.53706313261555,2.29944806408135
2021-03-14,148.33543788643,5.61370546785861,2.06682022460725
2021-03-15,151.106812885514,5.69261701148363,1.85812894902225
2021-03-16,154.150610664467,5.77201498522622,1.67077649526457
2021-03-17,156.896276890451,5.85331022846943,1.50604430209269
2021-03-18,159.663832073114,5.93593547861018,1.36189298547224
2021-03-19,161.697420804561,6.01394810216389,1.23672618028528
2021-03-20,162.532974345413,6.09298183404945,1.12912111476994
2021-03-21,162.87972402517,6.17121501874428,1.03836424062611
2021-03-22,163.246881833859,6.24899581104714,0.961196984423429
2021-03-23,163.726073349722,6.32659514872183,0.897192625358076
2021-03-24,164.117310303785,6.40020283811715,0.8459709837674
2021-03-25,164.669363523761,6.46931556542314,0.806579320091857
2021-03-26,164.354670590245,6.53875892602598,0.776782554732112
2021-03-27,163.108041786073,6.60878296442967,0.757100310150438
2021-03-28,162.048513895074,6.6795158035446,0.745200533084369
2021-03-29,161.579822007293,6.74249988425266,0.740613036045163
2021-03-30,161.20303438095,6.79476290972789,0.741793104404306
2021-03-31,161.082995089841,6.83186632036044,0.750132495374253
2021-04-01,161.123903792883,6.85867257109695,0.763336151279319
2021-04-02,161.176306115392,6.86446848982686,0.782100211192029
2021-04-03,162.027813393736,6.85122232832364,0.80368281115073
2021-04-04,162.773357406738,6.81251241308021,0.827729399147026
2021-04-05,163.750208432907,6.75116071259683,0.85306232719135
2021-04-06,164.934046752176,6.66454047377862,0.877767918980502
2021-04-07,166.369223879655,6.56342152306408,0.902502028547168
2021-04-08,168.174025624277,6.44823175478527,0.928123217405918
2021-04-09,169.574983565786,6.31744518565942,0.954455179748661
2021-04-10,169.636208316966,6.16934589277919,0.98146703562849
2021-04-11,168.640446497329,6.00568388127712,1.00807937354179
2021-04-12,167.102960408069,5.83169665330244,1.03549610214951
2021-04-13,164.365726705522,5.6459103342044,1.06370879718949
2021-04-14,160.989299203714,5.44927511506736,1.09404271183768
2021-04-15,157.380641080038,5.24816999587706,1.12626320791806
2021-04-16,153.485062079258,5.04774151165787,1.15912005278105
2021-04-17,148.988739985224,4.85032883173025,1.19471559425245
2021-04-18,144.733688238137,4.6568914696525,1.23348321903481
2021-04-19,140.719657707025,4.47188609203901,1.27404844679059
2021-04-20,137.261915542973,4.29544436789263,1.31775360665762
2021-04-21,134.343595784668,4.12952792873438,1.3671860834137
2021-04-22,132.274029188156,3.97888184681851,1.42297831853532
