"date","trend","trend_hosp","trend_dead"
2020-03-18,0.142249605275943,0.0237116698217366,0.00239782558504964
2020-03-19,0.439158124409822,0.0695821457341639,0.00859676218660255
2020-03-20,0.936713541849645,0.139166443119259,0.0191411269479567
2020-03-21,1.71795271045724,0.233551297776248,0.0328961807983483
2020-03-22,2.86154630626301,0.354576590020826,0.0490463551684486
2020-03-23,4.45429044639097,0.504372966851904,0.0674990038323382
2020-03-24,6.53781531816251,0.682896206198508,0.0884946816026013
2020-03-25,9.18059517006775,0.897925516871819,0.113269127800292
2020-03-26,12.3858009664007,1.15698149130492,0.142521286824615
2020-03-27,16.1394877065987,1.4645365088985,0.175684465768644
2020-03-28,20.1488142231587,1.83191097205147,0.213229168277822
2020-03-29,24.1996846452386,2.26302818776531,0.253926229035163
2020-03-30,28.0165379436929,2.77154102767926,0.300911884761492
2020-03-31,31.5181124283518,3.36690250526094,0.354522444206447
2020-04-01,34.7932036477349,4.05258262477575,0.414678501683845
2020-04-02,37.8530485186922,4.82495737465812,0.480880764899948
2020-04-03,40.7033962939866,5.67333250175298,0.557140132864976
2020-04-04,43.8248763587579,6.58920031826214,0.643000723212385
2020-04-05,47.7782805133251,7.57846247011928,0.741185215893466
2020-04-06,52.4568614649125,8.60853285765504,0.851793128644877
2020-04-07,57.7480313989268,9.63881051503192,0.975577135568105
2020-04-08,63.6542689153984,10.653715306025,1.1139433499894
2020-04-09,70.0518721577284,11.6389256344415,1.26849382796227
2020-04-10,76.2130061909729,12.5910489375325,1.43702647654243
2020-04-11,81.9779689307395,13.5292586629872,1.62554009319824
2020-04-12,87.0904650647252,14.4808100658652,1.83490804702753
2020-04-13,91.8432408172847,15.4383423392226,2.0724144622294
2020-04-14,96.6133296731196,16.4248475030085,2.34088240745616
2020-04-15,101.984460591491,17.4212870453408,2.64145005623272
2020-04-16,107.926165512109,18.4157183842624,2.97410246898763
2020-04-17,114.994779571398,19.3948464607122,3.33689765174355
2020-04-18,122.436009688687,20.3550287674772,3.7181212194376
2020-04-19,129.833757424395,21.2840649620447,4.11469634706785
2020-04-20,136.710526724339,22.2010418552198,4.51979975597497
2020-04-21,143.475741009114,23.0731040954971,4.92743428434913
2020-04-22,149.761569475986,23.8827424121557,5.34359522689213
2020-04-23,155.866576711866,24.6356154714787,5.75658422846734
2020-04-24,161.801494031406,25.3334784784983,6.15659538945556
2020-04-25,167.525852962372,25.9665893850785,6.54249052576004
2020-04-26,173.640159089788,26.5507939950891,6.89699692999212
2020-04-27,180.207783228314,27.0601388574493,7.22249815540163
2020-04-28,187.664737613466,27.4890648688504,7.50526544247283
2020-04-29,194.96239760116,27.8363738593384,7.74022304243567
2020-04-30,202.368750171784,28.0784369066079,7.92605540233988
2020-05-01,209.867932945702,28.2139446776934,8.05886880460608
2020-05-02,217.72385946945,28.2314139066958,8.13184042132319
2020-05-03,226.342889709535,28.118655840802,8.14214481997184
2020-05-04,234.119922766247,27.8637081060096,8.09513722026264
2020-05-05,239.822373968927,27.4825365026221,8.01154370908108
2020-05-06,244.792244147624,27.014377734797,7.91093338119955
2020-05-07,249.384993122785,26.4690248740762,7.79978308541707
2020-05-08,253.123905441711,25.8655742036821,7.67212071665084
2020-05-09,255.525348003856,25.2465753975093,7.52810575662735
2020-05-10,256.492790912605,24.5465316975147,7.38070616093984
2020-05-11,255.760982224422,23.829148125029,7.23165946486183
2020-05-12,253.410636813863,23.1280479146488,7.07909200647199
2020-05-13,249.674008558903,22.3749869173936,6.93499734857743
2020-05-14,245.751355118846,21.6281763309064,6.78903583486357
2020-05-15,241.586385535267,20.8703549062221,6.64823098275383
2020-05-16,238.527154699247,20.1230320952175,6.51660801069566
2020-05-17,236.953880717013,19.3641655717332,6.389377221057
2020-05-18,236.69806404772,18.620847646191,6.27163439132454
2020-05-19,238.34611554912,17.8817557320843,6.15836427692841
2020-05-20,242.813345874185,17.1646783697962,6.04836770337368
2020-05-21,250.382141630604,16.5015576050328,5.92656688017282
2020-05-22,258.024417162783,15.8680623343453,5.79626772218262
2020-05-23,266.325119457674,15.3038936146979,5.64895665691409
2020-05-24,273.825438649896,14.7994550142713,5.49623328183209
2020-05-25,279.163120700888,14.3680769862212,5.33465589117185
2020-05-26,279.278802787,13.9651994438129,5.16004314658493
2020-05-27,273.056602564832,13.5979522163376,4.96434111259907
2020-05-28,262.264745311675,13.2804911913511,4.74472531014989
2020-05-29,248.122457594898,12.9991877852223,4.50979291607812
2020-05-30,232.872240046426,12.7523766965936,4.26453675101194
2020-05-31,217.386551126371,12.5102602854452,4.0178193852654
2020-06-01,203.327021161898,12.2599431546507,3.78024686842851
2020-06-02,191.187538764234,12.0086260778766,3.5544139785139
2020-06-03,178.640839807964,11.7203769836576,3.33579266885184
2020-06-04,166.468999246155,11.398917564506,3.12297062748532
2020-06-05,153.901495608859,11.0620636846578,2.92122374876301
2020-06-06,141.292040784814,10.7160328596866,2.73350630779202
2020-06-07,128.451709658471,10.3687826319803,2.56252726640185
2020-06-08,115.171561387272,10.0251005759509,2.41192105328255
2020-06-09,102.181686685376,9.69907637955141,2.28670393312912
2020-06-10,90.2823357985319,9.39978245851113,2.18619120210932
2020-06-11,80.1919543818797,9.11449260139104,2.1044833822105
