"date","trend","trend_hosp","trend_dead"
2020-03-18,0.132159145617166,0.0215276485672133,0.00372190789061722
2020-03-19,0.402731314697213,0.0634131278578989,0.01079114188213
2020-03-20,0.85602415299745,0.127055766261556,0.0206776444760433
2020-03-21,1.56829863040581,0.214451694964378,0.0342230018800009
2020-03-22,2.61492290625289,0.327248040634343,0.0512361092813145
2020-03-23,4.08713037132846,0.467301010078258,0.0714153455252233
2020-03-24,6.04435507879465,0.637628153225643,0.0954927294502173
2020-03-25,8.57226642698252,0.841811229527614,0.123106099146686
2020-03-26,11.6682460760253,1.08472709427778,0.154359289705222
2020-03-27,15.3095415953368,1.37085707908443,0.190147305000077
2020-03-28,19.2880671077822,1.70786386170435,0.230590554565331
2020-03-29,23.363969408159,2.1053010075795,0.275858178657242
2020-03-30,27.3589982769565,2.56815417809443,0.328406726542681
2020-03-31,31.1801133280047,3.10500759988833,0.387679263497257
2020-04-01,34.7840871548306,3.71874375381838,0.454014064668954
2020-04-02,38.1759986218497,4.40618919861393,0.527840329719018
2020-04-03,41.4721310820916,5.17032826168351,0.610080699785059
2020-04-04,45.0095107672377,6.00638181221516,0.703208052240561
2020-04-05,49.0271314363046,6.90649139232717,0.807737009646517
2020-04-06,53.6959583779161,7.8603818721228,0.925003870329286
2020-04-07,58.8119407499506,8.84297709716344,1.05561287344711
2020-04-08,64.4509224576702,9.83429495251479,1.19950533148151
2020-04-09,70.3897952008631,10.8507133404354,1.35930662482773
2020-04-10,76.2325924414664,11.8757649208056,1.53339768593605
2020-04-11,81.7692782048515,12.9086531174386,1.7242470028562
2020-04-12,86.9871019513534,13.9485787954605,1.93375848259017
2020-04-13,91.8955453629247,14.9932531814907,2.16299840410574
2020-04-14,96.9151576117881,16.0473959051013,2.41443288328582
2020-04-15,102.250877954761,17.0901475782576,2.69059900696912
2020-04-16,108.234070901955,18.1330973407059,2.98747762617262
2020-04-17,114.839640104366,19.1819980600955,3.30158085581104
2020-04-18,121.810771981672,20.2138135012027,3.6303352229992
2020-04-19,128.925854425557,21.2112549070139,3.97079605432248
2020-04-20,135.93872684056,22.1744866608328,4.32335647953048
2020-04-21,142.54303559918,23.0886444114795,4.67935045955921
2020-04-22,148.808819833062,23.9646530266644,5.04001611122027
2020-04-23,154.811183104276,24.7735945653176,5.39933084384431
2020-04-24,160.52813289443,25.4983016256453,5.75315620503239
2020-04-25,166.697663121732,26.134500984065,6.09155504839267
2020-04-26,173.361320919005,26.6709121329076,6.41043610952186
2020-04-27,180.564173463624,27.1249061228753,6.70567649092198
2020-04-28,188.196533360616,27.517019065272,6.97496168162638
2020-04-29,195.910599233128,27.8104615063404,7.21612881869518
2020-04-30,203.839740863046,28.0020554927308,7.41846036273178
2020-05-01,211.435572445413,28.0781388043279,7.58056157405273
2020-05-02,218.697927567001,28.0060511468654,7.70246519392825
2020-05-03,225.662388270553,27.812435269014,7.78068440819854
2020-05-04,232.542540406738,27.5100200125467,7.81962274917571
2020-05-05,238.640434346276,27.1243958368165,7.82051840595961
2020-05-06,244.092020834284,26.6625181922341,7.79306096784047
2020-05-07,248.660963622207,26.1480704671675,7.73847840531839
2020-05-08,252.316139465812,25.5901093673399,7.66447639777341
2020-05-09,254.440110719184,24.9794334117427,7.57305108445491
2020-05-10,255.166090945564,24.3406531452349,7.46450225144424
2020-05-11,254.293611153016,23.6892918941938,7.33986292577795
2020-05-12,251.935880443297,23.0091775198244,7.20852532268667
2020-05-13,248.709435414169,22.333228357136,7.07050134494683
2020-05-14,245.015984212302,21.6389461691744,6.93001345749185
2020-05-15,241.928709548901,20.9176635349531,6.78721070268007
2020-05-16,239.660276480956,20.2068717514863,6.64008583073659
2020-05-17,238.610619983494,19.4990494233889,6.49106464663571
2020-05-18,238.889888803343,18.7933946405757,6.34012036145483
2020-05-19,240.95204650284,18.1272273788497,6.19079297853135
2020-05-20,245.184037026207,17.4812245806311,6.03742920148264
2020-05-21,250.699527355074,16.8544604558282,5.87956029066076
2020-05-22,256.762566488608,16.2614131969439,5.71228967543446
2020-05-23,263.595804560143,15.7205944931174,5.53866323382405
2020-05-24,269.587349350458,15.2260251298713,5.35980092199875
2020-05-25,273.176599001131,14.7807364457855,5.17255396501839
2020-05-26,272.053507611674,14.3641332493177,4.97775530869971
2020-05-27,266.393005420793,13.9729573052382,4.77792249419462
2020-05-28,257.24421944487,13.6171385550442,4.57203362775015
2020-05-29,244.745421917901,13.2946231714309,4.36075038843707
2020-05-30,230.956278684815,13.000317147536,4.14969620939615
2020-05-31,216.835412890992,12.7029374095982,3.9397842043034
2020-06-01,203.338035696689,12.40229010706,3.73512474516445
2020-06-02,190.613343815254,12.091352389108,3.54238013234699
2020-06-03,178.137394548105,11.7683770563805,3.35760703853252
2020-06-04,165.570183976043,11.4322393989538,3.18393497010107
2020-06-05,152.733536687515,11.0827247233222,3.02262347670292
2020-06-06,140.029833409184,10.7354443863146,2.87190993581557
2020-06-07,127.322309821401,10.3880997796439,2.73368093657121
2020-06-08,114.274097477065,10.044515723985,2.60979743771862
2020-06-09,101.642430281023,9.71721656621887,2.50241710364143
2020-06-10,90.2951228446971,9.41421408408091,2.41013009236612
2020-06-11,80.6872516937461,9.13530363376283,2.33213481627295
2020-06-12,72.7477400703637,8.89272501595282,2.27007679730491
2020-06-13,66.2678592080565,8.66735598528322,2.22329163297008
2020-06-14,61.0547904409788,8.46649311479142,2.1905033999747
2020-06-15,56.9108656495872,8.28292066689852,2.17103636915894
2020-06-16,53.7590419934218,8.10049638463888,2.16443596293237
2020-06-17,51.7811290102445,7.92983060884006,2.16846961647399
2020-06-18,50.4714881246687,7.77264978160861,2.18188532046914
2020-06-19,49.4284747903253,7.61778352938817,2.20413771786802
2020-06-20,48.3491183543165,7.4626561251529,2.23167708137496
2020-06-21,47.1333318664242,7.32893052019035,2.25893904451894
2020-06-22,45.5294542253186,7.20113245762848,2.28276028314209
2020-06-23,43.600615378151,7.07742695719729,2.30066140550807
2020-06-24,41.565434350997,6.96232986742901,2.30598079185867
2020-06-25,39.9055951214502,6.85804748038926,2.29557293540366
2020-06-26,38.6562544085155,6.75596353507385,2.26687124120634
2020-06-27,37.5101900985503,6.65511701670233,2.22298728778952
2020-06-28,36.4377680751243,6.56443083831712,2.16365445920563
2020-06-29,35.3838668481333,6.48598742678848,2.08776404135871
2020-06-30,34.5638720861213,6.41749254414917,2.00026363290354
2020-07-01,34.1304685797627,6.35959113754095,1.90363765613995
2020-07-02,34.0494099079106,6.30702089995181,1.80140936264632
2020-07-03,34.1586800807489,6.25079905215309,1.6954848862669
2020-07-04,34.2129834524457,6.18993659364858,1.59192829454135
2020-07-05,34.1397685136026,6.12522657239549,1.49178295487283
2020-07-06,34.0844717859554,6.06550890331329,1.39892299017765
2020-07-07,34.3697215990928,6.00268964101146,1.31329397424599
2020-07-08,35.53733332209,5.93252965216589,1.23593614780179
2020-07-09,37.2553283075446,5.8556092611383,1.1662053106381
2020-07-10,39.4017202628328,5.77603847321162,1.10293045294066
2020-07-11,41.7087415602022,5.70062184898054,1.04578606765268
2020-07-12,43.9790144204081,5.62268625723597,0.995593579576622
2020-07-13,46.0884156752196,5.54023895254805,0.951607704316696
2020-07-14,48.1493531286184,5.45343521012452,0.91298670695842
2020-07-15,50.2396298000187,5.35850130919909,0.87962026018906
2020-07-16,52.2280574578752,5.2527823038102,0.850695565748524
2020-07-17,54.1902253633753,5.13519447962071,0.826446601531088
2020-07-18,56.077875805266,5.01683470361658,0.806993352130799
2020-07-19,57.8595542480043,4.91033412376635,0.791887466632718
2020-07-20,59.2316462690099,4.81031990148923,0.779988027264998
2020-07-21,60.2150826203884,4.72712818215228,0.77118093736241
2020-07-22,60.632987318676,4.66259407320687,0.764817973348015
2020-07-23,60.4165790013539,4.61256251532558,0.761820763071579
2020-07-24,59.8324278578811,4.56852857950612,0.760484884430607
2020-07-25,58.9671110043009,4.52159853153979,0.759119781315212
