"date","trend","trend_hosp","trend_dead"
2020-06-04,164.34608254191,11.2472280187096,3.16481707503599
2020-06-05,151.781844018463,10.9113879542218,2.99394872837475
2020-06-06,139.565728855493,10.5812684396636,2.83591046595795
2020-06-07,126.847133147448,10.2643615888238,2.69152492700982
2020-06-08,113.652408814988,9.95533207324287,2.56412277098582
2020-06-09,101.053146731339,9.66642640575412,2.45424356426032
2020-06-10,89.7521058795052,9.38547001234595,2.36273117757873
2020-06-11,79.9728721389123,9.12520447757785,2.28652978298007
2020-06-12,71.8061368609056,8.88226067846979,2.22688167313594
2020-06-13,65.2373819187645,8.66114478637265,2.18277978542775
2020-06-14,60.0082580973136,8.46480890640805,2.15495939709339
2020-06-15,55.9683879066589,8.28767016392832,2.14302821606083
2020-06-16,52.9027249012977,8.11903699902249,2.14548385436708
2020-06-17,50.9374773573945,7.94574936602896,2.16160625639285
2020-06-18,49.7116263477455,7.78459182990716,2.18566105387802
2020-06-19,48.856658341345,7.62728738334693,2.2185784257696
2020-06-20,48.0333618690683,7.4759282961709,2.25412308573769
2020-06-21,46.8020013817447,7.33827943288578,2.29267547280418
2020-06-22,45.2016820452745,7.2131431351769,2.32948821439235
2020-06-23,43.2957229050088,7.08809615930048,2.35752612564571
2020-06-24,41.1548982579942,6.96664526891134,2.37131657658879
2020-06-25,39.4477221588847,6.85348202564945,2.36807934203726
2020-06-26,38.2047237141376,6.74953430461,2.34556569333733
2020-06-27,37.0746921216456,6.65350648550264,2.30058260924745
2020-06-28,36.0106343026069,6.56202928135209,2.23456633113817
2020-06-29,34.9709633905444,6.48640946358765,2.147754264867
2020-06-30,34.1092525858534,6.42004780425427,2.04719699092018
2020-07-01,33.7351360006378,6.35853150968599,1.93728622436681
2020-07-02,33.807287187989,6.29626704789375,1.82291233927744
2020-07-03,34.0636492590048,6.23442926335648,1.7066071751049
2020-07-04,34.1329146487668,6.16908378129892,1.5931000321978
2020-07-05,34.0145115840279,6.10524798274314,1.48586405219215
2020-07-06,34.0278691521606,6.03931980291484,1.38605515765994
2020-07-07,34.3693663178345,5.9737658013577,1.29529984586918
2020-07-08,35.6145559180744,5.90240320720103,1.21445055931404
2020-07-09,37.4267947341115,5.82858639233285,1.1421340439524
2020-07-10,39.6731122506703,5.75339665053191,1.07774074005115
2020-07-11,42.0318207110152,5.67924253719486,1.01979811418992
2020-07-12,44.3732703123167,5.60357655643593,0.96986766212408
2020-07-13,46.6842852454069,5.52428066460744,0.926525483130023
2020-07-14,48.8682695800294,5.44211248081428,0.889634197704412
2020-07-15,51.0608322396069,5.35227798166096,0.857787926743996
2020-07-16,53.0544605129272,5.25270693821363,0.83123797603042
2020-07-17,55.1595887352848,5.13765962982027,0.808494655809795
2020-07-18,57.1953994715153,5.01839903986108,0.790677291857749
2020-07-19,59.0440697990302,4.90260249572753,0.777453608202358
2020-07-20,60.4423729693652,4.79802007260495,0.768686704876191
2020-07-21,61.3998119716403,4.70768490701957,0.763644295544665
2020-07-22,61.6588283233541,4.63768308629273,0.761828690172721
2020-07-23,61.1629527726285,4.58268300497702,0.762456822181989
2020-07-24,60.3930821679656,4.53117313148041,0.765212050879036
2020-07-25,59.230496162021,4.48068760237457,0.770228881716164
2020-07-26,58.2067639977571,4.42532249628335,0.774209618402649
2020-07-27,57.3149259365852,4.36979368648344,0.777403976733407
2020-07-28,56.388142644155,4.3139867902458,0.779308388723771
2020-07-29,55.6308819270478,4.25331887779881,0.781077032318362
2020-07-30,55.3279099382444,4.18582535323448,0.782779961295327
2020-07-31,56.0704134329147,4.11553898136909,0.785495063051819
2020-08-01,58.0100574408459,4.0471053058558,0.786515836785658
2020-08-02,60.6010351731373,3.98345553568253,0.78661904684611
2020-08-03,63.3526061909482,3.93073719382034,0.784452523133564
2020-08-04,66.0758271832697,3.8889340363717,0.781212072472659
2020-08-05,68.6690621691351,3.85914375024495,0.777368422895846
2020-08-06,71.3724140472457,3.84113299071534,0.77131269318953
2020-08-07,74.06171649157,3.83023899943304,0.766121815482284
2020-08-08,76.3421374152394,3.82682592669163,0.762503805672127
2020-08-09,78.4898334481735,3.82272698088943,0.761973017725724
2020-08-10,80.6090869831542,3.82068998983223,0.76445548817389
2020-08-11,82.7492451919163,3.82093131349544,0.771059049352214
2020-08-12,84.2234902605644,3.82294684447945,0.78273346922868
2020-08-13,85.3203579271039,3.82388723681381,0.798742984469114
2020-08-14,86.1086516052755,3.83400831717739,0.817464521449319
2020-08-15,86.640433833023,3.85039678633967,0.83678735820943
2020-08-16,87.0286479739699,3.87134414393349,0.857249877241202
2020-08-17,87.7763038228302,3.89317521585827,0.878467456711096
2020-08-18,88.8613053658061,3.91458577709429,0.898536075291635
2020-08-19,89.7954046305719,3.93269431478748,0.91730748108995
2020-08-20,90.7098911892074,3.94927989806378,0.93453003592587
2020-08-21,91.6647757826427,3.96005859157802,0.95146302446602
2020-08-22,92.4376305292029,3.97499375975319,0.967026225022829
2020-08-23,93.0223937509917,3.99176336602334,0.980027522316099
2020-08-24,93.7979522675854,4.00769881038744,0.989767660203559
2020-08-25,94.7398469659518,4.02602870626105,0.996078096159279
2020-08-26,95.6767556079401,4.04797147667565,0.997169894332171
2020-08-27,96.6167714811374,4.06291474797477,0.994458910961674
2020-08-28,97.1790762698092,4.06657995827885,0.987955698722783
2020-08-29,97.4261285258887,4.06100335032387,0.97785084379875
2020-08-30,97.382463624044,4.03928930706891,0.964591870637013
2020-08-31,96.8227934309677,4.00314403714349,0.946394559424149
2020-09-01,95.6223103689365,3.95334410295034,0.927237452801047
2020-09-02,93.8657569101257,3.89556219660852,0.906667625937572
2020-09-03,92.1272890427467,3.83443171286208,0.886684364956996
2020-09-04,90.4847177613391,3.76609007101174,0.868883770453089
2020-09-05,89.0537481979654,3.69235124446215,0.854042804667223
2020-09-06,88.0044223080999,3.61778975896347,0.844106149643141
2020-09-07,86.9017474239302,3.53927294383743,0.837241243940187
2020-09-08,86.1585997264484,3.46293724690067,0.83475333662095
2020-09-09,85.724259511879,3.39009934151276,0.83573858017767
2020-09-10,85.8898647686791,3.31829584986073,0.841568451546925
2020-09-11,86.2821393287346,3.25076498170177,0.850343958786149
2020-09-12,86.7553135450204,3.18855202550328,0.862177259678413
2020-09-13,87.1091715503794,3.12807727915121,0.876665745250956
2020-09-14,87.6300346128345,3.06774602475775,0.894612386412065
2020-09-15,88.0676381650082,3.0089785598818,0.914224987138837
2020-09-16,88.4314091086514,2.95492073189204,0.933684657383874
2020-09-17,88.1328671074133,2.90783786751532,0.952696307848957
2020-09-18,87.5761239326198,2.86211190633081,0.970585691691764
2020-09-19,86.5034028304339,2.8234025061086,0.98833553239028
2020-09-20,84.9897382733341,2.79169665277198,1.00483112182563
2020-09-21,83.800376526403,2.76629138117386,1.02035714893619
2020-09-22,83.3718837442705,2.74346918196969,1.03723261511486
2020-09-23,83.6369576354116,2.72377833548972,1.05550078532867
2020-09-24,84.8339736476972,2.71208361228339,1.07559856378004
2020-09-25,86.8504676352194,2.70866950140617,1.09902869141462
