"date","trend","trend_hosp","trend_dead"
2020-04-25,166.532997702048,26.3352824274278,6.14170887017291
2020-04-26,173.202331290771,26.8810239566682,6.46285691018587
2020-04-27,180.388208874448,27.3382757204955,6.76856299292249
2020-04-28,187.812304048775,27.7165411648096,7.04466024831114
2020-04-29,195.279151627592,27.983290780763,7.284397134832
2020-04-30,202.696503295089,28.1613111125867,7.48325336103718
2020-05-01,210.395184851846,28.2248061651945,7.64230476108225
2020-05-02,217.793199265426,28.1570884231426,7.75685082269966
2020-05-03,225.640667486713,27.9784059618982,7.82379510911796
2020-05-04,233.379259670948,27.6951173487762,7.84305333079813
2020-05-05,239.634259766874,27.3270428757221,7.82466736808644
2020-05-06,244.940261939159,26.8749508331274,7.78225325704861
2020-05-07,249.412026694343,26.3414637413993,7.71925898731813
2020-05-08,252.53318533658,25.7664426154835,7.64214404865183
2020-05-09,254.050794324617,25.1568081052669,7.54965744986134
2020-05-10,254.026823330475,24.4905605342845,7.44541274011384
2020-05-11,253.427979290621,23.8161821653603,7.32824665200115
2020-05-12,251.736731289686,23.1139604784599,7.19718150752631
2020-05-13,248.566291232903,22.3911069942181,7.05873154426254
2020-05-14,245.101023603756,21.6527543326416,6.91672664349325
2020-05-15,241.673824386709,20.8918414112548,6.77372382595389
2020-05-16,239.281163702522,20.1613480147531,6.62861044734374
2020-05-17,238.033538123141,19.4331154346137,6.47913382071244
2020-05-18,238.411280181716,18.7118494187423,6.3327826114664
2020-05-19,240.484914452289,18.0311100587188,6.18724424215855
2020-05-20,244.64503651671,17.3816995994013,6.04019716749226
2020-05-21,250.643678282727,16.7606981693252,5.88421846850348
2020-05-22,257.344925586104,16.1673482686487,5.71829525256244
2020-05-23,264.236103599152,15.621096598979,5.54201013589311
2020-05-24,270.890972616201,15.1240159040513,5.35737359780546
2020-05-25,274.948730015529,14.6757340368849,5.16971097204859
2020-05-26,274.749426992316,14.2440499725507,4.97485261165327
2020-05-27,268.808236682075,13.8477271540544,4.77643784443266
2020-05-28,258.733706018835,13.4927418111122,4.56999455784186
2020-05-29,245.541809616222,13.1828453219597,4.35620513230274
2020-05-30,231.099992317407,12.8865606337961,4.14197228017691
2020-05-31,216.832114041961,12.5971340137212,3.93333312237836
2020-06-01,202.987365049635,12.2949366589973,3.73101092745724
2020-06-02,190.372405231927,11.9819561324481,3.53531697848291
2020-06-03,178.232633738357,11.659296653426,3.3491537687443
2020-06-04,165.563483002681,11.3318979891188,3.17296349862278
2020-06-05,152.568659492697,10.9972155390351,3.00469133114336
2020-06-06,139.788652273795,10.6631547035617,2.84585949185121
2020-06-07,126.740142632886,10.3228755342512,2.7017365709936
2020-06-08,113.562727960348,9.99584520403121,2.57449706393232
2020-06-09,100.916286799145,9.67758791979742,2.46569629773216
2020-06-10,89.4611881425196,9.38292344667304,2.37539349041205
2020-06-11,79.6259111622581,9.10657861483914,2.29988337889086
2020-06-12,71.5741477822697,8.85197185625399,2.24251876668303
2020-06-13,65.0934892263823,8.61858969222398,2.20010691150714
2020-06-14,60.0102721520866,8.4110176254647,2.1716080517163
2020-06-15,56.0041800998406,8.22482388763341,2.15623084710935
2020-06-16,52.9521023175119,8.04684171783148,2.15539861716547
2020-06-17,51.1094600391223,7.87518778483649,2.16587016540004
2020-06-18,49.8898759120535,7.70936840611022,2.18708637171558
2020-06-19,49.0135041481979,7.55189146483753,2.21704456925502
2020-06-20,48.2589015854554,7.40063765826876,2.25082947234255
2020-06-21,47.1345008446666,7.2593123817959,2.2875410019013
2020-06-22,45.5346607240222,7.12580115460643,2.32278147502484
2020-06-23,43.5936038613619,7.00003541196741,2.35046830709128
2020-06-24,41.5241734327245,6.88170286579082,2.3660995208369
2020-06-25,39.8310693476338,6.77595847533694,2.36661209802403
2020-06-26,38.5119601822725,6.67464732526821,2.34650916265784
2020-06-27,37.3764338480961,6.57788517570741,2.30452571958605
2020-06-28,36.2988442095005,6.49693304905058,2.24137351799735
2020-06-29,35.2036824473609,6.42999647440625,2.15966568094093
2020-06-30,34.3185926160382,6.36913944920731,2.06204720696517
2020-07-01,33.8653440835482,6.31775437121817,1.95241266245974
2020-07-02,33.7863087319587,6.27006459887106,1.83880386844786
2020-07-03,33.9223731176004,6.2171925958787,1.7233759288945
2020-07-04,33.9694666121339,6.15803153824502,1.60929806586795
2020-07-05,33.8116977667645,6.09547128451693,1.50026952433343
2020-07-06,33.7292017799142,6.02933924034253,1.39967464785514
2020-07-07,34.070984239909,5.96446700923335,1.30806965207246
2020-07-08,35.3742543415969,5.89420948063518,1.22708419228864
2020-07-09,37.2697998706346,5.81911224860472,1.15459922013719
2020-07-10,39.6505908736639,5.73906412768921,1.09066097828971
2020-07-11,42.1250046907391,5.66267456219016,1.03394902716713
2020-07-12,44.6002160312727,5.58945771300716,0.985335257796963
2020-07-13,46.874790226389,5.51517351796082,0.943300440737987
2020-07-14,48.9834721102014,5.43741290357734,0.906263237055208
2020-07-15,51.0221834130399,5.34607902625942,0.87449350367493
2020-07-16,52.9541671925985,5.2389468613983,0.847139929131441
2020-07-17,54.9453298996686,5.12475198858524,0.824015745128013
2020-07-18,56.9044725932845,5.00588677901261,0.806228686780059
2020-07-19,58.6567823400679,4.89516728987693,0.79147849919624
2020-07-20,60.0754656295656,4.79881624251341,0.781071078578105
2020-07-21,61.0636144575134,4.71802041461166,0.773925537224901
2020-07-22,61.3039146215958,4.65356089655811,0.770797891570597
2020-07-23,60.981809543412,4.60479762350376,0.770231535284837
2020-07-24,60.2728003696817,4.55996555585847,0.770204320966237
2020-07-25,59.2764999531868,4.5166708915674,0.770869669874978
2020-07-26,58.3218152796801,4.47001848710232,0.771340159073881
2020-07-27,57.5510409309464,4.42033109991668,0.772783831248955
2020-07-28,56.7498258348724,4.36377119242688,0.772627562798331
2020-07-29,55.9211563583552,4.30104952797308,0.772868681998959
2020-07-30,55.5597093820361,4.23214510972535,0.773595304971276
2020-07-31,56.113379197305,4.15749306704727,0.773867876007627
2020-08-01,57.9032066835439,4.08624558253755,0.773670997125081
2020-08-02,60.4984185773783,4.02081297564566,0.772587484498201
2020-08-03,63.2951718345653,3.96506809454571,0.769148004329932
2020-08-04,66.1808856797653,3.92034221271516,0.765434848120379
2020-08-05,68.8030845982611,3.8910621792748,0.760786445746733
2020-08-06,71.4175506164943,3.87279133193564,0.755265692445688
2020-08-07,73.9390888876485,3.86136268979931,0.751232430751045
2020-08-08,76.1223961216481,3.84724774244472,0.749412488700958
2020-08-09,78.4430486434324,3.83062283278835,0.750744627442757
2020-08-10,80.8796440512222,3.81066248917342,0.755467447998737
2020-08-11,83.2252099046528,3.794809541565,0.763756216465948
2020-08-12,84.8443182681476,3.78533778664898,0.775478760989379
2020-08-13,85.8731849759007,3.78174489208183,0.790349523800895
2020-08-14,86.6783338286114,3.78508261903642,0.80818159295184
2020-08-15,87.3056094803807,3.7954503726812,0.827303065290338
2020-08-16,87.9438921804362,3.81440486136273,0.846835604405065
2020-08-17,88.7693140504541,3.84290633485589,0.866855694155781
2020-08-18,89.5364305508756,3.87573702896627,0.886799572422182
2020-08-19,90.3167507566539,3.90705559507226,0.90711689445763
2020-08-20,91.2881712680998,3.93059249537514,0.92728399211716
2020-08-21,92.1475542875015,3.94887855266421,0.945355496302529
2020-08-22,92.8431134370979,3.95912897652804,0.963015789501352
2020-08-23,93.3101384696331,3.97110665484455,0.979909639063222
2020-08-24,93.6044282427921,3.98667294049742,0.992852648384271
2020-08-25,94.0581417480155,4.00476202364393,1.00092063302959
2020-08-26,94.7669600571856,4.02559261364493,1.00390963106259
2020-08-27,95.6546596074052,4.03992148836788,1.00463488566072
2020-08-28,96.573248010369,4.04213802365795,1.00201974312573
2020-08-29,96.9909742703465,4.03310928627111,0.995999295521494
2020-08-30,96.830948825115,4.00936174754916,0.984985781856507
2020-08-31,96.0945012117107,3.97639524245344,0.970852156729474
2020-09-01,94.8086998539342,3.9310636517057,0.954084984021984
2020-09-02,93.1604314152974,3.876952336881,0.934721634760308
2020-09-03,91.550612887049,3.81928338748994,0.91458839105885
2020-09-04,90.1429937223525,3.75454891177529,0.895736193503424
2020-09-05,88.839549937867,3.68451438192771,0.879383355065277
2020-09-06,87.6901800320848,3.60996703667513,0.865179786159831
2020-09-07,86.7559975527452,3.53395189251167,0.854496379304507
2020-09-08,86.1996610396992,3.4605803958855,0.847040715937054
2020-09-09,85.9137322416888,3.3882803522497,0.842481586012142
2020-09-10,86.2932245589598,3.31926771848651,0.839910067760323
2020-09-11,86.7956921143757,3.25444061000994,0.838144345453944
2020-09-12,87.5174235837082,3.19185784517066,0.836803755174149
2020-09-13,88.0604204966155,3.12883916140757,0.836551139848234
2020-09-14,88.4552968532867,3.0625844125427,0.837047931430882
2020-09-15,88.7743936134314,2.99485699411157,0.837697577139906
2020-09-16,88.8669297429938,2.92950301778503,0.835946111867344
2020-09-17,88.3722032041514,2.8661488668441,0.83114932143176
2020-09-18,87.3146247046968,2.80402212569075,0.823044659743586
2020-09-19,85.6330034584803,2.74511164203648,0.809921199651264
2020-09-20,83.493088529199,2.68658940390215,0.792533163852672
2020-09-21,81.1892976481308,2.62756635396624,0.770621462110579
2020-09-22,79.0899659691617,2.56311561427656,0.746065177939157
2020-09-23,77.0139235569775,2.49442683171928,0.719024078328776
2020-09-24,74.9509480605669,2.42119351003082,0.690932722722752
2020-09-25,72.7455407502919,2.34804746247978,0.663216321331312
2020-09-26,70.5899689629972,2.27879052605393,0.635688340640056
2020-09-27,68.685745224911,2.21358241533399,0.610598245216832
2020-09-28,67.019182643872,2.1572057825677,0.587394724925105
2020-09-29,66.3227076230295,2.1102020393237,0.566683947616821
2020-09-30,66.2295885194198,2.07113045236104,0.549349956953785
