"date","trend","trend_hosp","trend_dead"
2020-03-18,0.110629919007734,0.0201360839466485,0.00348723276165774
2020-03-19,0.340356079922464,0.0605526451257024,0.0102847000173469
2020-03-20,0.718293664459522,0.121171573398679,0.0207053795508916
2020-03-21,1.29918675517603,0.202975404590418,0.0349952705591328
2020-03-22,2.14683696319224,0.308352481541862,0.0525909536968046
2020-03-23,3.31302717540131,0.438980910622621,0.0738299153289803
2020-03-24,4.875696897879,0.597630809348842,0.0989086578463834
2020-03-25,6.95489309283276,0.789342943496865,0.128151641099547
2020-03-26,9.57054845836904,1.01901594334315,0.162044388564155
2020-03-27,12.7758113765378,1.29127567662608,0.200818720423305
2020-03-28,16.4176092432043,1.61098432128438,0.245008520151476
2020-03-29,20.395651939757,1.98417848304139,0.294399596886973
2020-03-30,24.5698848269847,2.4214347398781,0.349603298847867
2020-03-31,28.8196421885372,2.93031817276941,0.411511785641632
2020-04-01,33.116666568729,3.51240543047069,0.480902877896584
2020-04-02,37.2665359613367,4.16781363081696,0.557507139922729
2020-04-03,41.3603204822797,4.8951950601791,0.642942813813766
2020-04-04,45.6320479109452,5.68932899247157,0.738370728206957
2020-04-05,50.1052410939787,6.55174464556379,0.844080963636558
2020-04-06,55.1018678690649,7.46620429038182,0.961755343007333
2020-04-07,60.518947536554,8.42274933017018,1.09175092195745
2020-04-08,66.2003174201848,9.41374100481884,1.23472391709922
2020-04-09,71.9043297710143,10.424752051694,1.39191794335826
2020-04-10,77.2920573269932,11.4538206179012,1.56219856242964
2020-04-11,82.3840474291086,12.4957333366193,1.74813309083045
2020-04-12,87.4350553020953,13.5673811202941,1.95046185162552
2020-04-13,92.5045083182348,14.6564994694214,2.17135025335987
2020-04-14,97.3093011745706,15.7716437719626,2.41125671586418
2020-04-15,102.569666030831,16.8893461131846,2.67008235253817
2020-04-16,108.518980594322,18.0074088096493,2.94571153141233
2020-04-17,115.008217969172,19.113514657943,3.23806223585233
2020-04-18,121.836567996274,20.1948921047857,3.5444373283672
2020-04-19,128.504095405723,21.2263805128335,3.86008390336147
2020-04-20,135.393128066049,22.2066593123285,4.18531582737432
2020-04-21,142.193405364282,23.120038261894,4.51569320229954
2020-04-22,148.779001679887,23.9781581032658,4.84700114678065
2020-04-23,155.448179477294,24.7911338350633,5.17660078860197
2020-04-24,161.984330660543,25.5347794817189,5.49775014606198
2020-04-25,168.719180050028,26.1913935930442,5.80452725977918
2020-04-26,175.405990928166,26.7309253240393,6.09451264109254
2020-04-27,182.281583225705,27.178121808498,6.36347303839555
2020-04-28,189.448532080523,27.5193038208853,6.61267561517177
2020-04-29,195.734166456916,27.7766468742223,6.83702425020212
2020-04-30,202.211635945491,27.9359365621757,7.0336193728571
2020-05-01,208.257501244906,28.0014980709683,7.20338375850007
2020-05-02,214.774243953622,27.9610221158806,7.33959921952765
2020-05-03,221.398302912251,27.8071874356867,7.44168970629695
2020-05-04,228.389100520729,27.5387225684843,7.50813393494075
2020-05-05,234.409545644967,27.1804755444209,7.54143093088121
2020-05-06,238.871318060107,26.7454862443169,7.54973684377562
2020-05-07,241.573294319794,26.2221077798152,7.5310493602579
2020-05-08,243.879997575782,25.6418429073482,7.48670781209205
2020-05-09,245.068320362216,25.0083293868396,7.42212216151318
2020-05-10,246.475139814264,24.3495245791557,7.34146860524399
2020-05-11,246.723064783828,23.6965455431552,7.24268382789105
2020-05-12,246.802542970155,23.0328688652848,7.13045393519674
2020-05-13,246.185490097145,22.3528237633756,7.0076621891698
2020-05-14,245.65388346592,21.6599164016788,6.87524079751594
2020-05-15,245.634272618473,20.9793163827267,6.73517151141587
2020-05-16,244.571790745534,20.3063970365771,6.5869913284046
2020-05-17,244.464917729261,19.6292078683197,6.43728769387135
2020-05-18,245.419330346275,18.9629866173312,6.28120693697583
2020-05-19,248.4947030992,18.3091112696062,6.12036812855076
2020-05-20,252.172079315155,17.6600749572906,5.95548409628738
2020-05-21,256.097971677163,17.0267827696781,5.78521679408926
2020-05-22,259.053715006658,16.4212872811643,5.61100915508149
2020-05-23,260.936060144191,15.856932860344,5.43098715001706
2020-05-24,263.329754987035,15.3535700982443,5.24647790714328
2020-05-25,262.715198343157,14.8850822734458,5.05981513598745
2020-05-26,259.313238162438,14.4463108444858,4.87307508117702
2020-05-27,254.316737867895,14.0409719318972,4.68556720213894
2020-05-28,246.995417608164,13.6696077332325,4.49494778540781
