"date","trend","trend_hosp","trend_dead"
2020-03-18,0.145369625261419,0.0221246074234487,0.00204970103574076
2020-03-19,0.443221861279508,0.0674308387489961,0.00722307971667679
2020-03-20,0.945655992376596,0.1369115820936,0.0169603894247399
2020-03-21,1.74015757209979,0.230560735251132,0.030543401253857
2020-03-22,2.91406135941706,0.35175264004777,0.0474828038054325
2020-03-23,4.5384900102854,0.500594993951215,0.0679274085713044
2020-03-24,6.65559655139494,0.683518797468234,0.0904938461525764
2020-03-25,9.38852163596775,0.905326610446938,0.116381710191447
2020-03-26,12.6706078770857,1.16985307371374,0.146326730603954
2020-03-27,16.5070061029098,1.48333391686996,0.179922152224819
2020-03-28,20.619060428502,1.85540808719923,0.217805263263793
2020-03-29,24.6898286590866,2.29454853255158,0.259586772257998
2020-03-30,28.4883825012688,2.81183273400174,0.30671188343015
2020-03-31,31.8747014303257,3.42001041585735,0.359416594626718
2020-04-01,35.0207462581983,4.12405153371611,0.419745332355573
2020-04-02,37.9093447273028,4.91666661767967,0.486979397756223
2020-04-03,40.6700059543919,5.78913606066799,0.563538605399574
2020-04-04,43.6622386371994,6.73033034745679,0.651653858152449
2020-04-05,47.3367660198179,7.7260327654327,0.75148714636102
2020-04-06,51.8299476193309,8.75697396042911,0.86486367036072
2020-04-07,57.0846026062762,9.77455180347911,0.992310852959964
2020-04-08,63.0712206963979,10.7843803231346,1.13098949355166
2020-04-09,69.4848614608545,11.7646942174765,1.2863642573873
2020-04-10,75.8073202352652,12.7238501765665,1.45623464433575
2020-04-11,81.5995896395218,13.6669521808626,1.64712256811083
2020-04-12,86.6675139524595,14.6268510231936,1.86063950059428
2020-04-13,91.5507445106813,15.6080218934015,2.09940927672078
2020-04-14,96.51647164676,16.6077830194866,2.36534631901933
2020-04-15,101.99647333338,17.6064318566487,2.66226076238133
2020-04-16,108.271276479472,18.6027510404729,2.99221258808245
2020-04-17,115.293474507905,19.5878474422611,3.34841713235145
2020-04-18,122.922889893446,20.5841956348524,3.72526636515966
2020-04-19,130.18915597115,21.5263381208468,4.12212980464061
2020-04-20,137.09370886203,22.4170086335023,4.52372994010175
2020-04-21,143.906046119684,23.2698847093503,4.92926404968726
2020-04-22,149.986614271197,24.0946612405934,5.33846903296503
2020-04-23,155.538854145498,24.8545769574917,5.73946716249497
2020-04-24,161.22114026858,25.5891208424707,6.1276303523225
2020-04-25,167.268886294511,26.2598168549594,6.49895353732737
2020-04-26,173.558530201577,26.8561743798326,6.84245158242433
2020-04-27,180.550331656991,27.3612661442816,7.16364082499129
