"date","trend","trend_hosp","trend_dead"
2020-03-18,0.139890146761716,0.0219526063330056,0.00323040243371242
2020-03-19,0.427300013099458,0.0663330744788777,0.0104037835697108
2020-03-20,0.906425553904357,0.132927270639828,0.0208710199065458
2020-03-21,1.65418425451135,0.222861124768414,0.0346005045305156
2020-03-22,2.74786087825527,0.338068084938332,0.0505767569607241
2020-03-23,4.26614914866603,0.480679843934948,0.0697713022127753
2020-03-24,6.28388134434093,0.654663393787749,0.0919353549132207
2020-03-25,8.87569647389645,0.865021888880594,0.117637755959855
2020-03-26,12.0140512665677,1.11715559222822,0.147202781981285
2020-03-27,15.7432089195192,1.41635009755967,0.181193656327104
2020-03-28,19.7855950191786,1.76923733724148,0.220082330064601
2020-03-29,23.908844758109,2.18310561489352,0.264113822753047
2020-03-30,27.8770722872239,2.66969698355688,0.314228563904282
2020-03-31,31.595884056313,3.24183297134545,0.370890593829162
2020-04-01,35.046210152682,3.899453783582,0.434062286223695
2020-04-02,38.2595179147615,4.63786093905611,0.505319908108655
2020-04-03,41.355967827418,5.45239640629726,0.585270660920213
2020-04-04,44.7081221732103,6.33862531304474,0.675969108166824
2020-04-05,48.640312564094,7.29216341020308,0.777303081504177
2020-04-06,53.1272500264497,8.28579869815766,0.890143795839435
2020-04-07,58.248237844375,9.29938664220479,1.0175095131348
2020-04-08,63.9883209853374,10.3205029837369,1.15774504635031
2020-04-09,70.2501820387914,11.3340863908433,1.3126995652999
2020-04-10,76.5128781506344,12.3501663313522,1.4843339173282
2020-04-11,82.2749329091377,13.354869146454,1.67360631180782
2020-04-12,87.3848314532719,14.3744878092567,1.88361786033269
2020-04-13,92.1181569386043,15.4051703735341,2.11711274404753
2020-04-14,96.756405470289,16.4543577182032,2.37743847107024
2020-04-15,102.107935781168,17.5183705431473,2.66698021157417
2020-04-16,107.978386820732,18.5545832120015,2.9837863485855
2020-04-17,114.29138458435,19.5775258567921,3.32089773739953
2020-04-18,121.268471113947,20.5652865495794,3.68008815731125
2020-04-19,128.52586807015,21.5225499491365,4.05191305302584
2020-04-20,135.448518188192,22.4567969527263,4.43281395057003
2020-04-21,142.450040392548,23.3411867430161,4.81927739810188
2020-04-22,148.8486812144,24.1565076562334,5.20108119404118
