"date","trend","trend_hosp","trend_dead"
2020-03-18,0.137470217137998,0.0218920298586356,0.00331626579701849
2020-03-19,0.419723938315147,0.0662238936732509,0.00964750767866573
2020-03-20,0.89179094094323,0.13363111987686,0.0196167377040608
2020-03-21,1.63566511095166,0.225600649682115,0.0326574091370311
2020-03-22,2.72277883578833,0.343273049594035,0.0490218008525314
2020-03-23,4.22401753778312,0.488143411019229,0.0680488205362786
2020-03-24,6.20914052479747,0.662863597205048,0.0903272647264601
2020-03-25,8.74669192804024,0.87065439969436,0.116942433107802
2020-03-26,11.8055165073948,1.11590814596923,0.147548766093489
2020-03-27,15.4334927692097,1.40690759060732,0.182551570354137
2020-03-28,19.3525585254967,1.75131850586726,0.221554285003829
2020-03-29,23.3532155957474,2.16006672530643,0.265614643802029
2020-03-30,27.1989160090458,2.64206090034483,0.315493229472831
2020-03-31,30.7706645154252,3.20700593529254,0.37202683262561
2020-04-01,34.1085576120929,3.86151607306512,0.435196127475134
2020-04-02,37.301497331688,4.5935299515214,0.506214657091573
2020-04-03,40.4442224800877,5.40836570061386,0.587023611808425
2020-04-04,43.8077199160607,6.29119956604804,0.677665850574396
2020-04-05,47.7925197443758,7.23458626688975,0.779235002814607
2020-04-06,52.4269566630443,8.21560931363775,0.893633325131505
2020-04-07,57.6052819814602,9.20647823220136,1.02216857632432
2020-04-08,63.40153890645,10.2007122460433,1.16376339407704
2020-04-09,69.6689106368333,11.2089624667165,1.3196849603979
2020-04-10,75.7718041076259,12.2117713151087,1.49225922343472
2020-04-11,81.4072740276689,13.2145274368755,1.68207958470434
2020-04-12,86.4893657819842,14.2404324133284,1.89248149303923
2020-04-13,91.2493257358774,15.2676858414643,2.12875649581713
2020-04-14,96.1318568250722,16.3062799309937,2.38877365095645
2020-04-15,101.31546290834,17.3338175947934,2.67557264518001
2020-04-16,107.064930460507,18.3652710441908,2.98540217212737
2020-04-17,113.815531066407,19.3711813066309,3.3199543304843
2020-04-18,121.072781192987,20.3617809073819,3.67364690454616
2020-04-19,128.233875695628,21.3256363078604,4.04310785463365
2020-04-20,134.929898999372,22.2623315817203,4.42258340410902
2020-04-21,141.684781403254,23.1908863618459,4.80462096251992
2020-04-22,148.093598577845,24.0619290847691,5.18390673646763
2020-04-23,153.92515522384,24.863058038619,5.56145926084549
2020-04-24,159.966510003832,25.583993612574,5.93147999879057
2020-04-25,166.383696810242,26.2377586838817,6.2851851869041
2020-04-26,172.79985805911,26.8458234127667,6.6176925641643
2020-04-27,179.498191550429,27.3831614890158,6.92734353880815
2020-04-28,187.079870896314,27.8171353856086,7.20423026412835
2020-04-29,194.396280506027,28.154891868877,7.44227015877681
2020-04-30,202.128736188782,28.3581188332011,7.64177531646985
2020-05-01,210.221968862669,28.4181839427096,7.79554138129437
2020-05-02,218.173315391787,28.3695246890024,7.90515404932691
2020-05-03,226.162316987217,28.1700911836086,7.96151509921974
2020-05-04,233.586396272617,27.8401223614093,7.96855593035583
2020-05-05,239.756404154256,27.3928455868834,7.94165069862827
2020-05-06,245.477580390193,26.8978344609761,7.89007059207221
2020-05-07,249.961059235909,26.3172981892923,7.81052259368555
2020-05-08,252.933076981434,25.7133536858789,7.70964394904334
2020-05-09,254.324675740661,25.0824936098518,7.5932908327209
2020-05-10,254.086502317849,24.4372741863845,7.46528791222067
2020-05-11,252.927227682001,23.768015153327,7.33009702398042
2020-05-12,250.007296999986,23.0605500028017,7.18760517931726
2020-05-13,246.483365335505,22.3541983836527,7.0403062231015
2020-05-14,242.957973992334,21.6363969776948,6.88894308819113
2020-05-15,239.775255684552,20.917412992694,6.74433229113178
2020-05-16,237.140666920655,20.1896070583489,6.60498963179189
2020-05-17,236.062126323584,19.4546166574199,6.46760902920336
2020-05-18,236.998631966557,18.7319195203342,6.33050963306203
2020-05-19,239.359299086509,18.0150029599473,6.19315951787974
2020-05-20,243.735258072605,17.3283498362875,6.05306882475207
2020-05-21,250.327801358969,16.6725160182745,5.89986809579971
2020-05-22,257.423408182649,16.0363396214446,5.74268648817998
2020-05-23,265.333366041339,15.4575211646673,5.57705890026637
2020-05-24,272.544209272974,14.9312418680784,5.40662987214364
2020-05-25,277.202708132314,14.4706913351531,5.23126477342783
2020-05-26,277.217092067927,14.0699611283803,5.04320143138496
2020-05-27,272.180923038603,13.7042436970073,4.84444617056728
2020-05-28,262.590446634806,13.3772570710294,4.63523060194336
2020-05-29,249.338326803095,13.0900008524095,4.41651818227417
2020-05-30,234.807342821256,12.8116476058951,4.1978448340612
2020-05-31,220.514550400096,12.5395191929881,3.97940235789939
2020-06-01,207.156850341379,12.2703118459521,3.76744708379391
2020-06-02,195.136739271322,11.9876580574349,3.56419314521759
2020-06-03,182.742083364784,11.6845035445044,3.37001698657878
2020-06-04,169.954604275259,11.3591547410253,3.18227679611116
2020-06-05,156.337585626896,11.012677280026,3.0024586092942
2020-06-06,142.8633093839,10.6714372103391,2.83316239426398
2020-06-07,129.167859925319,10.337494314411,2.67892535455142
2020-06-08,115.363476351962,10.0087611858755,2.54173663941847
2020-06-09,101.977050666799,9.69212554521012,2.42024974444328
2020-06-10,89.9583773772322,9.38413217705465,2.31863274515071
2020-06-11,79.931716139455,9.10237477737233,2.23582108827712
2020-06-12,71.804465382932,8.84864423520853,2.1735254375438
2020-06-13,65.2207113711018,8.61797828360072,2.13034611141469
2020-06-14,60.0039747428245,8.4106603273972,2.10446103357005
2020-06-15,56.0031932564623,8.22002660451864,2.09771907324564
2020-06-16,53.0670679525607,8.02971447447702,2.1066566556575
2020-06-17,51.2921044728889,7.84744818998651,2.12851048228022
2020-06-18,50.2936606156806,7.67656607836307,2.16199061462119
2020-06-19,49.5134425112034,7.50856521922429,2.20236890342316
2020-06-20,48.7162368820219,7.35385973789666,2.24708863638498
2020-06-21,47.5053580991436,7.21585180156536,2.29490177056401
2020-06-22,45.9128224384848,7.086738321799,2.34256460434811
2020-06-23,43.8970417180354,6.96113332866137,2.38515013880854
2020-06-24,41.7498416714957,6.8476120652931,2.41411758081995
2020-06-25,39.9524406004943,6.74483857527465,2.42268650891257
2020-06-26,38.5460282142007,6.65327335844568,2.40652498370543
2020-06-27,37.3254517681183,6.56563194595253,2.36530943867177
2020-06-28,36.2166851631139,6.48342329414501,2.30173444070503
2020-06-29,35.2634843684213,6.4175340755456,2.21389983240855
