"date","trend","trend_hosp","trend_dead"
2020-05-16,241.456812894038,20.3374480177302,6.54081875369889
2020-05-17,239.703829929925,19.6306749135908,6.40548452799099
2020-05-18,239.060377548886,18.9167235764025,6.27594308521665
2020-05-19,240.386802616296,18.220711874546,6.14618356474322
2020-05-20,244.439451630092,17.5531466613785,6.024051367321
2020-05-21,250.285024799831,16.922029468589,5.8880032405633
2020-05-22,256.815930588399,16.3164583869105,5.74821834216562
2020-05-23,264.097234515991,15.7495037809421,5.59634364048958
2020-05-24,271.48705457339,15.237057037041,5.43269899354245
2020-05-25,275.842186146773,14.772195457862,5.25878327976425
2020-05-26,275.261215229054,14.348560999009,5.07134715744124
2020-05-27,269.460257358766,13.9603560095852,4.86811877610758
2020-05-28,259.368741662484,13.6067854088252,4.65305748386481
2020-05-29,245.964705378865,13.2999356671174,4.4208865458827
2020-05-30,231.344838309796,13.0163875041278,4.18302237581087
2020-05-31,217.04490472852,12.7433798881876,3.9514741506822
2020-06-01,203.586925208521,12.4585463897484,3.7274897756617
2020-06-02,191.500039149047,12.1551961355582,3.51418780184935
2020-06-03,179.238616734206,11.8180356872563,3.31200007054926
2020-06-04,167.213217749065,11.4640340090833,3.11399283850837
2020-06-05,154.553322994883,11.103227047089,2.92334766239408
2020-06-06,142.051284398303,10.7321932963582,2.74230043504995
2020-06-07,128.917494665186,10.3763664957552,2.57662277099053
2020-06-08,115.35818374375,10.0251945123986,2.43413315477193
2020-06-09,102.323098658869,9.68575765194426,2.31447773833109
2020-06-10,90.6604020968258,9.3686608792225,2.22028904563863
2020-06-11,80.8162541366654,9.0771745900851,2.1417869079213
2020-06-12,72.5987034305203,8.81795283693772,2.08682285494765
2020-06-13,65.9544847432741,8.59175432740898,2.04986028199467
2020-06-14,60.6540764270304,8.40085665894415,2.03423375860133
2020-06-15,56.5686951806141,8.22435963623115,2.03649169531596
2020-06-16,53.4665867385962,8.05336739189272,2.05507394052078
2020-06-17,51.5765772044148,7.88539433867097,2.089244474831
2020-06-18,50.4906207556445,7.72422761374099,2.13806083475555
2020-06-19,49.7742832368977,7.56260251208448,2.19918512449452
2020-06-20,49.0367147498896,7.40287333583596,2.26893703513546
2020-06-21,47.851917772127,7.26241157386429,2.34536538526738
2020-06-22,46.1725057422347,7.12993905541408,2.4201739560476
2020-06-23,44.0955517492724,7.00393083996742,2.48295662699161
2020-06-24,41.9369455922464,6.88520942869313,2.52840280764109
2020-06-25,40.1934297834425,6.77702078053085,2.55370246463075
2020-06-26,38.7574795034216,6.66835089228913,2.55173748194608
2020-06-27,37.5192618055961,6.56922854156541,2.51492905031848
2020-06-28,36.3668183239291,6.48510474317714,2.43915458792479
2020-06-29,35.2702775268822,6.41845400670681,2.32910721647391
2020-06-30,34.3162280440666,6.36248200176661,2.1942490111352
2020-07-01,33.8436739459812,6.32069389478156,2.04785167212043
2020-07-02,33.7823540029689,6.27741709618614,1.89639742475673
2020-07-03,33.9371527213497,6.22762420461033,1.74732343908866
2020-07-04,33.9927046191034,6.16654976684369,1.60685591258398
2020-07-05,33.8283977127178,6.10914098306319,1.47646069485113
2020-07-06,33.7324447338624,6.04552550232852,1.3560448189487
2020-07-07,34.1023771663737,5.98290305209338,1.24796508718915
2020-07-08,35.435874016495,5.9162485683278,1.15472187956272
2020-07-09,37.4074132330684,5.84435888746752,1.07596097180199
2020-07-10,39.8363154549457,5.77366436102598,1.0055622913427
2020-07-11,42.380973285856,5.70912318881755,0.945537775285131
2020-07-12,44.897723428415,5.64791888720209,0.896277174918722
2020-07-13,47.2482595206463,5.58242310184204,0.854796603154654
2020-07-14,49.4313645500777,5.51487708897325,0.821176103047059
2020-07-15,51.4261509869678,5.43506105410314,0.795184097886807
2020-07-16,53.3278300499861,5.32901147318332,0.771540926494385
2020-07-17,55.2741068806293,5.19992322807932,0.753255499309563
2020-07-18,57.253787003079,5.06362746452388,0.739857509709358
2020-07-19,58.9366037453251,4.93804365072401,0.730967675520415
2020-07-20,60.2554073114911,4.82862381100654,0.729505164117161
2020-07-21,61.208824001836,4.7366761625514,0.731862593331583
2020-07-22,61.630777982864,4.67138173356308,0.736840254613405
2020-07-23,61.3941298939334,4.61941090091142,0.745506390224607
2020-07-24,60.5971194519589,4.57619681280379,0.754806219200321
2020-07-25,59.5023324447393,4.52678160117879,0.764756007439477
2020-07-26,58.5733527583646,4.47204562542754,0.771735760017293
2020-07-27,57.7141922960691,4.40494935873181,0.775790246020437
2020-07-28,56.8463319079814,4.33376967072158,0.778546293071996
2020-07-29,56.1669625647216,4.25517847674458,0.779263047389711
2020-07-30,55.9510421512173,4.17363657141035,0.7800979199779
2020-07-31,56.7055219731317,4.08966552433794,0.781259597979458
2020-08-01,58.4495496722712,4.00551063595739,0.781097006640526
2020-08-02,60.8624956388094,3.93426064685264,0.777986357187536
2020-08-03,63.7018598375138,3.87853044161618,0.77418614882724
2020-08-04,66.3952135365215,3.83594988560887,0.76881116858609
2020-08-05,68.9933056888825,3.81215074830153,0.76160577329167
2020-08-06,71.8364403139391,3.8058846268942,0.752202430015897
2020-08-07,74.3376999386757,3.81425884040055,0.743456569170384
2020-08-08,76.4884243279282,3.82943860936481,0.737647642526196
2020-08-09,78.5526536544946,3.85330685095571,0.735611510927741
2020-08-10,80.6157234182103,3.89027692780895,0.740285829450718
2020-08-11,82.6211049436644,3.94375054170891,0.75171086571484
2020-08-12,84.3469816197804,4.01421309839255,0.769818068470075
2020-08-13,85.6958876148345,4.10633853200995,0.793635400804597
2020-08-14,86.9872926052785,4.22412092158881,0.822521107696304
2020-08-15,88.2102899150575,4.37641729541678,0.856478072262719
2020-08-16,89.54774330609,4.57130069685383,0.891709181914141
2020-08-17,91.344444979008,4.80587436302894,0.928786179866219
2020-08-18,93.7345649100884,5.07842485160209,0.968478846276716
2020-08-19,96.9700325263056,5.38746715329227,1.01374751486059
2020-08-20,101.718206846689,5.73677251240429,1.06360778664759
