"date","trend","trend_hosp","trend_dead"
2020-06-17,49.5522234547383,7.99420201676253,1.93612169086
2020-06-18,50.1353781948776,7.84208586831337,2.02351241368039
2020-06-19,51.1002288374181,7.65876495967604,2.1353184439024
2020-06-20,51.8855228575267,7.44496084180023,2.27336261118714
2020-06-21,51.6191441657063,7.22278585185246,2.43637856115544
2020-06-22,49.918187386403,7.00437422221802,2.6172083475057
2020-06-23,47.304772380038,6.77060438442443,2.81232311287493
2020-06-24,44.008332839703,6.51692034186951,3.01544934243418
2020-06-25,41.5567249991352,6.25045507830096,3.22038836375955
2020-06-26,39.4493432406444,5.9760688099047,3.41537903387774
2020-06-27,36.9212335435992,5.70142841253829,3.60183515971779
2020-06-28,33.6086895019392,5.4420826797414,3.77899244688188
2020-06-29,29.6613948759124,5.20167390883819,3.94699825235393
