"date","trend","trend_hosp","trend_dead"
2020-05-20,241.372844040389,16.8295643042654,6.00575270455772
2020-05-21,249.512516944447,16.1718471189421,5.90529092722691
2020-05-22,258.770376565795,15.5520037514061,5.79596133642106
2020-05-23,269.71826503874,14.9820838032277,5.67149428475467
2020-05-24,280.483833806142,14.4958150085376,5.53604488583984
2020-05-25,287.938618539987,14.0990126024487,5.39105314424997
2020-05-26,288.033978766352,13.748307515686,5.22474653021089
2020-05-27,280.047269462815,13.4477074266845,5.0372347531337
2020-05-28,265.955131623186,13.1822033228191,4.81068710718667
2020-05-29,248.013830902328,12.9874885890919,4.55870437284947
2020-05-30,230.471511161986,12.8153848469868,4.29624050088479
2020-05-31,214.979581584667,12.6419948566493,4.03640409135901
2020-06-01,202.760973598966,12.4384156635792,3.78540299817697
2020-06-02,192.553594705615,12.1923048290069,3.54147976969229
2020-06-03,182.219991042931,11.8940144487532,3.30903876888704
2020-06-04,170.91822484488,11.5493268185016,3.08073909057504
2020-06-05,158.521033148248,11.1788571811258,2.86177868256343
2020-06-06,146.28007334739,10.7896354103575,2.65812027688022
2020-06-07,132.873676776188,10.4023771111494,2.4721591730569
2020-06-08,118.790424748248,10.0299943072843,2.3078398622102
2020-06-09,104.722768091422,9.67432302971522,2.17374459743288
2020-06-10,91.5175166551326,9.35053368264917,2.06447222745129
2020-06-11,80.3316588499611,9.04722424029698,1.98127433637741
2020-06-12,71.2708600954238,8.7859512042461,1.92514897029204
2020-06-13,64.3081766359448,8.55618036695288,1.88901425882402
2020-06-14,58.9941245735662,8.35888335007571,1.87570222249783
2020-06-15,55.0030947998797,8.18922202612404,1.88776578192038
2020-06-16,52.4783991389181,8.02750895009844,1.92522801109736
2020-06-17,51.2310013288423,7.85895858233532,1.98465142730626
2020-06-18,50.4958678920879,7.68760430763224,2.06740977826847
2020-06-19,50.0540242764548,7.50668200184704,2.16816368871656
2020-06-20,49.5825098941706,7.32918893872436,2.28559950455343
2020-06-21,48.7881148716651,7.16236938293546,2.41246184599404
2020-06-22,47.4264677111717,7.00284624767137,2.54384593272148
2020-06-23,45.2787994015893,6.85160285935834,2.6661999800672
2020-06-24,42.4821497909451,6.705928060879,2.76141703443688
2020-06-25,40.1706584580682,6.5749985844817,2.81790588947983
2020-06-26,38.4225419162616,6.44163909052543,2.82475158801803
2020-06-27,36.9104385731706,6.31260873790266,2.78041852786128
2020-06-28,35.6505949672145,6.21291058040485,2.68522921712132
2020-06-29,34.5951658718197,6.13544262395363,2.54917980214131
2020-06-30,33.816485429911,6.08606081479986,2.38201456257158
2020-07-01,33.5050699617042,6.05574722921383,2.19501783769829
2020-07-02,33.6750408355504,6.02293291707021,2.00597637493327
2020-07-03,33.9876962991643,5.99174064184885,1.82469108922812
2020-07-04,34.050038458274,5.96491040341931,1.65853571505414
2020-07-05,33.6614246014045,5.9534313385494,1.51060541009265
2020-07-06,33.2051992109139,5.97499354541219,1.38421826642643
2020-07-07,33.3315528567192,6.01433761525267,1.28137888068995
2020-07-08,34.7646009813281,6.07556973678451,1.20030748574259
2020-07-09,36.9306781543119,6.16702827250071,1.13813946151191
2020-07-10,39.6753260413976,6.30973494672799,1.09246290866594
2020-07-11,42.7409258532544,6.52034318040683,1.06277493966563
2020-07-12,45.9998380610334,6.80244204496037,1.04790822353417
2020-07-13,49.4838562010394,7.16694171716754,1.04661505314984
2020-07-14,53.0868173402194,7.62184724256658,1.05902722270719
2020-07-15,57.0671201256281,8.17786689384979,1.08725667717903
2020-07-16,61.6902460361979,8.81664230786234,1.13040790470161
