"date","trend","trend_hosp","trend_dead"
2020-03-18,0.117609755024325,0.0206353686159599,0.00377678286008654
2020-03-19,0.365952867552144,0.0613496673650356,0.0109626766627413
2020-03-20,0.773429332766158,0.12256664155636,0.0215649538234413
2020-03-21,1.39538717904012,0.206517831396303,0.035739497664969
2020-03-22,2.31478961648629,0.314223409658684,0.0531300742435887
2020-03-23,3.5790117667048,0.447665104101714,0.0740266439793231
2020-03-24,5.28305007332073,0.609715266258483,0.0987099745614886
2020-03-25,7.51901468992596,0.804882052253233,0.127865454858385
2020-03-26,10.2768963141266,1.03813029949679,0.161261553654609
2020-03-27,13.5183503079394,1.31623819904777,0.199375743620256
2020-03-28,17.1540311151005,1.64371976829222,0.24264938686294
2020-03-29,21.0993703619961,2.02900366668472,0.291214936760033
2020-03-30,25.1354556547966,2.47844447021504,0.346195967668237
2020-03-31,29.2407333238309,2.99637084472034,0.407408233026917
2020-04-01,33.2728715673107,3.58879260994475,0.475856804539873
2020-04-02,37.1926065791051,4.25912833740956,0.551945817252034
2020-04-03,41.1299094782584,5.00220262840248,0.636676540799158
2020-04-04,45.2682421070564,5.81417896195433,0.73097877790527
2020-04-05,49.8156327345452,6.6939864848909,0.835375225388937
2020-04-06,54.616211682114,7.62360998643725,0.95128355428591
2020-04-07,59.8532529973499,8.59926853296099,1.07966793084767
2020-04-08,65.3171023673804,9.60188311358472,1.22048942422224
2020-04-09,71.2022055683881,10.6257094370275,1.37417286260665
2020-04-10,77.0618703462605,11.6667764342984,1.54281837795141
2020-04-11,82.6255797480315,12.7224798147947,1.72675732003655
2020-04-12,87.5877484166095,13.7922176196937,1.92829840803835
2020-04-13,92.5175278779652,14.8920825408848,2.1474328751105
2020-04-14,97.4518294636316,15.9993169769737,2.38406612778792
2020-04-15,102.736442076311,17.1077327700192,2.63976755619123
2020-04-16,108.474190152272,18.2019380518068,2.91324396465151
2020-04-17,114.986789307808,19.2720199915188,3.20250388687272
2020-04-18,121.722838945394,20.3143888438315,3.50786311858577
2020-04-19,128.636941889222,21.3278838724508,3.82462700382825
2020-04-20,135.105554732155,22.2830872905336,4.15135896539142
2020-04-21,141.484212099871,23.1808652553384,4.483938778287
2020-04-22,148.609561351176,24.0090692522847,4.81676982190368
2020-04-23,155.364062565769,24.7625289791716,5.14790860334766
2020-04-24,161.429936695772,25.4597923193812,5.47227452376132
2020-04-25,167.615884046936,26.0717481265815,5.78566578484999
2020-04-26,173.879457223372,26.5855021718568,6.08504998729146
2020-04-27,180.503404088037,27.0055019884813,6.36984147718722
2020-04-28,187.115740091757,27.3245847774622,6.6280466081673
2020-04-29,194.026928195212,27.5663252044358,6.85908551698994
2020-04-30,201.615909652076,27.7102809143179,7.06123567494363
2020-05-01,209.05287821601,27.7569160654819,7.23280425618901
2020-05-02,215.923603371707,27.6942572058991,7.37141574494277
2020-05-03,222.878713510354,27.4846881254081,7.4750322884822
2020-05-04,229.400099617218,27.1816228010096,7.54036738392491
2020-05-05,235.910077814334,26.790912153718,7.56984709649904
2020-05-06,241.362731600179,26.3388809243021,7.56830894239355
