"date","trend","trend_hosp","trend_dead"
2020-03-18,0.181574044319454,0.0257296341903683,0.00335960117130729
2020-03-19,0.552430268748865,0.0748649163411828,0.010744210936751
2020-03-20,1.1754338612052,0.147934133594215,0.0215691057394822
2020-03-21,2.18179007601625,0.247234333569339,0.0339744988276665
2020-03-22,3.64587551417862,0.3717080077105,0.049939411267619
2020-03-23,5.59244116120592,0.524801127131871,0.0665606324036612
2020-03-24,8.04921159532042,0.710585202097009,0.0862665096253201
2020-03-25,11.1140377945652,0.935279964266571,0.108255924827749
2020-03-26,14.6531456096215,1.20125641571953,0.133711786734879
2020-03-27,18.7288876631159,1.52065711153823,0.16428445497389
2020-03-28,22.8895063984954,1.90386764414968,0.19876865929168
2020-03-29,26.6936734951238,2.35863582134325,0.236842251031101
2020-03-30,29.8544572528875,2.9060213196952,0.279780046783214
2020-03-31,32.4264414640669,3.56870766559309,0.328809935469217
2020-04-01,34.5705478738135,4.34424549915243,0.384995395447815
2020-04-02,36.5109462604799,5.2248028561067,0.44747418569328
2020-04-03,38.4345291308568,6.19163987430456,0.521232928088158
2020-04-04,40.75906461066,7.22650475953395,0.605921849571576
2020-04-05,44.3849026300172,8.30395447545758,0.704145886896882
2020-04-06,49.5072433561245,9.39136427809344,0.815824000537287
2020-04-07,55.6369298196508,10.4308846021733,0.941371661136607
2020-04-08,62.8660949259149,11.3916604089477,1.08313106504106
2020-04-09,71.011046241797,12.2905465919981,1.24098269736073
2020-04-10,78.6308633849511,13.1254502546301,1.4137983104879
2020-04-11,84.9335093035164,13.9186980309396,1.60275419837689
2020-04-12,89.1785440644662,14.726137249532,1.8164676476005
2020-04-13,92.6130986576808,15.5782576095742,2.06365198546858
2020-04-14,95.909466587989,16.4556249106734,2.35042616592796
2020-04-15,100.531837005978,17.3732642481091,2.67383563622842
2020-04-16,106.637577889662,18.313387179556,3.03130012536252
2020-04-17,114.010073851945,19.2568723850518,3.4199845094084
2020-04-18,122.675998567496,20.1863100190914,3.8297738541404
2020-04-19,130.978249098846,21.124446000853,4.25145226381178
2020-04-20,138.529980599932,22.0521480628209,4.68490158069231
2020-04-21,145.383713224281,22.9557531835364,5.12010868762512
2020-04-22,151.373737913153,23.8405775863632,5.55512901418603
2020-04-23,156.377214064742,24.655263499613,5.98461456373012
2020-04-24,161.79258252838,25.416294237223,6.39146440992844
2020-04-25,167.014141840423,26.1279388662592,6.7765904107439
2020-04-26,172.314917923911,26.76402770067,7.1464309666238
2020-04-27,178.30334177662,27.3350258403175,7.48039123758487
2020-04-28,185.802152422341,27.866413974344,7.78205288862613
2020-04-29,193.286473287348,28.2910082933092,8.03255754273991
2020-04-30,200.424269153895,28.6219546531405,8.22894041149966
2020-05-01,208.554363040776,28.8159309297241,8.3575691044988
2020-05-02,216.63397538454,28.8429140388875,8.42688332990124
2020-05-03,224.949710118552,28.6596850397423,8.41270977785284
2020-05-04,232.436798345091,28.3102077147994,8.31527153383408
2020-05-05,238.91394101661,27.8401942612898,8.16515111441343
2020-05-06,244.897580128101,27.2357834625829,8.00079059799416
2020-05-07,250.9105742602,26.5718480258399,7.82293063340098
2020-05-08,256.831904194766,25.8895671125345,7.65422258798237
2020-05-09,260.029538155022,25.2016051991344,7.48383860981052
2020-05-10,260.509183364845,24.5262920924605,7.32040493208779
2020-05-11,259.404780292411,23.8230140837398,7.14790107364148
2020-05-12,255.385904301825,23.124486886025,6.97596854651183
2020-05-13,248.556027348221,22.3764297683188,6.8088854353656
2020-05-14,241.667335976944,21.6185648302544,6.64780601375215
2020-05-15,234.836670391722,20.8395923883826,6.50489324810249
2020-05-16,228.859988111884,20.0605708570043,6.37814300308197
2020-05-17,224.572940012306,19.2754335602134,6.27164946056048
2020-05-18,223.232426414563,18.4883653077753,6.17417060052261
2020-05-19,225.748957995466,17.7302443405907,6.09226252868469
2020-05-20,232.889407280821,17.0146257714032,6.0076765247462
2020-05-21,244.453346658188,16.3224665418523,5.91869539607221
2020-05-22,257.211381286067,15.6477596370245,5.80999952205137
2020-05-23,271.578383937332,15.03653348572,5.68457980071902
2020-05-24,286.282129916689,14.5251272064236,5.54394634762518
2020-05-25,296.991037369771,14.0879252207527,5.39178569824253
2020-05-26,298.138524669987,13.7204990524805,5.22323690837402
2020-05-27,289.6292614259,13.3925945650567,5.03131238117937
2020-05-28,274.108060444469,13.1285516027405,4.80895278063745
2020-05-29,253.027734703175,12.9275128473158,4.55690639627322
2020-05-30,231.963319028254,12.7596135971417,4.28655196142373
2020-05-31,213.684770094946,12.5898747923649,4.0122502083308
2020-06-01,199.043470258924,12.4036036980168,3.74962988643815
2020-06-02,188.192139350209,12.1727981762019,3.49116283305356
2020-06-03,178.808259555804,11.8987726755497,3.23742022414678
2020-06-04,168.950268473944,11.573236427694,2.98826936954355
