"date","trend","trend_hosp","trend_dead"
2020-03-18,0.154732454230195,0.0232575393862402,0.00346465439247901
2020-03-19,0.478296866949503,0.0683797034065545,0.00975102583297516
2020-03-20,1.02969816900807,0.137798618420036,0.0198359748913872
2020-03-21,1.90240328835181,0.231390618025672,0.0320621036727167
2020-03-22,3.17184446343532,0.351447774033433,0.0477615630404937
2020-03-23,4.90156507618475,0.500605839780855,0.0657847487953807
2020-03-24,7.16018359613918,0.682440337871291,0.0872382527614908
2020-03-25,10.0262362172376,0.902165827799843,0.111159106657857
2020-03-26,13.4314769822968,1.1630268650814,0.13825004667111
2020-03-27,17.3530524814013,1.47545039248453,0.170000277396728
2020-03-28,21.4403121622854,1.84764326724072,0.207836137934348
2020-03-29,25.379714316225,2.29174846034687,0.250717696847808
2020-03-30,28.9861215047025,2.82761766192298,0.29939418671653
2020-03-31,32.1848126991938,3.46340617562845,0.353814186498489
2020-04-01,34.9804202758188,4.20440338509107,0.414435031907504
2020-04-02,37.4683368459004,5.03931885022183,0.483781799211712
2020-04-03,39.943204938781,5.95187863525762,0.559969178730866
2020-04-04,42.7274089994807,6.92278865520578,0.647600049914322
2020-04-05,46.3497141299165,7.95170491185789,0.746178933525241
2020-04-06,50.9419216963739,8.99494651563543,0.859175494620313
2020-04-07,56.3647024779534,10.024200955069,0.986111036547558
2020-04-08,62.5448748780815,11.0186950880472,1.12660349793353
2020-04-09,69.3103599383158,11.9744785256656,1.28319536566018
2020-04-10,76.0039890405154,12.8995949968683,1.45418509112323
2020-04-11,82.1409432919612,13.7849000222711,1.64468925075497
2020-04-12,87.2642413775382,14.694199881977,1.85995753353062
2020-04-13,91.8688628030965,15.6105033178248,2.10163539171303
2020-04-14,96.1633835016941,16.5357661688722,2.37577622830969
2020-04-15,101.071978448063,17.4782454135922,2.68409888034563
2020-04-16,106.87388728064,18.4163671048968,3.02393697094506
2020-04-17,113.632113371644,19.3620341593225,3.3934922902009
2020-04-18,121.322172577185,20.3152410428535,3.78170370696176
2020-04-19,129.046620787349,21.2444153127462,4.1858964408099
2020-04-20,136.368019800998,22.1522399217566,4.60293789855215
2020-04-21,143.322295999069,23.0242102427548,5.01960240863478
2020-04-22,149.463903651415,23.8565620138974,5.43027389081752
2020-04-23,154.426640198004,24.6389047619508,5.83071858498132
2020-04-24,159.473009844024,25.3354644084921,6.21332510384319
2020-04-25,164.872845162548,25.9746947962621,6.57665739877969
2020-04-26,170.902444651129,26.5831647845712,6.92226667902515
2020-04-27,178.55159787474,27.1359983963294,7.24617818864556
2020-04-28,187.020540233182,27.6291582574297,7.53451859097018
2020-04-29,195.277186401317,28.0198508284707,7.78306712229119
2020-04-30,203.029132411941,28.316847864658,7.9745715670774
2020-05-01,211.190688073636,28.4826798099988,8.10874385306462
2020-05-02,219.250114054987,28.4843941424593,8.19783525755484
2020-05-03,227.956668288597,28.308637386764,8.21584439536696
2020-05-04,236.623327002486,27.9698299289603,8.17794141066105
2020-05-05,244.190892034448,27.5214280915757,8.07723818293425
2020-05-06,249.623695579657,26.9976800387611,7.95965498303799
2020-05-07,254.360346946398,26.4004781873482,7.83618523302979
2020-05-08,258.064972038128,25.7462917506299,7.69801343489833
2020-05-09,260.459753196027,25.0568915678739,7.54481586388398
2020-05-10,261.07698433234,24.3398466424827,7.38863264086461
2020-05-11,259.778421286995,23.6282034643873,7.2388225875158
2020-05-12,256.166470330253,22.8971390026789,7.0857012554584
2020-05-13,251.050849825524,22.1387238556618,6.93372082474296
2020-05-14,244.054483011062,21.3717595348651,6.79321642785404
2020-05-15,237.800179891415,20.589680237228,6.6526009365633
2020-05-16,232.74818840394,19.8414710497625,6.51744005585991
2020-05-17,230.221005658238,19.1158111814943,6.39988665378846
2020-05-18,230.766341975091,18.3989911177073,6.28680857864147
2020-05-19,233.763608327983,17.6969930450572,6.18804430633783
2020-05-20,239.153559855005,17.0337830651886,6.08334620433856
2020-05-21,246.951060581016,16.3872559683146,5.96631572696202
2020-05-22,256.17802536232,15.7721853040396,5.8298425744509
2020-05-23,266.670591914431,15.1923583930852,5.6806796092674
2020-05-24,277.325456261218,14.6834577351912,5.52851674302222
2020-05-25,284.42487592905,14.2649132121114,5.36755929014465
2020-05-26,284.555005159618,13.8926880789766,5.19258353957613
2020-05-27,277.1660415568,13.5547417932095,4.99408754326995
2020-05-28,263.94730905036,13.2695735731641,4.76239751055048
