"date","trend","trend_hosp","trend_dead"
2020-03-18,0.153583901211551,0.0237166304406577,0.0041509286132988
2020-03-19,0.468189499069055,0.0711672602751878,0.0120033790223444
2020-03-20,0.997534476763065,0.142134278316962,0.0234829622168482
2020-03-21,1.83643458772047,0.238899295201175,0.0376587197433422
2020-03-22,3.06687476432843,0.364199820903994,0.053894382782272
2020-03-23,4.76816618776294,0.519383603377466,0.0738951322437353
2020-03-24,6.98043405245831,0.70559746884824,0.0957833832925965
2020-03-25,9.773408920475,0.928652027851533,0.120027160772359
2020-03-26,13.0424917508359,1.19502216207863,0.14874556956817
2020-03-27,16.8868087250752,1.51378753652629,0.181293510296336
2020-03-28,20.8415597053243,1.89219382820413,0.218501042148794
2020-03-29,24.6870978359892,2.34063521237394,0.258981175530301
2020-03-30,28.2682036142522,2.87464246048579,0.305422855455452
2020-03-31,31.4759311630736,3.51401632250339,0.358611782372685
2020-04-01,34.4331370986582,4.25912510549284,0.420181790150357
2020-04-02,37.1453132105041,5.0986708282545,0.489506940323049
2020-04-03,39.7091116433409,6.00665652003146,0.567780593872337
2020-04-04,42.5934222328233,6.97026527589421,0.658757984521973
2020-04-05,46.4161322327385,7.98369560816774,0.759977445125705
2020-04-06,51.1650452007529,9.00404887498256,0.874117206060588
2020-04-07,56.7052955178649,10.0121075459022,1.00199823394092
2020-04-08,62.7946705189008,10.9864533787204,1.14321755711307
2020-04-09,69.2817837151763,11.9186850858801,1.30122672447524
2020-04-10,76.0770876646094,12.8041847696645,1.47265301537731
2020-04-11,82.1002336889505,13.6645630852038,1.66032768159584
2020-04-12,87.2008290375581,14.5345422761101,1.8685401254229
2020-04-13,91.9086027961067,15.4214712715276,2.10591783606116
2020-04-14,96.2653838638659,16.3459445935399,2.37192407469597
2020-04-15,101.430193161339,17.2891561657091,2.67104802600568
2020-04-16,107.152700511568,18.2411526145822,3.00002382736814
2020-04-17,113.857274723688,19.2162205431139,3.35857499389442
2020-04-18,121.402481066772,20.1777105300901,3.74473858486193
2020-04-19,128.687596501185,21.1386979294315,4.14658394487483
2020-04-20,135.410828828273,22.0513550477498,4.55489790138403
2020-04-21,142.547711899647,22.9080733930697,4.9629507753354
2020-04-22,148.476852848742,23.7102825849629,5.37276266432634
2020-04-23,154.241783833682,24.4926779075728,5.77547938606233
2020-04-24,160.037907697921,25.2402634001222,6.17016248657882
2020-04-25,166.262718666106,25.927924271977,6.54482388749666
2020-04-26,172.59381301371,26.568897149498,6.89355368511779
2020-04-27,179.985721294119,27.1166900915733,7.21308534923477
2020-04-28,188.12682813916,27.5810824024614,7.49547170921542
2020-04-29,195.977141402401,27.95006155779,7.73072725181351
2020-04-30,203.711062593287,28.2235696776164,7.91124712267574
2020-05-01,211.62745388232,28.3896770143731,8.04433145772434
2020-05-02,219.319502546165,28.4134011020828,8.1287341449688
2020-05-03,227.473495636472,28.2563112563976,8.14818083654359
2020-05-04,235.373813441022,27.9203933401362,8.10561038834658
2020-05-05,242.518817075975,27.4838695608442,8.0117721748438
2020-05-06,248.701586114163,26.9671158039098,7.89910716022323
2020-05-07,253.613779319761,26.3942944801816,7.77343160422571
2020-05-08,256.987944712998,25.8095149384145,7.64211795160788
2020-05-09,258.490055337771,25.1593189125701,7.49737608240351
2020-05-10,258.692810003883,24.5079914291908,7.35349043566122
2020-05-11,257.921662557311,23.8157157149506,7.21089038820658
