"date","trend","trend_hosp","trend_dead"
2020-03-18,0.197171062441874,0.0240478162273539,0.00278898175084463
2020-03-19,0.594158228988077,0.0722712158622458,0.0093965325123424
2020-03-20,1.26960963894116,0.144171838231043,0.0188183497407632
2020-03-21,2.37097241637662,0.241822278489972,0.0303954623268585
2020-03-22,3.94254015581507,0.366805894034988,0.0459887205827638
2020-03-23,5.99960484978154,0.521207863812882,0.0641864498223723
2020-03-24,8.52484997066826,0.706759083530425,0.0847723934547286
2020-03-25,11.675820218406,0.929926642805084,0.108918266015211
2020-03-26,15.2187000404979,1.19926528212341,0.137204145957061
2020-03-27,19.5107966620837,1.51792092080956,0.16909574594171
2020-03-28,23.8134425310739,1.89972385387069,0.205905160318398
2020-03-29,27.5885749214444,2.35510921200899,0.247710144269171
2020-03-30,30.5955763524454,2.90206144171969,0.294185539068341
2020-03-31,32.7955499800484,3.55614344442527,0.347373025866744
2020-04-01,34.6235682452632,4.3183156491395,0.406866637873422
2020-04-02,35.9941639917152,5.18630835057459,0.473873507240853
2020-04-03,37.4612590971677,6.13666101481931,0.550399060698935
2020-04-04,39.5651677514368,7.1567464577034,0.636474706277801
2020-04-05,43.1214637263122,8.23162879972986,0.734031735705059
2020-04-06,48.2923199577027,9.3042951003748,0.846063921674566
2020-04-07,54.7191444090963,10.3416798508223,0.972665525344689
2020-04-08,62.2944590661643,11.2956261193448,1.11297514344194
2020-04-09,70.935038418807,12.1786303417168,1.27015603967373
2020-04-10,78.94725750681,12.9997755267704,1.44420707867465
2020-04-11,85.4306598513774,13.7948219725141,1.6378655736008
2020-04-12,89.615849619619,14.6154882881717,1.85426393299605
2020-04-13,92.7728553615094,15.4705157911683,2.0963456400114
2020-04-14,95.0921028534534,16.3579329821252,2.36713481683178
2020-04-15,98.8387393188222,17.3061009600107,2.66974949322406
2020-04-16,104.571022611137,18.2517745329769,3.00212277920264
2020-04-17,112.217015044102,19.2138102427036,3.36063870028345
2020-04-18,120.821085950539,20.2020770570238,3.73779821982265
2020-04-19,129.910277556246,21.2060079963595,4.12971018282274
2020-04-20,137.679106952847,22.1698212024677,4.53718722143036
2020-04-21,144.511247598023,23.1147953445104,4.94385268984238
2020-04-22,150.44489390463,24.009971979297,5.35153116064834
2020-04-23,155.227854034607,24.8490464835491,5.75633796079599
2020-04-24,160.427025004167,25.6024952391235,6.15029485053876
2020-04-25,165.475149930832,26.2900626545393,6.52788304895943
2020-04-26,171.081380301358,26.8852831675467,6.88024790540583
2020-04-27,177.814229090488,27.4744178278086,7.19819315576995
2020-04-28,186.159217229685,27.9604316746143,7.48093458982754
2020-04-29,193.863169339897,28.3621605915176,7.71530480699956
2020-04-30,201.993189967502,28.6419698359017,7.89859610623308
2020-05-01,211.241030922096,28.8051872535992,8.0336783069112
