"date","trend","trend_hosp","trend_dead"
2020-03-18,0.136541528636856,0.0216161968376574,0.00303895371767626
2020-03-19,0.418141424387643,0.0650602503951865,0.00995080124020786
2020-03-20,0.88711548233944,0.131683823072944,0.0196877090292011
2020-03-21,1.62785742783034,0.221225095042719,0.0330244563360671
2020-03-22,2.70758482079334,0.336587262338459,0.0493925950529741
2020-03-23,4.21183098106798,0.479316412375385,0.068985549041972
2020-03-24,6.22278341826162,0.652879951820387,0.092009854921719
2020-03-25,8.80763910182209,0.861859340017579,0.119177516518656
2020-03-26,11.9330443799684,1.11008191999461,0.15056015709323
2020-03-27,15.639140106541,1.40429065214558,0.186114823408474
2020-03-28,19.6406951074593,1.75323307265073,0.226896310348624
2020-03-29,23.7137859554537,2.16570967451165,0.272205101541578
2020-03-30,27.6315170757273,2.65409688159953,0.323083636175225
2020-03-31,31.3348668128623,3.22563422073792,0.380871755801861
2020-04-01,34.7776337751494,3.88128294561151,0.445570805965186
2020-04-02,38.0818695097762,4.61497406536275,0.516675651867462
2020-04-03,41.3092395501601,5.42474302750355,0.596378775860677
2020-04-04,44.7023938405972,6.30302150468932,0.686138559056534
2020-04-05,48.6909965793929,7.2477329555572,0.788158713403578
2020-04-06,53.2783678326676,8.2287703609154,0.903220051152966
2020-04-07,58.4139436368529,9.22386907237039,1.03199125885767
2020-04-08,64.1093055773798,10.2208801898816,1.1747632245997
2020-04-09,70.1315589643199,11.2291932845263,1.33210536586166
2020-04-10,76.242078591435,12.2273186703295,1.50476508426806
2020-04-11,82.1630014443741,13.2257558366572,1.69465884769208
2020-04-12,87.3154386952615,14.2460095905454,1.90460000266299
2020-04-13,92.1421871446243,15.2842103767887,2.13625598239236
2020-04-14,96.8111462618345,16.3311085635259,2.39349594911649
2020-04-15,101.770355042243,17.3778745246868,2.67740227499188
2020-04-16,107.237182061443,18.4181066092773,2.98598771752448
2020-04-17,113.438554997347,19.4455759651112,3.31674299889432
2020-04-18,120.274805388017,20.4408834462968,3.66394721990439
2020-04-19,127.188673611481,21.4082690619556,4.02353067218531
2020-04-20,133.90842123607,22.3448348552868,4.3917963215215
2020-04-21,140.618319189433,23.2261291433747,4.76567853293103
2020-04-22,147.235862544575,24.0389881182416,5.14197751071418
2020-04-23,153.764187716802,24.799568624058,5.5150873681559
2020-04-24,159.835408763791,25.500195350878,5.87781666327189
2020-04-25,165.789120227188,26.1204118821075,6.22567783629446
2020-04-26,171.87191754267,26.6393910612957,6.55462375580441
2020-04-27,178.573161256996,27.1094675990974,6.85933202982482
2020-04-28,185.884945363271,27.5160528432151,7.13421016342602
2020-04-29,193.438163031842,27.8308888662188,7.37272390722276
2020-04-30,201.418398294448,28.0348485760416,7.56410128855297
2020-05-01,209.507032773576,28.1507722679766,7.70995531715561
2020-05-02,217.305645875895,28.1352091148877,7.81597235705261
2020-05-03,224.999808434593,27.996604675593,7.8726172978852
2020-05-04,232.294769198076,27.724117257276,7.88203701472579
2020-05-05,238.415117879717,27.3504795986707,7.85014062768368
2020-05-06,244.012574412279,26.8872215938273,7.78502776824881
2020-05-07,248.865776844709,26.3459128285512,7.70236121093239
2020-05-08,252.652529287607,25.7573185919078,7.60586361348738
2020-05-09,255.108495341017,25.1162328651899,7.49525787864935
2020-05-10,256.119562324366,24.4513704190017,7.37239125271251
2020-05-11,255.510498183417,23.7664671881842,7.24163651335578
2020-05-12,253.540823583783,23.0622708203686,7.11015137689012
2020-05-13,250.215582903834,22.3515684523879,6.96903633723653
2020-05-14,246.287783677509,21.630855163011,6.82337385177967
2020-05-15,242.6550367292,20.8784456019337,6.68259028008177
2020-05-16,240.219904263436,20.147864033486,6.54262140409951
2020-05-17,239.281175102426,19.4264605914227,6.40682608670537
2020-05-18,239.67831492254,18.7202201685098,6.27121647640099
2020-05-19,242.02256964291,18.0275913413203,6.13156353925009
2020-05-20,246.396766155891,17.3755156495646,5.99140100973822
2020-05-21,251.945243382379,16.7673002057439,5.84695022162304
2020-05-22,257.793733285269,16.1894486450068,5.69254867124424
2020-05-23,264.239994584397,15.6474310914685,5.52976688387569
2020-05-24,270.083948794146,15.1395712210459,5.3585126253805
2020-05-25,273.394669360573,14.6902177467541,5.18329708909667
2020-05-26,272.191886103836,14.2874483927964,5.00201596988921
2020-05-27,266.331124264988,13.9145796548566,4.81162112573374
2020-05-28,256.588684306531,13.5665130736808,4.60477240684852
2020-05-29,243.650012925774,13.2521326922423,4.39146719449879
2020-05-30,228.982753769037,12.947273454209,4.1756619878977
2020-05-31,214.79195793416,12.64601671756,3.96326604047046
2020-06-01,202.097065824752,12.3462306641474,3.75717828943417
2020-06-02,189.955442966772,12.0244437973201,3.55866044907931
2020-06-03,177.885922286794,11.6896278456643,3.36486121792628
2020-06-04,165.639886812668,11.3400394578039,3.18028010992252
2020-06-05,152.75971757459,11.0096905371681,3.00388529756586
2020-06-06,140.098135485003,10.6830306486354,2.83731700924298
2020-06-07,127.24718953106,10.3577850493567,2.68493809625172
2020-06-08,113.85136820108,10.0341775200609,2.54993358301225
2020-06-09,100.845907743028,9.71111872369976,2.43334005336507
2020-06-10,89.3553387313358,9.39741782119258,2.33619786064679
2020-06-11,79.719425105231,9.10998111175416,2.2557335027993
2020-06-12,71.7280046475092,8.85044294361856,2.19447602754856
2020-06-13,65.4385063359537,8.62038699332232,2.15094126503955
2020-06-14,60.3403931619192,8.40652177123245,2.12539692303712
2020-06-15,56.3241942078296,8.20729368497565,2.11604375656834
2020-06-16,53.324513444987,8.02590282895318,2.12267213710863
2020-06-17,51.2912977913547,7.85288222696106,2.14193520035008
2020-06-18,50.1066594128251,7.68087724389578,2.17231123790183
2020-06-19,49.1956409550319,7.52336142002676,2.21155549194822
2020-06-20,48.2471783662484,7.36925952123714,2.25627251646833
2020-06-21,46.9940377385507,7.21993666044491,2.30189851272324
2020-06-22,45.3527262298156,7.08643578580426,2.34530520321151
2020-06-23,43.3775790796292,6.9613706628028,2.38178110749224
2020-06-24,41.3051361901835,6.84347108191252,2.40309685790813
2020-06-25,39.6510949047416,6.72944987930428,2.40405238113675
2020-06-26,38.312935775809,6.62207950185085,2.38451497825129
2020-06-27,37.0932500648322,6.52399716819631,2.34375511840544
2020-06-28,35.9532210874561,6.43930486479705,2.27773951297778
2020-06-29,34.9039254926266,6.37343192052383,2.18914039027885
2020-06-30,34.0937529844753,6.31514704243945,2.08210759203003
2020-07-01,33.7137990193403,6.26579261982398,1.96411964164067
2020-07-02,33.7393652875577,6.2212860528873,1.84065168128175
2020-07-03,33.9761793141966,6.17471515496277,1.71620265991414
2020-07-04,34.1197013330423,6.1266264354814,1.59506068850146
2020-07-05,34.0282644102771,6.07183748356477,1.48115907253622
2020-07-06,33.9249771218354,6.01657186936258,1.37703594865156
2020-07-07,34.2872666899483,5.95151807666742,1.28190071249149
2020-07-08,35.5393044714386,5.88310605786525,1.19804156328197
2020-07-09,37.4150115366911,5.80992892310047,1.12283582505281
2020-07-10,39.7142431990745,5.73891349911615,1.05725752630273
2020-07-11,42.1732462934228,5.67146608780636,1.0012173842677
2020-07-12,44.734533421814,5.60713578378685,0.951977125606914
2020-07-13,47.0320955618672,5.5443414834385,0.910147987370057
2020-07-14,49.146705822974,5.47303637772826,0.874050787413352
2020-07-15,51.261371513121,5.38863272950236,0.844846942321902
