"date","trend","trend_hosp","trend_dead"
2020-03-18,0.203858752489653,0.0252514549491827,0.00280129378747995
2020-03-19,0.615424703358415,0.0747192496776754,0.0103509482439521
2020-03-20,1.30428027613601,0.149190846235704,0.0209230793160635
2020-03-21,2.41722915568875,0.250102466929916,0.0350663306104007
2020-03-22,4.00086013458093,0.378831290888461,0.0519055706807681
2020-03-23,6.04328940991664,0.536967793086042,0.0708536107162996
2020-03-24,8.55295396669631,0.72773553365524,0.0921346747945908
2020-03-25,11.6735449076724,0.951811737257585,0.115316530322052
2020-03-26,15.3317786461144,1.21756820575039,0.142688626396813
2020-03-27,19.7978453739088,1.53777428627918,0.174801710377561
2020-03-28,24.1292558209129,1.92417085367048,0.212466125493581
2020-03-29,27.8763460563338,2.39518629578428,0.252988305113518
2020-03-30,30.8016919735359,2.97713013115376,0.299901584574244
2020-03-31,32.8629808624637,3.69652772224179,0.353866101688815
2020-04-01,34.5971526706524,4.55566492730436,0.415015749957511
2020-04-02,35.9296849975771,5.54475639092479,0.480939930165897
2020-04-03,37.2293422625775,6.62544017628325,0.554698967437483
2020-04-04,39.1373148402981,7.73759844850649,0.640236482071731
2020-04-05,42.6503033393891,8.89830169169418,0.737616164951749
2020-04-06,47.9514849240852,10.0050257447227,0.850286639546031
2020-04-07,54.4924849721501,10.9907218089677,0.977122668055597
2020-04-08,62.4739480015691,11.844200569791,1.11431949359829
2020-04-09,71.6772596914027,12.5831632238406,1.26635167615111
2020-04-10,80.3529824892871,13.2470661148028,1.43406931880605
2020-04-11,86.8598169095559,13.8562715116579,1.62341754907174
2020-04-12,90.60909437343,14.5326199982501,1.83509153522601
2020-04-13,93.0401309738843,15.2713903380323,2.07856199839343
2020-04-14,94.9018580166016,16.0819777139948,2.35610322712656
2020-04-15,98.8142368666961,16.9505061434876,2.6662964844705
2020-04-16,104.789628377066,17.8859053208592,3.0095423040998
2020-04-17,112.796099591946,18.8548211399926,3.38447803911088
2020-04-18,121.855344585997,19.8559537813297,3.78120085747588
2020-04-19,130.438981529612,20.8039892975169,4.19558944236576
2020-04-20,137.962708077768,21.7334435996254,4.61332612323904
2020-04-21,144.186339881777,22.6146199726833,5.03540468585368
2020-04-22,149.522525530461,23.464149010012,5.45514983317448
2020-04-23,153.856149726756,24.2649883585815,5.8645161681102
2020-04-24,158.443754722183,25.040685788972,6.25909620456329
2020-04-25,163.588815460258,25.7449612143565,6.62959543576285
2020-04-26,168.78385739019,26.4041556695927,6.97427197973024
2020-04-27,175.396300934493,27.0033652824489,7.2989756510341
2020-04-28,183.978330495756,27.5623551143242,7.59095707608179
2020-04-29,191.587729107678,28.0375229758792,7.83285138842869
2020-04-30,199.685420980665,28.4270162900511,8.03086236669871
2020-05-01,209.136618348806,28.6817715013412,8.16958234596127
2020-05-02,218.577143016543,28.8036394803055,8.2411423996035
2020-05-03,228.300171176564,28.6512567136417,8.24928516898477
2020-05-04,235.805176040808,28.248201551345,8.1918413510365
2020-05-05,241.872437352607,27.7592239800733,8.0750699661724
2020-05-06,247.834738022408,27.181555878484,7.93359964201778
2020-05-07,255.154169796069,26.5536553975762,7.76813568601799
2020-05-08,262.328838729608,25.949301605644,7.59908322624399
2020-05-09,267.231027104903,25.2974622056763,7.43107886695443
2020-05-10,268.803923707743,24.5909948919458,7.26454976475132
2020-05-11,267.678895819839,23.8552399480149,7.0999346297009
2020-05-12,261.884879797679,23.1192650945772,6.9348964806382
2020-05-13,252.725188122483,22.3748860337813,6.76519639230304
2020-05-14,243.561141462244,21.5915639528816,6.59490060918108
2020-05-15,234.591915165766,20.8519065868095,6.43087547909535
2020-05-16,227.496092303926,20.109816720392,6.26964167392284
2020-05-17,221.146170653907,19.3707820408089,6.12028024801179
2020-05-18,216.947269980828,18.5866221984512,5.98596794881096
2020-05-19,216.024770759172,17.8551685171814,5.86783134429554
2020-05-20,220.939738128956,17.118422642241,5.75889692421127
2020-05-21,232.143908296015,16.4315245095948,5.6447698700614
2020-05-22,248.082980804714,15.776905459951,5.53353041678367
2020-05-23,272.484569312083,15.2198682326427,5.42329398402564
2020-05-24,305.627952297253,14.7976541193389,5.31862499419319
2020-05-25,348.222743653816,14.5491824277111,5.23174322264715
2020-05-26,400.814550867782,14.4641107840787,5.16279421328487
