"date","trend","trend_hosp","trend_dead"
2020-04-26,171.113278190448,26.7033502017662,6.35445400727929
2020-04-27,178.300295165537,27.1800228550036,6.64902295335287
2020-04-28,186.051850342131,27.5418032108499,6.92133897085809
2020-04-29,193.693197439503,27.7947036310398,7.15746658779393
2020-04-30,201.680315476186,27.9187400669999,7.35915586423486
2020-05-01,210.172041273389,27.9469764201431,7.52284890092104
2020-05-02,218.073441250411,27.8552840011931,7.6461084325626
2020-05-03,225.79901196649,27.6559524475782,7.72190602807635
2020-05-04,232.698337172436,27.3595436510259,7.75387079174662
2020-05-05,238.995444943351,26.9796337693627,7.75640298705071
2020-05-06,244.317239581463,26.527386282994,7.731623417007
2020-05-07,248.950313670856,26.0300714731908,7.68120119638354
2020-05-08,252.329013995983,25.5053930506986,7.61582722978063
2020-05-09,254.582938507876,24.9085385086891,7.5300411462818
2020-05-10,255.691394178909,24.264977128541,7.42591403966349
2020-05-11,255.076326998779,23.574028972923,7.30512385745843
2020-05-12,253.575305425574,22.8725223232193,7.17604929652973
2020-05-13,250.413036721021,22.1425644264035,7.03873271864568
2020-05-14,246.748232043796,21.4308221603935,6.89292976547572
2020-05-15,243.383396219093,20.7303075291976,6.74514528314687
2020-05-16,241.467892510831,20.0215498185707,6.59655131005719
2020-05-17,240.714975558437,19.3191628488229,6.45084049176833
2020-05-18,241.322492500107,18.6270560242814,6.30411715524282
2020-05-19,243.207508034478,17.9469682944945,6.15731279603918
2020-05-20,247.124171053045,17.3063246689522,6.00354602459146
2020-05-21,252.686106626516,16.6880980421324,5.84178564349941
2020-05-22,258.653437985385,16.0980554178168,5.6745834095239
2020-05-23,265.505358026706,15.5574946219362,5.50006723365047
2020-05-24,272.037860563799,15.0616071100547,5.31965083362255
2020-05-25,275.572957184714,14.5962226936379,5.13413171104739
2020-05-26,274.263320848789,14.1597628269316,4.94264807547603
2020-05-27,267.985337945109,13.7528873252416,4.74254146773401
2020-05-28,257.605526139194,13.3718638275508,4.53388755869574
2020-05-29,244.398163743351,13.0282321804333,4.32290623899093
2020-05-30,230.17850364878,12.7103796852949,4.11381453298898
2020-05-31,216.109997686891,12.4007105875122,3.90755934070141
2020-06-01,203.033863136087,12.0898922005107,3.71127116088293
2020-06-02,190.707936829522,11.7768628501996,3.52340542738405
2020-06-03,178.067350274552,11.4548472154338,3.3435873921301
2020-06-04,165.245180506026,11.1309350505305,3.17129716412295
2020-06-05,152.200900321254,10.8081963193855,3.00965445528012
2020-06-06,139.65356957851,10.493831755094,2.85717219284867
2020-06-07,126.68001024442,10.1911610244183,2.72022119303692
2020-06-08,113.538480899945,9.8927380226069,2.59864868660253
2020-06-09,100.761482008265,9.61006949180015,2.49285203916083
2020-06-10,89.0917929689171,9.3423682000946,2.402137363134
2020-06-11,79.3092246315525,9.0853149843466,2.32576342030763
2020-06-12,71.2907879531011,8.83949104690915,2.26456919505523
2020-06-13,64.8993976873798,8.61128705935025,2.21879274630668
2020-06-14,59.8275600604038,8.40635764372734,2.18842002815732
2020-06-15,55.8819779288701,8.2186056353673,2.17291168373372
2020-06-16,52.8908175045288,8.04571181686795,2.17086273758792
2020-06-17,51.0053557675348,7.87551729570798,2.17744331941545
2020-06-18,49.7620472234372,7.71882993855855,2.19255010518956
2020-06-19,48.8516229449884,7.56927380188018,2.2149097371463
2020-06-20,47.9263332142382,7.43091241742809,2.24094086554087
2020-06-21,46.703888390074,7.30273842080697,2.26724172775554
2020-06-22,45.1525008888914,7.17794373983635,2.29071434594214
2020-06-23,43.3551325118553,7.06303738360265,2.30620542094793
2020-06-24,41.4353437900178,6.94532145675178,2.31089049494965
2020-06-25,39.8414122799254,6.82981062025453,2.30031827368088
2020-06-26,38.5321966800714,6.72270824779174,2.27309766970199
2020-06-27,37.3784144059373,6.62588304500557,2.22854901000349
2020-06-28,36.3014386101574,6.53548687030527,2.16424578866627
2020-06-29,35.3066517211261,6.45354013807855,2.08544230159268
2020-06-30,34.4809637950599,6.38904195765236,1.99355999610366
2020-07-01,34.1088347853615,6.33158872780463,1.89252682931556
2020-07-02,34.1096760188591,6.2694690377958,1.78665787275312
2020-07-03,34.2737333914823,6.20817782661456,1.67823504041219
2020-07-04,34.3455326633422,6.14574035324853,1.5715339595999
2020-07-05,34.186867621716,6.0850389355701,1.46920172753497
2020-07-06,34.0716843478961,6.02193413881298,1.37306767287424
2020-07-07,34.3847424741025,5.95981797719612,1.28649208053592
2020-07-08,35.612047804467,5.89122465133981,1.20916523464521
2020-07-09,37.3906596666857,5.82028370808187,1.1389643062416
2020-07-10,39.5459133543465,5.74664482592734,1.07555598245732
2020-07-11,41.8545272170633,5.67478039170387,1.02047754339977
2020-07-12,44.2089315156057,5.60674364135152,0.971747423586928
2020-07-13,46.4722741962118,5.53845705398231,0.929822181223973
2020-07-14,48.6317210900306,5.46807802755368,0.893307078251687
2020-07-15,50.7911074540764,5.38669472834593,0.861806595642873
2020-07-16,52.7843244852185,5.29468624005612,0.834994902056474
2020-07-17,54.7941277262668,5.19606374835787,0.812173831917648
2020-07-18,56.7107659309636,5.08454903835409,0.793535069520197
2020-07-19,58.3556066991666,4.97747988240395,0.778680499420124
2020-07-20,59.5328242384273,4.88226832452325,0.768955397513151
2020-07-21,60.1833929530028,4.79969025882098,0.763187374993736
2020-07-22,60.3287105243134,4.72934394503271,0.759918066355181
2020-07-23,60.0329979175941,4.66485259592128,0.759511676549832
2020-07-24,59.3438997813797,4.61103976516653,0.760901425556005
2020-07-25,58.3947931385711,4.55673530280927,0.762692114854221
2020-07-26,57.5829254881268,4.50005073667945,0.76547663130607
2020-07-27,56.8324995712752,4.44123899565529,0.768066884154606
2020-07-28,56.0829833187916,4.37600772247382,0.769995780115214
2020-07-29,55.6294471947169,4.31355044534602,0.771540425049753
2020-07-30,55.5516190044988,4.24502513655107,0.772248976731654
2020-07-31,56.3140245449413,4.17589117394674,0.773303431355198
2020-08-01,58.117684776741,4.10697589436733,0.77436092000496
2020-08-02,60.6271026215874,4.04158640560152,0.774820681041093
2020-08-03,63.488850318432,3.98600898949577,0.775646034144874
2020-08-04,66.2728961896348,3.9423106883787,0.774690151741043
2020-08-05,68.9753480220907,3.91091537072832,0.773567674785519
2020-08-06,71.5857749081039,3.88606450793437,0.771914062893749
2020-08-07,74.176572499529,3.86477847704838,0.770842848417824
2020-08-08,76.5714044722391,3.84359961002934,0.770132079585113
2020-08-09,78.7580300734408,3.82446773060821,0.77077935991244
2020-08-10,80.7567733938296,3.80902619007491,0.774123900459325
2020-08-11,82.5862468250752,3.79927537708383,0.781199452319802
2020-08-12,84.0740373105854,3.79687482055555,0.791593279582417
2020-08-13,85.2718282996622,3.79730716714896,0.805960854199646
2020-08-14,86.1867820869907,3.79951394007479,0.822456644558495
2020-08-15,86.9261249969933,3.81023751280701,0.83988714883047
2020-08-16,87.7283779408659,3.82572033887211,0.858421589107331
2020-08-17,88.5769632817359,3.83975713334464,0.878715800779776
2020-08-18,89.4892976649823,3.85719264752326,0.898843716671399
2020-08-19,90.3130520093956,3.87104000423115,0.918086110796153
2020-08-20,91.1711967790717,3.8799504811094,0.936090137803116
2020-08-21,91.9403776470038,3.88662108872521,0.952093710811757
2020-08-22,92.7873499148799,3.89424892653243,0.966203781622142
2020-08-23,93.3613068992866,3.90101059354311,0.978151864139486
2020-08-24,93.7665725070269,3.90708324289052,0.987570999677336
2020-08-25,94.3948106470382,3.914985555151,0.995345998935606
2020-08-26,95.1771790305724,3.92995872393848,0.999059590283095
2020-08-27,96.0508920095788,3.93866395380892,0.9987219923916
2020-08-28,96.7524515867792,3.93552766725222,0.994405792815882
2020-08-29,96.869211190201,3.92020221911444,0.985853493409591
2020-08-30,96.6569447557649,3.89465696779103,0.972967715836428
2020-08-31,96.0249047836631,3.86109555466762,0.957991133710092
2020-09-01,94.6877325881321,3.81407629641328,0.939574000016018
2020-09-02,93.0932688941161,3.76187116232211,0.91956181191827
2020-09-03,91.4712413067126,3.70423840077688,0.897698954489415
2020-09-04,89.954293791736,3.64009510071874,0.877935000740772
2020-09-05,88.7170226106797,3.56735353795141,0.86148031965813
2020-09-06,87.5328050110661,3.49428231083537,0.847609545218991
2020-09-07,86.708516210261,3.41870676969186,0.837238752117679
2020-09-08,86.0435557513131,3.34894331160615,0.829612662372356
2020-09-09,85.5999839411655,3.27868523864189,0.823622685234154
2020-09-10,85.8193451998704,3.21145684170503,0.818449072010237
2020-09-11,86.4189337329315,3.14701070824521,0.815758611292815
2020-09-12,86.9808449838704,3.08671047269313,0.813608780439265
2020-09-13,87.4002682118784,3.02348432705653,0.812560143227142
2020-09-14,87.7523182237856,2.96016013530545,0.812110837534555
2020-09-15,88.1442001719248,2.90343550784444,0.81013073238395
2020-09-16,88.4112482050997,2.84897420934512,0.807301043003676
2020-09-17,87.9007524594183,2.79382879352999,0.801998408199263
2020-09-18,86.6343963510469,2.74198583901464,0.795141603026821
2020-09-19,84.6032674266452,2.69436159319174,0.784531272017841
2020-09-20,82.2187151291795,2.65163203530873,0.771252163081604
2020-09-21,79.5646547620433,2.61114098527782,0.754964211889327
2020-09-22,76.9870843703504,2.5721352283073,0.736632452502783
2020-09-23,74.5874188065804,2.53022093300139,0.717928301034565
2020-09-24,72.2409621954267,2.48302602531632,0.699587486241296
2020-09-25,70.0194486313766,2.43796884616243,0.681606120663054
2020-09-26,68.0530937104893,2.39517488297887,0.663973770683248
2020-09-27,66.3722588967246,2.3552129530678,0.64940672076792
2020-09-28,65.1735264717076,2.31894696793732,0.636958690367093
2020-09-29,64.7322652420691,2.28680494138848,0.62679724269428
2020-09-30,64.8915760352586,2.25665860497256,0.618986585548357
2020-10-01,65.8214056053975,2.22548815302826,0.613174791721426
2020-10-02,67.5770436264674,2.19615170152675,0.610403549395719
2020-10-03,69.9919372584766,2.16715109919475,0.607444985531253
2020-10-04,72.83962577514,2.14014569947722,0.606402825000724
2020-10-05,75.8230405554594,2.11291150460034,0.606486328804175
2020-10-06,79.0738084574437,2.09181250734599,0.606619562096431
2020-10-07,82.7282159122006,2.07470540974781,0.605908149565962
2020-10-08,86.5158819604041,2.06479101924468,0.604278913921912
2020-10-09,89.591206012548,2.06066172207272,0.602292946504948
2020-10-10,92.1728092669096,2.05998846982951,0.600187112725388
2020-10-11,93.7756074269215,2.06231963635742,0.598557562414279
2020-10-12,94.725196845065,2.06423353889802,0.598200521111346
2020-10-13,94.8285573727969,2.06720675468174,0.599737049410558
2020-10-14,94.3085742659005,2.06872372136742,0.604081043945976
2020-10-15,93.7248423072004,2.07060300808248,0.61163268278593
2020-10-16,93.3745857694165,2.07538474599071,0.62176343691871
2020-10-17,93.6851340295099,2.0832226972802,0.634075097706437
2020-10-18,94.9364128171947,2.09668098046513,0.647668789977693
2020-10-19,97.0668652488002,2.1176241679456,0.662748189921356
2020-10-20,100.477174126031,2.14553537423828,0.679615988962491
2020-10-21,104.987722999206,2.18058946030987,0.69778231176432
2020-10-22,110.921602990493,2.22401875634541,0.716877808531148
