"date","trend","trend_hosp","trend_dead"
2020-03-18,0.143054612282195,0.0224245942782579,0.00448799531469124
2020-03-19,0.436269298865721,0.0676076070344485,0.0119377159655099
2020-03-20,0.927123298979958,0.135847326800145,0.0223063834998005
2020-03-21,1.69346841768801,0.229290465532233,0.0361894275282097
2020-03-22,2.81756792656047,0.349702030957627,0.0531920837709303
2020-03-23,4.36356014458825,0.499322013655937,0.0732370921050636
2020-03-24,6.40256211904058,0.680948156706582,0.0965213470406041
2020-03-25,9.00846518542256,0.8990396317209,0.122009371427757
2020-03-26,12.1793286851597,1.15859142356744,0.151121585391045
2020-03-27,15.9083224506188,1.46946730339775,0.183729651934973
2020-03-28,19.9693248284366,1.83511829786069,0.222305351156102
2020-03-29,24.1108102651737,2.26249699229867,0.265915758246459
2020-03-30,27.9769427767458,2.76585014392839,0.314638692036278
2020-03-31,31.5526962711062,3.35410932429665,0.369346337081733
2020-04-01,34.8596794119407,4.03348065156215,0.429952098801063
2020-04-02,37.9337494752016,4.79680207730766,0.498378009453676
2020-04-03,40.9247879125867,5.63918380059125,0.575278101001602
2020-04-04,44.1674868402246,6.54535838500286,0.663943421109474
2020-04-05,48.0616405028084,7.50882809597865,0.763113037962661
2020-04-06,52.6459473888494,8.50940475909638,0.875534996398003
2020-04-07,57.9714861075648,9.52106026150475,1.00243671085631
2020-04-08,63.9604716518719,10.5178487008699,1.14140157148835
2020-04-09,70.3448176612335,11.4979311334532,1.29580624448846
2020-04-10,76.8518021810907,12.4632946152871,1.46544660651809
2020-04-11,82.8218626987808,13.4262605547062,1.65301683144443
2020-04-12,87.9780634767846,14.4027217999072,1.8637358000236
2020-04-13,92.8899990337896,15.3957515890125,2.10163598712624
2020-04-14,97.9477913692076,16.3820713457979,2.36724892496074
2020-04-15,103.357427383704,17.3764837530032,2.66318577614405
2020-04-16,109.173232043999,18.3769718817425,2.98503997079658
2020-04-17,115.731629768737,19.3634341000212,3.33472327718557
2020-04-18,122.615945859963,20.3508003974732,3.70308700530856
2020-04-19,130.068580198749,21.3154562965681,4.08446728988593
2020-04-20,137.45668686876,22.2299018302075,4.47996438898458
2020-04-21,144.331250699222,23.0958487807671,4.87425096419988
2020-04-22,150.822710435409,23.930470110218,5.27029706667763
2020-04-23,157.011375004732,24.7175819105478,5.65995576925765
2020-04-24,162.96719861475,25.4517269440695,6.03356645827893
2020-04-25,168.948125512461,26.092721549055,6.38752278852149
2020-04-26,175.232283222874,26.667533990421,6.71995488814901
2020-04-27,181.877754585005,27.167506773562,7.02296151517709
2020-04-28,189.567678297235,27.5978472139809,7.29591107883492
2020-04-29,197.376771155491,27.9124172092205,7.53670174915428
2020-04-30,204.821140293318,28.1194081311128,7.73219244523443
2020-05-01,211.976093173877,28.1940478602427,7.88813978417856
2020-05-02,219.340310575852,28.1610526448944,7.99590927568778
2020-05-03,227.021740609618,27.9726256116694,8.04544719944165
2020-05-04,234.447907525486,27.6400050278634,8.04312153448013
2020-05-05,241.606892412216,27.2068510880656,7.99635886682379
2020-05-06,246.891112806448,26.7037405770498,7.91551377949598
2020-05-07,251.379869481468,26.1596996352952,7.8163674215963
2020-05-08,255.184991444348,25.5835309264962,7.70026778182498
2020-05-09,257.677729623983,24.9566961883588,7.56954051376307
2020-05-10,257.718173121658,24.2920378526736,7.43250722049414
2020-05-11,256.984939463468,23.6068207634418,7.29327270252355
2020-05-12,255.002420296433,22.908164009111,7.14826736510989
2020-05-13,251.042371490531,22.1836604451958,6.99417622223931
2020-05-14,246.367612737541,21.4405217106846,6.84039781188668
2020-05-15,242.380569687638,20.6803333897627,6.69673731637084
2020-05-16,239.40420656148,19.9295964676989,6.55584561073758
2020-05-17,237.918929895957,19.2061006773749,6.42451999191187
2020-05-18,238.457777806363,18.496721702784,6.29478785649702
2020-05-19,241.318770428541,17.8151798441987,6.16970791223407
2020-05-20,246.168805082152,17.1592256089314,6.04304712896643
2020-05-21,252.488345162496,16.5375301508253,5.90858600530765
2020-05-22,259.637124413248,15.9517537273264,5.76360048108017
2020-05-23,267.190343500513,15.4127448386017,5.60601439099949
2020-05-24,273.716610614948,14.941292966068,5.44047287438285
2020-05-25,277.595897375038,14.5111051905276,5.26546899556693
2020-05-26,276.697440033595,14.109622174431,5.08164873998768
2020-05-27,270.516852672407,13.7519960563074,4.88288252926247
2020-05-28,259.487285114953,13.4264680299385,4.66677055210522
2020-05-29,245.646690788054,13.1293040514556,4.43208287449349
2020-05-30,230.554109568269,12.8529292128227,4.20047952110178
2020-05-31,216.4419839193,12.5789891036321,3.97122035054335
2020-06-01,203.280886888113,12.3011647132465,3.74587915746021
2020-06-02,190.71589809292,12.0129136112916,3.52856092394476
2020-06-03,178.874037445997,11.7052979330139,3.31839603591414
2020-06-04,166.711294641393,11.3762977318913,3.1136578142088
2020-06-05,154.096407931645,11.0324573680987,2.92299889369319
2020-06-06,141.197441571235,10.6834423356205,2.74441454152313
2020-06-07,128.275820407395,10.3428717090058,2.58522311494556
2020-06-08,114.840859531679,10.00414206287,2.44557971424584
2020-06-09,101.911389375875,9.68422198655203,2.32899650128993
2020-06-10,90.1413293107709,9.39065367546681,2.23591640744274
2020-06-11,80.1539503693947,9.11435228988639,2.16142957815378
2020-06-12,71.9956084343648,8.86479808233197,2.10562155565177
2020-06-13,65.4023135447819,8.65182369250538,2.06658757815606
2020-06-14,60.1606340455372,8.45591608542479,2.04708567142147
2020-06-15,56.1454637429415,8.27291433842889,2.04563378780692
2020-06-16,53.2875567334003,8.09533064921108,2.06289609039193
2020-06-17,51.5817023940055,7.92147492011807,2.09551820184003
2020-06-18,50.5652377518791,7.74138817491811,2.1411652222851
2020-06-19,49.7544995707137,7.56832523640359,2.19635185958836
2020-06-20,48.8788708971312,7.40431311593301,2.26216249105628
2020-06-21,47.7140122382978,7.2581185976992,2.33198343411849
2020-06-22,46.0293856852357,7.134499086454,2.39849646261202
2020-06-23,44.0917148848083,7.01559832204554,2.45512111478657
2020-06-24,42.023058569784,6.90372969328765,2.49359698380921
2020-06-25,40.4283746022536,6.80295407710078,2.5084235872979
2020-06-26,39.1221572310694,6.70538301035981,2.49411737558876
2020-06-27,37.8507428813418,6.61390159020296,2.45124599370532
2020-06-28,36.5641935830848,6.5331298285247,2.37743116198799
2020-06-29,35.3990071550697,6.47034319384843,2.27699155355225
2020-06-30,34.4609423972206,6.42237772320337,2.15777425581251
2020-07-01,34.0881110968084,6.37922763727547,2.0242741731565
2020-07-02,34.1650647578638,6.34025007313651,1.88378573821395
2020-07-03,34.4096602073623,6.28183431963815,1.74212668083816
2020-07-04,34.5244460652046,6.22361805773917,1.60462912581855
2020-07-05,34.3440502339179,6.15937600890638,1.47483126342916
2020-07-06,34.0724568722664,6.09472451389419,1.35999531670481
2020-07-07,34.2853270537138,6.02533265969702,1.25909052110774
2020-07-08,35.5296465829378,5.94446572492046,1.1708206092606
2020-07-09,37.4036003957241,5.86757010727604,1.09451169258702
2020-07-10,39.7595967021093,5.78739697833965,1.02778792547447
2020-07-11,42.2709062750059,5.71776113363367,0.970390696644944
2020-07-12,44.7206001150909,5.64933279427577,0.921578510288957
2020-07-13,47.0652834589524,5.57985974089361,0.880942849551787
2020-07-14,49.3221058760845,5.50231689250806,0.84830330537995
2020-07-15,51.6543163032246,5.41208630203254,0.822115018195227
2020-07-16,53.9131679685973,5.297903975732,0.800454057060222
2020-07-17,56.1034453741903,5.17704451021462,0.783987549718355
2020-07-18,58.3088527595198,5.04964426896966,0.772221734178365
2020-07-19,60.1914723155693,4.92819073990841,0.76500309132365
2020-07-20,61.5839938063898,4.82718615200626,0.762432812116799
2020-07-21,62.3886965029605,4.74802960756618,0.763347452784613
2020-07-22,62.3964155595408,4.69409183899789,0.766942215996453
2020-07-23,61.9739510565471,4.65757410362325,0.772206325219843
2020-07-24,61.0183074149917,4.62716000469427,0.778218425675244
2020-07-25,59.688822572751,4.58432295686303,0.786338661988709
2020-07-26,58.3468479158251,4.53946434556238,0.793394678818649
2020-07-27,57.3742054282339,4.4863895422225,0.799953299358226
2020-07-28,56.3729200403644,4.42573712547017,0.803526570508731
2020-07-29,55.5676193287871,4.35945531908575,0.804736615863715
2020-07-30,55.4792552925255,4.28354563259949,0.80423216415112
2020-07-31,56.277429466393,4.20370875121989,0.802819979340097
2020-08-01,58.2616863546522,4.11774536131856,0.798775247649018
2020-08-02,60.9359722083159,4.03469282675544,0.790524405467135
