"date","trend","trend_hosp","trend_dead"
2020-03-18,0.136810361137206,0.0210941457381073,0.00342613961728855
2020-03-19,0.413810641253222,0.0634249909939237,0.0104351034886341
2020-03-20,0.879539843400283,0.127311421601354,0.0208778266595278
2020-03-21,1.61188718606906,0.214610158821423,0.0348834871340427
2020-03-22,2.68439165968119,0.327000057760729,0.0521434495431625
2020-03-23,4.17667276499562,0.4669406769177,0.0721552151782761
2020-03-24,6.16218627552415,0.637505035046237,0.0956818475597596
2020-03-25,8.73584739059834,0.842608000901345,0.122510912895886
2020-03-26,11.8860673649989,1.08595651479023,0.153880165934987
2020-03-27,15.6000571440361,1.37587574765899,0.189890981131766
2020-03-28,19.6076894387073,1.71774388852629,0.231008515957145
2020-03-29,23.7117917843728,2.1231991607123,0.277778165972667
2020-03-30,27.6243245522082,2.60173786706187,0.330164577033152
2020-03-31,31.3456196625827,3.15781601492556,0.389209038732616
2020-04-01,34.8588499354123,3.79092275681478,0.454870532528998
2020-04-02,38.1616862108308,4.50067026603012,0.527849285462013
2020-04-03,41.330102876841,5.28582973040028,0.610272977938439
2020-04-04,44.6403267407586,6.1411741482734,0.701742985964784
2020-04-05,48.5894395486275,7.06791420955442,0.802848942411262
2020-04-06,53.1647683408383,8.03856447351374,0.916364416526714
2020-04-07,58.2913958453729,9.04120235634571,1.04367370124394
2020-04-08,63.8808658956077,10.0671828589046,1.18452655645021
2020-04-09,69.8789807520297,11.1034339899608,1.3406233002303
2020-04-10,75.8622714143001,12.1534457318609,1.51183097790592
2020-04-11,81.5159473173177,13.1957564477154,1.70083554362699
2020-04-12,86.4907268511495,14.2361271980571,1.90948477432988
2020-04-13,91.3452511143296,15.2730230731785,2.14098566656415
2020-04-14,96.2057412995843,16.3208926677627,2.39499942481974
2020-04-15,101.582214064808,17.3748777295558,2.67390679621229
2020-04-16,107.396498876445,18.4265064231261,2.97401793982964
2020-04-17,113.88055556526,19.4726073492175,3.29684355623095
2020-04-18,120.904497713158,20.4976004250567,3.63845886207113
2020-04-19,128.267254275014,21.4951859275322,3.9969829856082
2020-04-20,135.266373033622,22.4255168087086,4.36299444210309
2020-04-21,141.841156174742,23.2893820805647,4.72921481116444
2020-04-22,148.385653733165,24.1150890805653,5.09564168092039
2020-04-23,154.770801248012,24.8466932124833,5.45844880180935
2020-04-24,160.971892881067,25.5077774115293,5.80888675082099
2020-04-25,167.252027630001,26.0860760059524,6.14676781599764
2020-04-26,173.300798033407,26.5716067155134,6.46352802349362
2020-04-27,180.146820294865,26.9830503479869,6.76382647434159
2020-04-28,188.198310989654,27.2977252757313,7.03425391689603
2020-04-29,196.257154766693,27.5188792732548,7.27793900120196
2020-04-30,204.259376899684,27.6316231482208,7.4827049853794
2020-05-01,212.122281629408,27.6414235161098,7.64813297923951
2020-05-02,219.456982965911,27.5407689820361,7.76689330677187
2020-05-03,226.69230322444,27.3393790078042,7.83617318131643
2020-05-04,233.235118598705,27.0269813350551,7.86504482364598
2020-05-05,238.907200423967,26.6465974822198,7.85612689063043
2020-05-06,244.499045227049,26.2285786929824,7.81843706970897
2020-05-07,249.40968277323,25.7267523364764,7.75814048247194
2020-05-08,252.947958629383,25.1790497386801,7.6748430040355
2020-05-09,255.424494327359,24.592681622727,7.57097473337596
2020-05-10,256.49292124599,23.96233147578,7.45546063405592
2020-05-11,256.5478933092,23.3117930854496,7.33118814408067
2020-05-12,254.984435317778,22.63948581837,7.20571505627916
2020-05-13,251.579716139974,21.9236036368022,7.06787358956309
2020-05-14,247.805151332288,21.2310040322792,6.92118147908914
2020-05-15,244.006992331022,20.5502078700842,6.77175599247664
2020-05-16,240.951285171797,19.8644431678702,6.61930205616153
2020-05-17,239.153107083213,19.173458801358,6.46419450066678
2020-05-18,239.089556201054,18.5017245351197,6.30938371540103
2020-05-19,241.477181758323,17.8477135552162,6.15738115535211
2020-05-20,245.969989690974,17.2117122902128,6.00080682180546
2020-05-21,252.120504782949,16.6065075506248,5.8352401940776
2020-05-22,258.760389011835,16.0255204441297,5.66770669526295
2020-05-23,265.707735243267,15.4878821038709,5.4999248632805
2020-05-24,272.363414102067,14.9990251382872,5.32322354277768
2020-05-25,276.005847871608,14.5496245167727,5.14370090240395
2020-05-26,274.526600515795,14.1506233971728,4.95453028868357
2020-05-27,267.740715709321,13.7866583711621,4.75618880640215
2020-05-28,257.494829586779,13.4499167730401,4.54969472286836
2020-05-29,244.02398637415,13.1627590293105,4.33943187275049
2020-05-30,229.526733839667,12.8857957166448,4.12661029625937
2020-05-31,215.45875747988,12.6085656269485,3.91651658474441
2020-06-01,202.360830304856,12.3266316919659,3.71780167344715
2020-06-02,190.094956232564,12.0328150016575,3.52848622611172
2020-06-03,177.648721034871,11.7250140372515,3.3483407229611
2020-06-04,165.085469616051,11.4033102516287,3.17621581912648
2020-06-05,152.367457505165,11.0672520036847,3.01324092998062
2020-06-06,139.745312107998,10.735367547495,2.85869413123638
2020-06-07,127.066359695762,10.4101616886803,2.71591522163276
2020-06-08,113.998194247729,10.0830522413561,2.58750012437024
2020-06-09,101.329340687643,9.76886203971567,2.4765716185644
2020-06-10,90.0362153357462,9.47520018409781,2.38280536167443
2020-06-11,80.3430053228495,9.19935386447188,2.30624665654162
2020-06-12,72.2115387898166,8.94854985392338,2.24500785010161
2020-06-13,65.7522338885871,8.7312643298637,2.19824568335064
2020-06-14,60.4915570105244,8.5332034755168,2.1678382553285
2020-06-15,56.3788889108965,8.35410640385578,2.15248932563466
2020-06-16,53.3624913677035,8.18546883730384,2.15103844591702
2020-06-17,51.5194556822965,8.01418648868072,2.16026631306108
2020-06-18,50.1071130537648,7.84231810083803,2.17983117334362
2020-06-19,49.0331669340401,7.67812636511217,2.20836914842759
2020-06-20,48.1177692976421,7.52197077587712,2.239794397374
2020-06-21,46.9309188639204,7.37638073065459,2.27183914157119
2020-06-22,45.3627901191026,7.24065030957724,2.30047477347265
2020-06-23,43.4425652827605,7.11113543568629,2.32134534228279
2020-06-24,41.4045287745913,6.98466727143254,2.32856709786322
2020-06-25,39.6825155385425,6.8662507251953,2.31747234978478
2020-06-26,38.3494471477465,6.75514900292132,2.28922694285431
2020-06-27,37.1138970372393,6.65840132158186,2.24269488210195
2020-06-28,35.902722024645,6.57013952409193,2.17795299368464
2020-06-29,34.7936999672156,6.49869119874492,2.09662508724852
2020-06-30,33.959027130565,6.44125597866256,2.00375125297303
2020-07-01,33.5513066431572,6.38805384784303,1.9009963676474
2020-07-02,33.561855777187,6.33373765678639,1.793744881235
2020-07-03,33.8391268120038,6.2698329221987,1.68188900022903
2020-07-04,34.0055317171448,6.20499171530353,1.57112377045135
2020-07-05,33.8528193685842,6.13718226004699,1.46538703869853
2020-07-06,33.726297681306,6.06809385287536,1.36850278192589
2020-07-07,34.0836857233765,5.99839801695905,1.28065747239478
2020-07-08,35.3534081537971,5.92762949184669,1.20262323694052
2020-07-09,37.2466674224707,5.85073527730184,1.1330140361643
2020-07-10,39.5102848168286,5.77286916365939,1.07001969078142
2020-07-11,41.9210832284823,5.70158249865045,1.01436857735604
2020-07-12,44.2804497291163,5.63793406438434,0.965952960294064
2020-07-13,46.4701523409971,5.5661884008555,0.922819388565574
2020-07-14,48.6168096297726,5.48752804638635,0.88586066990363
2020-07-15,50.7169582869089,5.39758572944076,0.854483670279591
2020-07-16,52.7167662792692,5.29344554223914,0.828010496530298
2020-07-17,54.6609327249712,5.17852996079492,0.805365742125822
2020-07-18,56.671739607834,5.05719702487752,0.786762923193973
2020-07-19,58.4591104194534,4.94243073447234,0.771863845725549
2020-07-20,60.0035157190445,4.83882287965377,0.762057734510427
2020-07-21,60.934724697647,4.75057625267163,0.757072748071479
2020-07-22,61.0831750895495,4.68176525142997,0.754610765554373
2020-07-23,60.7624458044717,4.62640853117244,0.754756510905157
2020-07-24,59.9814690425485,4.58209584878959,0.756249794032356
2020-07-25,59.0714676383537,4.53173492697024,0.758538259208217
2020-07-26,58.119384602338,4.474857778091,0.76093324651121
2020-07-27,57.273523731947,4.4124523168177,0.763838260443894
2020-07-28,56.4063952113216,4.34469642862022,0.766053996072003
2020-07-29,55.7545014745298,4.27635466858644,0.767396163680706
2020-07-30,55.6256324200103,4.20456641480578,0.770097194434329
2020-07-31,56.3703553121305,4.13493432469366,0.772339052524787
2020-08-01,58.2252552344493,4.06020590731327,0.774370890292344
2020-08-02,61.060438476187,3.99642276884487,0.776278837770008
2020-08-03,64.0937861532445,3.93973424663267,0.776899613680972
2020-08-04,67.0487075950963,3.89553079585752,0.776419851607884
2020-08-05,69.8821506982375,3.8629207792599,0.774890273372001
2020-08-06,72.7156460588235,3.84108631401772,0.773199724258068
2020-08-07,75.2985932999539,3.82520145055962,0.771602910228388
2020-08-08,77.3429928739271,3.80851713955013,0.771106352768576
2020-08-09,79.190079817097,3.79121917952543,0.772861392180683
2020-08-10,81.0775724431171,3.77805273013846,0.778309332773379
2020-08-11,82.9814237770028,3.77002445898399,0.787289630893165
2020-08-12,84.4845230717055,3.76700748513624,0.79942100041131
2020-08-13,85.6911456838142,3.77237163943839,0.814623718612259
2020-08-14,86.8896813828624,3.78302101707643,0.832612479806801
2020-08-15,87.8923210372605,3.79899856762586,0.852515694661568
2020-08-16,88.7218157773927,3.81787048092706,0.87405585530878
2020-08-17,89.6160289978474,3.84183621757952,0.895396027529891
2020-08-18,90.4703821148826,3.87286955196868,0.916004472194163
2020-08-19,91.205750442296,3.90031660365321,0.93583819942841
2020-08-20,91.8932949663127,3.91919434730981,0.953516083659214
2020-08-21,92.5624572509643,3.93319773286391,0.970093052060649
2020-08-22,93.1336722142425,3.9449320275031,0.985665421399515
2020-08-23,93.6170373756733,3.95705592522198,0.99975770615301
2020-08-24,94.1093412464366,3.96973721757032,1.01036128800706
2020-08-25,94.8125092759778,3.98618229538988,1.01715685049529
2020-08-26,95.6583705057585,4.00501136112895,1.01942836209271
2020-08-27,96.4222642629435,4.02033346476883,1.0178670694215
2020-08-28,97.0864763891085,4.02791828682188,1.01222302105623
2020-08-29,97.3559868231033,4.02035855642255,1.00293006738326
2020-08-30,97.135412750169,3.9971122464722,0.990008530097157
2020-08-31,96.5878844391002,3.96300450440548,0.974713653575063
2020-09-01,95.471488484153,3.9188131819187,0.956540339589437
2020-09-02,93.7186237059787,3.86740477844218,0.937009693347578
2020-09-03,91.9087016656742,3.80684186586938,0.917734591809841
2020-09-04,90.2673004804561,3.74072650052633,0.898635807700688
2020-09-05,89.0363466086515,3.6690659608612,0.881609279200787
2020-09-06,87.9330238361612,3.59346659609251,0.867385602615385
2020-09-07,87.1092585897043,3.51449368567504,0.856256122364609
2020-09-08,86.4821816544006,3.43496420353376,0.848836455525514
2020-09-09,86.331662976975,3.35906269708436,0.843527071846586
2020-09-10,86.6871367294067,3.28339091388895,0.83959201718513
2020-09-11,87.2337532282606,3.21075384692891,0.837114611170738
2020-09-12,88.0428462617114,3.13903947014659,0.835567381288559
2020-09-13,88.8557662279956,3.06924226562569,0.834571425936984
2020-09-14,89.4116757136183,3.00381520305883,0.834571610583421
2020-09-15,89.9559810214359,2.94224542664289,0.834190841380339
2020-09-16,90.3840425443374,2.88647241714844,0.832427528784638
2020-09-17,90.2147888113677,2.83807206466584,0.828415935148945
2020-09-18,89.3363122789298,2.79457029827615,0.82104612118565
2020-09-19,87.4109097938544,2.75925021651385,0.809946612207613
2020-09-20,84.9005261772977,2.72629061902085,0.794566665216081
2020-09-21,82.0906140468469,2.69356766528821,0.776086606241297
2020-09-22,79.4791472874581,2.6641303287946,0.754846827423829
2020-09-23,76.8776869072392,2.63463669831714,0.732203091824171
2020-09-24,74.1726174802727,2.60791445938684,0.709648625661229
2020-09-25,71.209314951517,2.5830753187221,0.688635953632796
2020-09-26,67.876993727111,2.5668026591484,0.668038948404031
2020-09-27,64.5682390798503,2.55501193056488,0.649281703339446
2020-09-28,61.0215434571804,2.5539552195301,0.633052552275667
2020-09-29,57.8964440451511,2.5647009699224,0.618781731793677
2020-09-30,54.7857683160361,2.58415634806344,0.607447599248399
2020-10-01,52.0046186396088,2.60988522956961,0.598584478983039
2020-10-02,49.7270520490386,2.64634761886303,0.591315400454995
