"date","trend","trend_hosp","trend_dead"
2020-03-18,0.188863357528751,0.0247178171434512,0.0028403341433676
2020-03-19,0.576702336061813,0.0735021925400767,0.0090702618796008
2020-03-20,1.22678863444501,0.145513989745743,0.0194096957825256
2020-03-21,2.27679038063414,0.243729333832096,0.0333588508810121
2020-03-22,3.79814900291115,0.37160107163773,0.0508550052088879
2020-03-23,5.82439118828261,0.527663822382911,0.0701609970437824
2020-03-24,8.33874096141301,0.714423967305974,0.0911752882690142
2020-03-25,11.4726467784124,0.936539368467538,0.116247323706922
2020-03-26,15.1023854215513,1.20226536278272,0.145814303558037
2020-03-27,19.3956241971804,1.52177724589593,0.180216709885266
2020-03-28,23.6895295206201,1.90494326854182,0.219590449838504
2020-03-29,27.6084467957134,2.36313821426655,0.264556967676641
2020-03-30,30.8318723984225,2.92334167253553,0.315949980001557
2020-03-31,33.3210753442024,3.60627984543368,0.373225794267982
2020-04-01,35.2525703424398,4.41610520891224,0.435769469044209
2020-04-02,36.7893580276919,5.33013929925441,0.504696757631741
2020-04-03,38.3542352307703,6.32126865843294,0.582856575256898
2020-04-04,40.4035655773185,7.37404291986843,0.671375514519525
2020-04-05,43.8585595613601,8.4722214832505,0.770458471510474
2020-04-06,48.7686647340536,9.55448076381697,0.882419279832287
2020-04-07,54.8413818589849,10.5677584134401,1.00905804100446
2020-04-08,62.2007246517711,11.4914041129797,1.15018152282624
2020-04-09,70.4851317477984,12.3349667001064,1.30613594184726
2020-04-10,78.3089281892865,13.1262964652323,1.47704168360229
2020-04-11,84.4597870162693,13.9020479826407,1.6660862875018
2020-04-12,88.6912158388068,14.7022545418902,1.8782520810615
2020-04-13,92.1980295816654,15.5613252471504,2.11466574519998
2020-04-14,95.223984799445,16.4841109194873,2.37992779332575
2020-04-15,99.5066621416348,17.4463238749495,2.67273935031068
2020-04-16,105.276099128089,18.390197587327,2.99501799721893
2020-04-17,112.721045212426,19.3886150901189,3.33794810243445
2020-04-18,121.578133368465,20.3737421364953,3.70041399253123
2020-04-19,130.448667368573,21.3360328634532,4.07463865237651
2020-04-20,138.095866351528,22.2833132962553,4.4552717298056
2020-04-21,145.374793440813,23.1700873855536,4.84102896978048
2020-04-22,151.439460886855,24.026807582385,5.22255674757267
2020-04-23,156.461510352224,24.8304530613411,5.59825301531786
2020-04-24,161.993451075023,25.5535586514172,5.96607907796528
2020-04-25,167.173413434255,26.1937403367901,6.31891913045839
2020-04-26,172.618305871608,26.80558228519,6.65274078431627
2020-04-27,178.815452836552,27.3563227444146,6.96364690201036
2020-04-28,186.746044472421,27.9041825109925,7.24366659127668
2020-04-29,194.633250934539,28.3859693004101,7.48686972111893
2020-04-30,202.965644823945,28.7202314810285,7.67996056099472
2020-05-01,211.952229019805,28.8436001144525,7.83155685273112
2020-05-02,220.458940142429,28.759936706249,7.94051056893462
2020-05-03,229.131584502988,28.4699331730753,7.99226427692723
2020-05-04,237.553006019909,28.0428749011635,7.99258802813139
2020-05-05,244.737113596208,27.5079036291563,7.94891155705428
2020-05-06,250.947479117867,26.8923715321904,7.87400954964053
2020-05-07,257.485731411413,26.2214711723708,7.78249888810702
2020-05-08,262.759686478178,25.538682417851,7.67095689262191
2020-05-09,266.15502001121,24.8093769384981,7.54622498502339
2020-05-10,266.754929213299,24.1013980099741,7.41594227739053
2020-05-11,264.198153873418,23.3893714545045,7.28406377279597
2020-05-12,258.639033082048,22.6679030825158,7.14844111530721
2020-05-13,251.781963689822,21.9494389930864,7.01314585669041
2020-05-14,244.6102267697,21.2245322291618,6.88284707901498
2020-05-15,237.08629047401,20.4749505241098,6.75574704434452
2020-05-16,230.824056742006,19.7255833741149,6.63144133604269
2020-05-17,226.069539435744,18.9477820653637,6.50804798234913
2020-05-18,223.793692270493,18.1635322826944,6.38703348570125
2020-05-19,225.237764408933,17.3995009259485,6.26825066819216
2020-05-20,230.794274896882,16.6655289967738,6.1490844262787
2020-05-21,241.037459707918,15.9876825613084,6.02046199595328
2020-05-22,253.358988754688,15.3443836170277,5.88350575031628
2020-05-23,269.02840822905,14.7531855049667,5.73684281478788
2020-05-24,284.574995402918,14.2744662778105,5.57529410872635
2020-05-25,295.218624258893,13.9090023397709,5.40625522691856
2020-05-26,295.28691994755,13.5951962041699,5.2273807124309
2020-05-27,285.18098117348,13.3138969713655,5.03424985388306
2020-05-28,268.746408976003,13.0827650425581,4.82128695555177
2020-05-29,247.396178669199,12.9310876740703,4.5937015083026
2020-05-30,226.251162890074,12.8028728871177,4.35553721944187
2020-05-31,207.972765666864,12.6337338053595,4.11294574040772
2020-06-01,193.876803112202,12.4427740239038,3.87417855815747
2020-06-02,184.59717899718,12.1973998751716,3.63625954234112
2020-06-03,176.470398320934,11.8829848219984,3.40045196163
2020-06-04,168.191372096531,11.5064573849558,3.16713255107256
2020-06-05,159.110401009257,11.106720763442,2.94056166972973
2020-06-06,149.572843969871,10.7009265500584,2.71991003512998
2020-06-07,137.467750965197,10.3175933351759,2.51088040653024
2020-06-08,121.66661260417,9.95916236169254,2.31606688769604
2020-06-09,105.049995092912,9.65877381467166,2.13420356911207
2020-06-10,90.0331289159562,9.43043988111198,1.96518781068665
2020-06-11,78.0896243347369,9.26621210057858,1.8080884026486
2020-06-12,68.7045400926418,9.1624650668092,1.66275722525107
2020-06-13,61.1842727253387,9.14389397986284,1.52925733633596
2020-06-14,54.7138762465518,9.23518765388181,1.40755873440698
2020-06-15,49.0515763790695,9.4214379289737,1.29579809958481
