"date","trend","trend_hosp","trend_dead"
2020-03-18,0.197564532827325,0.024684334832431,0.00363589213334969
2020-03-19,0.600879951132217,0.0747565059396627,0.00972962875709094
2020-03-20,1.27211756293811,0.148009794562794,0.0195420905136461
2020-03-21,2.36760296262732,0.247515590409736,0.0333450823192276
2020-03-22,3.94195732723508,0.374836830984804,0.0503809851278663
2020-03-23,6.00119753842589,0.53170934424498,0.069348193487843
2020-03-24,8.53422735714813,0.723012255994263,0.0914615697304619
2020-03-25,11.7119279120651,0.950032472521972,0.116530459314483
2020-03-26,15.2704681660021,1.2219073158588,0.145356263863171
2020-03-27,19.5652770903832,1.55093658447866,0.177920801158132
2020-03-28,23.8176192887663,1.94139506847421,0.215077539719487
2020-03-29,27.5676825989852,2.41281828615417,0.257218186085886
2020-03-30,30.5812085806698,2.99066181344151,0.305816408278162
2020-03-31,32.8434835716943,3.68818324087648,0.360528734027977
2020-04-01,34.7695083411356,4.50970588702161,0.42067276504427
2020-04-02,36.220741991261,5.43363486100593,0.489148673661731
2020-04-03,37.5703439939663,6.44357171869539,0.565764181659425
2020-04-04,39.6108815419527,7.51848614932542,0.652775365235053
2020-04-05,43.1596753889303,8.63621115508006,0.75011676111488
2020-04-06,48.1438836093242,9.72905880509227,0.861063171154905
2020-04-07,54.4762911258778,10.7341500543574,0.985932862013843
2020-04-08,62.227547780835,11.6339295270696,1.12609293751498
2020-04-09,71.0977719726976,12.4430632160825,1.27975362180655
2020-04-10,79.2031326332076,13.188777709354,1.44968277795933
2020-04-11,86.0448871239116,13.9007976490728,1.63990149588998
2020-04-12,90.3783818496554,14.6472629536305,1.85181548423608
2020-04-13,93.3349704644638,15.4512707518867,2.08852545523242
2020-04-14,95.5378720354354,16.3504601285609,2.35622734331856
2020-04-15,99.4543221731638,17.2927736705134,2.65630108433659
2020-04-16,104.99152088859,18.2580004262726,2.98848398221725
2020-04-17,112.278594577379,19.2342429888278,3.34358308594242
2020-04-18,120.502714325259,20.2265912906249,3.71541503526876
2020-04-19,129.184408816875,21.225404306132,4.10405560700314
2020-04-20,136.93502300622,22.1679620562625,4.49727117134371
2020-04-21,144.148509895756,23.10306548008,4.89541979420148
2020-04-22,149.776822772907,24.004849000189,5.2919165203738
2020-04-23,154.837598655762,24.8036675603805,5.67993101592953
2020-04-24,160.143182665956,25.5659187201667,6.06246014261561
2020-04-25,165.367831216682,26.2569649028539,6.42430449352979
2020-04-26,170.415110309715,26.9132973111997,6.75492434579421
2020-04-27,176.369173398191,27.5025969272181,7.06061041614352
2020-04-28,185.026147856713,28.0393578339949,7.33422163630848
2020-04-29,193.070186733406,28.4828277736751,7.57602648616384
2020-04-30,201.632691674012,28.8459726784748,7.77240913896386
2020-05-01,210.76716800392,29.0579064945863,7.92001237531041
2020-05-02,219.102688279722,29.094457722861,8.01497901205064
2020-05-03,227.329075036284,28.8891654230072,8.05241625293328
2020-05-04,234.941774056448,28.4591000742809,8.03221950436608
2020-05-05,241.488224472094,27.8857118105857,7.96911185936265
2020-05-06,247.604799159946,27.2618193243677,7.87893469746545
2020-05-07,253.768532743817,26.593277829276,7.76671456762731
2020-05-08,260.342070240401,25.9810236488841,7.63977338261742
2020-05-09,264.326464240658,25.3150484751075,7.51226243647444
2020-05-10,264.583742046188,24.6270753345582,7.37214534943066
2020-05-11,262.739854321015,23.9430364717649,7.22685511442857
2020-05-12,257.224546394347,23.2292856751506,7.08187485474614
2020-05-13,249.818498203101,22.4677518917449,6.94230806292313
2020-05-14,242.669829012428,21.6821904142427,6.80510120619726
2020-05-15,234.465667410069,20.8588667573729,6.6753820223588
2020-05-16,227.412720221787,20.0481240271601,6.55820251658873
2020-05-17,221.880369862808,19.2333396518304,6.44966152434014
2020-05-18,219.598305842472,18.429907830845,6.34654296267263
2020-05-19,221.226250871562,17.6593189513635,6.2447656752244
2020-05-20,227.682563517863,16.9017447869439,6.13781326042462
2020-05-21,237.983785931612,16.193401187157,6.02693578958299
2020-05-22,251.423847462774,15.5225659505066,5.90603071847129
2020-05-23,268.62117101663,14.9127433417419,5.77545811349222
2020-05-24,286.838830523812,14.4105811420568,5.63498688839712
2020-05-25,299.502560273348,14.0447502392807,5.48303665504026
2020-05-26,300.456487273864,13.7438496458105,5.31675270273279
2020-05-27,289.327933519028,13.5028682255423,5.13013961455299
2020-05-28,270.930219652427,13.3036432932098,4.9189151287917
2020-05-29,248.512792868895,13.1838179317997,4.68848712306194
2020-05-30,226.522385864446,13.1124152930691,4.4435622849223
2020-05-31,208.611086259054,13.0179855504455,4.1914412735768
2020-06-01,195.121448756459,12.8805525721809,3.94395662867447
2020-06-02,185.942368369148,12.6518019805393,3.69562488566478
2020-06-03,178.480721886698,12.3094061500863,3.44862367687529
2020-06-04,171.307081767229,11.8939376845291,3.2065521661436
2020-06-05,163.166464282407,11.4034180688967,2.96329787995486
2020-06-06,153.771155238114,10.8547972997807,2.7274784555847
2020-06-07,140.428441420756,10.271643480479,2.50274162089128
2020-06-08,122.653117874972,9.70353758480931,2.29460322818065
2020-06-09,103.041699471896,9.1454592601934,2.10506500703912
2020-06-10,84.9395644928232,8.61943492336702,1.93000104731504
2020-06-11,69.9110003293815,8.14120442051548,1.76756352817194
2020-06-12,58.0897173619447,7.70145737448795,1.623451040158
