"date","trend","trend_hosp","trend_dead"
2020-03-18,0.116437125157265,0.0196670383771709,0.00315761647948753
2020-03-19,0.353682406223252,0.059270996398084,0.00971470958703469
2020-03-20,0.747042768328072,0.119349962811171,0.0197078463705873
2020-03-21,1.34989107072054,0.20085268640031,0.0333801574066088
2020-03-22,2.23075846608697,0.305622081386846,0.0507228764171845
2020-03-23,3.46684515730007,0.435776122630498,0.0720674752412942
2020-03-24,5.12715672562495,0.59461205075465,0.0974449905688524
2020-03-25,7.2924510885099,0.784251116683829,0.126705018197281
2020-03-26,9.98012169685685,1.0120878470543,0.160566916329887
2020-03-27,13.2274676049765,1.28389980241449,0.199396253144694
2020-03-28,16.9033343627037,1.60293188101083,0.243468124840749
2020-03-29,20.8557406974588,1.97775233195955,0.293171998381423
2020-03-30,24.9081635855552,2.41680719482441,0.348876429907113
2020-03-31,28.9732959091074,2.92528963256329,0.411129442350898
2020-04-01,33.1277226075217,3.50818145921074,0.480113195054932
2020-04-02,37.1539580680935,4.1666170950422,0.556307183040482
2020-04-03,41.123078055128,4.89897406218616,0.640934863427194
2020-04-04,45.1630925044977,5.70270719968866,0.735229099984793
2020-04-05,49.4717855973687,6.56997699320095,0.839224532358276
2020-04-06,54.1173928715982,7.49148391538988,0.954872343624537
2020-04-07,59.1273775775981,8.45351932435721,1.08225438749814
2020-04-08,64.4508777003289,9.45073785933691,1.22269078893426
2020-04-09,70.0815216641952,10.4726945018767,1.37687900337097
2020-04-10,75.7965794943121,11.506004832096,1.54503360139717
2020-04-11,81.3861462079902,12.5463469714763,1.72852294232574
2020-04-12,86.7757203856153,13.6058493956816,1.92807079789932
2020-04-13,92.1328755786521,14.6927002408923,2.14698273317874
2020-04-14,97.342048784849,15.794040317703,2.38486318309657
2020-04-15,102.858212955908,16.9049169816129,2.64170271946981
2020-04-16,108.666437226679,18.0044508674866,2.91754009159441
2020-04-17,115.088050673996,19.0736692997381,3.20906166815166
2020-04-18,121.871462173361,20.1114509469202,3.51313652057446
2020-04-19,128.628624287673,21.1209325883971,3.82814791308199
2020-04-20,135.259945456088,22.0797551722551,4.15019072547345
2020-04-21,141.799577283984,23.0040988541619,4.47720392207269
2020-04-22,148.177505759884,23.8857456753345,4.80419089914914
2020-04-23,154.529559795303,24.7010306411678,5.12961263391012
2020-04-24,161.153230244685,25.434150797465,5.44987228739955
2020-04-25,167.494083630295,26.0736288485639,5.7617845157666
2020-04-26,173.929611985562,26.6395783593137,6.06140337134393
2020-04-27,180.544928568326,27.1081858641016,6.34387866221495
2020-04-28,187.31803634041,27.4807791541055,6.60647329461424
2020-04-29,194.452184560608,27.7459459434616,6.84221816720515
2020-04-30,201.513616174284,27.9160319474376,7.04811706957524
2020-05-01,208.924134350491,27.9692610107375,7.21966756484488
2020-05-02,216.945515517287,27.8816112140508,7.35763168502486
2020-05-03,224.601656913375,27.6948795646912,7.46027192672081
2020-05-04,231.215333526713,27.4036871088183,7.52493551971501
2020-05-05,237.103461149094,27.0253470089955,7.55745058360912
2020-05-06,242.238655736535,26.5843487664387,7.55922415154873
2020-05-07,246.59830178082,26.0806391623628,7.54115602966027
2020-05-08,249.963610378789,25.5376664420714,7.50068748657641
2020-05-09,252.034721323757,24.9506040692018,7.43897401839206
2020-05-10,252.824710592535,24.3273705217994,7.36028298179477
2020-05-11,252.537506181318,23.6727665377361,7.26728873693861
2020-05-12,250.900263340385,23.001466781704,7.16303549294021
2020-05-13,249.264891829051,22.3272426268322,7.0467853134556
2020-05-14,246.963617133365,21.6427096372569,6.91775034966521
2020-05-15,245.206478662721,20.9646358386093,6.77939503608856
2020-05-16,243.696882739973,20.2838074151763,6.63432662935057
2020-05-17,243.004275815905,19.5997694024825,6.48481692288145
2020-05-18,243.188447210263,18.9198800888275,6.33172230193607
2020-05-19,245.026094681254,18.2348812901232,6.17542876246213
2020-05-20,248.502632733949,17.5962798450441,6.01515242179202
2020-05-21,252.816974750857,16.9727944099334,5.84716312122006
2020-05-22,257.54197193401,16.3735239190656,5.6766124497211
2020-05-23,262.221758834849,15.8120648508394,5.50100052695412
2020-05-24,265.54135283559,15.2865159630107,5.32126753085937
2020-05-25,266.306729677513,14.8115227959935,5.13820700615072
2020-05-26,263.969642237372,14.3673690987882,4.9524457542477
2020-05-27,258.499249725629,13.9660348946139,4.76284340380078
2020-05-28,250.202859135194,13.5965486515966,4.56986389033552
2020-05-29,238.886796587466,13.2513189492967,4.37549694913379
2020-05-30,226.501908669595,12.9217970997587,4.1810476561315
2020-05-31,213.709909157781,12.6000225154438,3.99068711895584
2020-06-01,200.984305451559,12.2953386793946,3.80700537391969
2020-06-02,188.531215656428,11.9871889629296,3.63123882504245
2020-06-03,176.383876552109,11.6684394571279,3.46176180914409
2020-06-04,163.545281656246,11.3460965312315,3.30148290839264
2020-06-05,150.939717139853,11.0255020317045,3.14902304096122
2020-06-06,138.167843499247,10.7065690120108,3.00725425232514
