"date","trend","trend_hosp","trend_dead"
2020-03-18,0.123162885617066,0.0212217454168619,0.00358227806993905
2020-03-19,0.376686854226309,0.0636276626916663,0.010669050055587
2020-03-20,0.79861995592313,0.126698981533959,0.0213404551716034
2020-03-21,1.45516760186716,0.212705906048738,0.0351459574280533
2020-03-22,2.41514263699403,0.323351973724544,0.0521600278784391
2020-03-23,3.75140315814155,0.45865754283123,0.0728693331422052
2020-03-24,5.54174677283789,0.624607673623898,0.0972785334298873
2020-03-25,7.86841169766171,0.824547411332012,0.125977408660838
2020-03-26,10.7578448687783,1.06221756024816,0.158864754136276
2020-03-27,14.190275777757,1.34430404363396,0.196064897186891
2020-03-28,18.022666128664,1.67534548043686,0.238196970656968
2020-03-29,22.0812607902735,2.0651579701864,0.28591604999231
2020-03-30,26.0957442177605,2.52417550402288,0.339459212749033
2020-03-31,29.9980931163869,3.05717666692357,0.399709054879104
2020-04-01,33.7985921939719,3.66370824300186,0.466583208778638
2020-04-02,37.4274911225666,4.34434982345936,0.541138427008383
2020-04-03,41.0842429814471,5.09910424074462,0.624037517903164
2020-04-04,44.8816004416373,5.91521607348882,0.716725461644059
2020-04-05,49.116017896424,6.79487465902089,0.820047701992916
2020-04-06,53.7087581779985,7.72159374353955,0.935671649720358
2020-04-07,58.6326363740744,8.6761249689848,1.06388756757806
2020-04-08,63.9393392706061,9.6494172044907,1.20578662263862
2020-04-09,69.5774299478394,10.6491151821858,1.36142716928348
2020-04-10,75.3436205132758,11.6626890868505,1.53181086646213
2020-04-11,80.7971554684358,12.6912260649325,1.71807014430713
2020-04-12,86.0278339375038,13.7326929259925,1.92302184560188
2020-04-13,91.0238904683184,14.8014518967951,2.1477956051619
2020-04-14,96.1057771867627,15.8910620189361,2.39403067749289
2020-04-15,101.521521582584,16.9732471386209,2.6618876273323
2020-04-16,107.453271142736,18.0571033269814,2.94869628987845
2020-04-17,113.943326233702,19.104414757285,3.25432114640715
2020-04-18,120.622492508935,20.1470388277074,3.57813621593425
2020-04-19,127.703282800386,21.1569760743964,3.9147916435142
2020-04-20,134.557612910907,22.1266137497477,4.25692097985036
2020-04-21,141.22474173359,23.0464569227226,4.60164925755764
2020-04-22,147.944313419241,23.9041094952646,4.94773674294239
2020-04-23,154.418503660873,24.6863712607624,5.29357857134167
2020-04-24,160.877202809056,25.3847164781871,5.63362885510714
2020-04-25,167.582166447124,25.9883579944387,5.95988862691781
2020-04-26,174.409387351493,26.5152707780043,6.27135238405975
2020-04-27,181.786203364865,26.9549582807753,6.56286637078286
2020-04-28,189.311445935412,27.2859276985464,6.82964947462693
2020-04-29,196.815223489179,27.5418240634613,7.0631902616612
2020-04-30,203.929495503044,27.7447369485715,7.2662832160285
2020-05-01,211.362722639547,27.8439839452524,7.43507763783942
2020-05-02,218.368964274137,27.8405891192739,7.56676032604275
2020-05-03,225.378160745288,27.6901587162455,7.66349819378688
2020-05-04,231.773712207076,27.4327153510537,7.72112168571679
2020-05-05,237.758639166603,27.0420283167452,7.74185613749329
2020-05-06,242.424505656179,26.5814047719987,7.7322518754055
2020-05-07,246.724389816842,26.057963280833,7.69911502691927
2020-05-08,249.885396538584,25.4907236608431,7.64307325098367
2020-05-09,251.983941094875,24.861957802396,7.56392132055982
2020-05-10,253.069303021792,24.218817486751,7.46661017978573
2020-05-11,252.655493197087,23.5616640042966,7.35214636689255
2020-05-12,251.49975867544,22.8829679835185,7.22467759490884
2020-05-13,249.807899443903,22.1885310772515,7.09129354934355
2020-05-14,247.843547991725,21.4911348200777,6.95018302245081
2020-05-15,245.215207785606,20.7679952689793,6.80303748994629
2020-05-16,243.316459560101,20.0540077396982,6.65422217004458
2020-05-17,242.398499012425,19.3647533783019,6.50114536791354
2020-05-18,242.691034653116,18.6925622466014,6.34866384647312
2020-05-19,244.549037432756,18.0322596286551,6.19625923287026
2020-05-20,247.938803761349,17.4183035205781,6.04031028348513
2020-05-21,253.404596129832,16.8148048449572,5.87945779855223
2020-05-22,258.890085210306,16.2319590376488,5.71037464593093
2020-05-23,264.631501505173,15.6937719378461,5.53282528226817
2020-05-24,269.407619601741,15.1980943486161,5.35371032841658
2020-05-25,271.35432283804,14.7488209641697,5.17155536338624
2020-05-26,269.684316152665,14.3192143624065,4.98306359884009
2020-05-27,264.300332020084,13.9034669664863,4.7894818912794
2020-05-28,255.239410811415,13.5135868009043,4.58951479665123
2020-05-29,243.725311656754,13.1635971892985,4.38734461305037
2020-05-30,230.116687519384,12.8380334670666,4.18482455559919
2020-05-31,216.67622953929,12.5256964450183,3.98457805845563
2020-06-01,203.489431337778,12.2098341685458,3.79096869036954
2020-06-02,190.6888094188,11.8967612270464,3.60516822720811
2020-06-03,177.874013053801,11.5648626740621,3.42699339982365
2020-06-04,165.279709413512,11.2432305026227,3.25779702199156
2020-06-05,152.642319765961,10.9120129429357,3.09650138248804
2020-06-06,139.964543167592,10.5842476952811,2.9451159322375
2020-06-07,127.308315282328,10.2565268557966,2.80695011140013
2020-06-08,114.364855448299,9.93264373683899,2.68368784115856
2020-06-09,101.924438088789,9.632660866911,2.57562887018783
2020-06-10,90.5895331022728,9.36131522652522,2.48215731595825
2020-06-11,80.977417215263,9.10342740481028,2.40295129586051
2020-06-12,73.0899987046417,8.86342179325148,2.33748260976183
2020-06-13,66.7038946594922,8.64372385632837,2.28594217049157
2020-06-14,61.4876268124738,8.44005047118595,2.24730361747091
2020-06-15,57.2147749713528,8.26086753162304,2.22144862245236
2020-06-16,53.9165856641863,8.09185030129469,2.20751325526435
2020-06-17,51.6348269596003,7.92707335816144,2.20274841095764
2020-06-18,50.0358014653707,7.77126550366367,2.20589723244609
2020-06-19,48.7618615701362,7.61875300862188,2.21515995447079
2020-06-20,47.6095793814859,7.46908297135501,2.22910709836088
2020-06-21,46.3136605978878,7.33402624160554,2.24162479170139
2020-06-22,44.794743794787,7.20938378531282,2.25173989516568
2020-06-23,42.9703905226191,7.08809052756608,2.25576122996533
2020-06-24,41.0920838249877,6.96893495548206,2.24979427957411
2020-06-25,39.556831653706,6.85323047820958,2.2314028045642
2020-06-26,38.2962308717141,6.73951336796858,2.19825957365204
2020-06-27,37.1607755314497,6.63340288168096,2.15209485485516
2020-06-28,36.0614074968108,6.53882902162723,2.09185410164544
2020-06-29,35.0766820464981,6.45784083822187,2.01792228613123
2020-06-30,34.2454667827113,6.39454868638422,1.93410891553919
2020-07-01,33.7931153160887,6.33967046693277,1.8426203539789
2020-07-02,33.7294696774471,6.2849269360284,1.74774493250995
2020-07-03,33.9446302027349,6.23057352882264,1.65193208025123
2020-07-04,34.0614326430128,6.17211174043241,1.55816248688237
2020-07-05,34.0525711679541,6.11451742223468,1.46724939035994
2020-07-06,34.149070613645,6.05386663929898,1.38143169999946
2020-07-07,34.6733145105298,5.98828635360216,1.301529029847
2020-07-08,35.9519544930252,5.91409838171943,1.22846459791046
2020-07-09,37.7037333368098,5.83698107007635,1.16298215623614
2020-07-10,39.8070513125811,5.76259467958562,1.10411652942462
2020-07-11,42.0110935455555,5.69703567661423,1.05131455462507
2020-07-12,44.2927949840889,5.63169413041117,1.00414964808498
2020-07-13,46.4395505262916,5.56097732938411,0.961826336595715
2020-07-14,48.5139922131228,5.49163776207075,0.925467120719995
2020-07-15,50.6098090608543,5.4094608437044,0.894245320284739
2020-07-16,52.6727443726204,5.31213957916952,0.866805218412636
2020-07-17,54.6192567415753,5.20143732738955,0.842876452119359
2020-07-18,56.4134692692615,5.08515058196128,0.822446527022087
2020-07-19,58.0748317293357,4.97344823581074,0.806805613567021
2020-07-20,59.213011910411,4.87523608327945,0.795231333300689
2020-07-21,59.9262907458928,4.78671766661515,0.786726668529069
2020-07-22,60.2766029417273,4.71398672642315,0.780952602765721
2020-07-23,60.0615263711144,4.65739130852376,0.778092565963327
2020-07-24,59.5595984521452,4.60322515205704,0.775962547911635
2020-07-25,58.9020504080011,4.54775103318469,0.774013500691537
2020-07-26,58.2848764336186,4.48617689507875,0.773040696008107
2020-07-27,57.7473268231679,4.42319096571291,0.772157471285634
2020-07-28,57.166939828036,4.35944940608068,0.771120668767245
2020-07-29,56.6242442101819,4.28875330436678,0.770772680908114
2020-07-30,56.4672905850816,4.21853352663142,0.77060524159727
2020-07-31,57.1934084603908,4.14942455525013,0.770978819977614
2020-08-01,58.8649830096053,4.0776999453576,0.77086954169708
2020-08-02,61.1580951334621,4.01132882311659,0.770988517539966
2020-08-03,63.8146886832369,3.9481757427267,0.770683173134162
2020-08-04,66.4621999154008,3.90022298833968,0.769697940789332
2020-08-05,68.9431044075531,3.86379515448216,0.76794295734465
2020-08-06,71.5563915781661,3.83799289321615,0.766302536916715
2020-08-07,73.993614712248,3.81939564177315,0.765626464104091
2020-08-08,76.2006345508351,3.80401635662948,0.765955393923895
2020-08-09,78.2761441459258,3.7916019340597,0.768452513473094
2020-08-10,80.1428022800153,3.78229001046744,0.774471504773496
2020-08-11,81.8366324537537,3.78033579174529,0.783772860876945
