"date","trend","trend_hosp","trend_dead"
2020-03-18,0.128824185401159,0.0212319625610404,0.00357780470094982
2020-03-19,0.393226816453505,0.0637678153389469,0.0106580582950533
2020-03-20,0.83472404602796,0.127698916964051,0.0209202617648763
2020-03-21,1.52756773365302,0.214606846784536,0.0346761718894437
2020-03-22,2.55138076164811,0.325276774496335,0.0523471541843743
2020-03-23,3.9719831789437,0.461882733375066,0.0734062276987333
2020-03-24,5.87633696838521,0.627882449862707,0.097992551768409
2020-03-25,8.31765581630992,0.828157236204808,0.126472802052255
2020-03-26,11.2937357302429,1.0660825640376,0.15905106346193
2020-03-27,14.8552199531746,1.34899304496082,0.195645739155811
2020-03-28,18.7666431382452,1.6814108211926,0.237433874361212
2020-03-29,22.7948447877061,2.07098126765663,0.284545521955182
2020-03-30,26.7914018269998,2.52896172102468,0.337201656250232
2020-03-31,30.5898330253372,3.05975115252687,0.39742592923594
2020-04-01,34.1131024240945,3.66956537500317,0.465446038755192
2020-04-02,37.5569216210324,4.35619099601942,0.540798766330957
2020-04-03,41.1256485402163,5.11731952603722,0.625036151023131
2020-04-04,44.9043426510278,5.95721321252351,0.719197189456675
2020-04-05,49.2396528786867,6.86227033945888,0.82355433543838
2020-04-06,54.189095621029,7.82054548093619,0.938671076464338
2020-04-07,59.423002266998,8.80998723018446,1.06627716776485
2020-04-08,64.8140135015342,9.82038659820029,1.20747744835177
2020-04-09,70.4470465467356,10.8394171543245,1.36204754046996
2020-04-10,76.144420024319,11.8709571918541,1.53263821988225
2020-04-11,81.4734505255424,12.9187748677054,1.71575047192612
2020-04-12,86.2401207957524,13.9890189610688,1.91778822664139
2020-04-13,90.9597951705762,15.0834123493792,2.14212355659576
2020-04-14,95.5778987676369,16.1866224443748,2.38767389589523
2020-04-15,100.972617319029,17.2851947776468,2.65294469645485
2020-04-16,106.85907501,18.3628569748491,2.93857274841588
2020-04-17,113.312002721885,19.4170802284776,3.24098836897063
2020-04-18,119.997284704893,20.4479267085588,3.55969712121202
2020-04-19,127.394235159457,21.4618284896738,3.88994691144909
2020-04-20,134.317797775468,22.4345310919755,4.22483257239753
2020-04-21,140.864242012365,23.3465196081339,4.5632851938713
2020-04-22,146.760576880803,24.2020075015837,4.90331804145952
2020-04-23,152.972795252105,24.9786193846382,5.2426375321566
2020-04-24,159.237372915267,25.6863123801648,5.57761867940322
2020-04-25,165.559594819631,26.2932539190322,5.90043509134751
2020-04-26,172.427027502697,26.821385073244,6.20714474544192
2020-04-27,179.837293234596,27.2696539327401,6.49428109626446
2020-04-28,187.921088225768,27.639246414184,6.76094951761681
2020-04-29,195.459463101075,27.9193403156695,7.0000016293394
2020-04-30,202.854948201719,28.0778838651716,7.20382154463094
2020-05-01,209.913087439807,28.1352258839967,7.36792153030325
2020-05-02,217.505564292945,28.0887728844677,7.49719333642128
2020-05-03,225.017074027296,27.9183511776116,7.58407681643304
2020-05-04,231.769206647581,27.6296651923484,7.6320161658837
2020-05-05,237.245207691876,27.2407152053023,7.64866390766304
2020-05-06,242.680578305784,26.7749819866241,7.63656651732677
2020-05-07,247.702275646164,26.2692504956937,7.59308039671698
2020-05-08,251.68131093972,25.7002818233637,7.53349913407813
2020-05-09,253.568648924431,25.0981729535143,7.45676677979028
2020-05-10,254.140371803775,24.4603938552183,7.36302485281409
2020-05-11,253.624904106023,23.7867208694675,7.25617610021957
