"date","trend","trend_hosp","trend_dead"
2020-06-09,100.434491474251,9.67347190611656,2.46476677513641
2020-06-10,90.4881323365962,9.39657619756696,2.37057484119306
2020-06-11,81.7729821693825,9.13506410422995,2.29236520730762
2020-06-12,74.3755807729543,8.88920767437853,2.2322294821924
2020-06-13,68.1123523445185,8.66393298535972,2.18692642368748
2020-06-14,62.9741871462523,8.45852668873086,2.15610772202732
2020-06-15,58.7071916408357,8.26956035764682,2.1410545309114
2020-06-16,55.2441322989746,8.09121873151676,2.13812105932001
2020-06-17,52.8128575685135,7.91649108643622,2.15027434193651
2020-06-18,50.9468513924609,7.74816377199187,2.17261508823409
2020-06-19,49.1946900007777,7.58664466226491,2.20208988757751
2020-06-20,47.4539521919346,7.43317088391546,2.23632746909088
2020-06-21,45.7175409536318,7.29115331359413,2.26991924261495
2020-06-22,43.9743854576503,7.15757222682236,2.29947454086671
2020-06-23,42.3249107996732,7.03018746968752,2.32194219539873
2020-06-24,40.6074688802894,6.90974609474262,2.33487327072593
2020-06-25,39.1961656504249,6.79972502870945,2.33158531948807
2020-06-26,38.0170242447073,6.69674251918131,2.30756508770966
2020-06-27,36.9564329709366,6.59696915132199,2.26278379980166
2020-06-28,35.8934016178998,6.50320002883792,2.19817853999805
2020-06-29,35.0861490317216,6.41972888032787,2.11342946608764
2020-06-30,34.5535782149671,6.34677881026496,2.01568152758307
2020-07-01,34.2244086240552,6.28081655496746,1.90855921563786
2020-07-02,33.9892395554238,6.21587310878958,1.79677993638313
2020-07-03,33.9640100958168,6.15270719133831,1.68270398346178
2020-07-04,33.9665193888726,6.08488933640636,1.570317078011
2020-07-05,34.0621185034402,6.01508519437445,1.46295779317912
2020-07-06,34.3530700936265,5.94567719494766,1.36249880227165
2020-07-07,34.9648319544186,5.88063253452296,1.27104016567776
2020-07-08,36.2470986018152,5.81286835022639,1.18898867153274
2020-07-09,37.9619819378497,5.74042610902973,1.1162796795912
2020-07-10,40.023378526271,5.66961035908747,1.0517999450619
2020-07-11,42.1373818466015,5.5974830845536,0.995014875389711
2020-07-12,44.2894373243475,5.52428294565364,0.946689578471628
2020-07-13,46.3778486057843,5.45126290369343,0.904851200176736
2020-07-14,48.2645691962877,5.37571568984974,0.869126823012089
2020-07-15,50.1285545138866,5.29329964729746,0.839044127365611
2020-07-16,51.9436809197472,5.20488823124247,0.813231969999908
2020-07-17,53.8423724627823,5.11359800656719,0.791325224962272
2020-07-18,55.5007940059897,5.01915752381938,0.774248833852352
2020-07-19,57.054166515188,4.92613480377013,0.761739601406134
2020-07-20,58.1745322354015,4.83931074933266,0.753543057941719
2020-07-21,58.8878607041614,4.76281413207652,0.749033579321734
2020-07-22,59.3921295552352,4.69625872777524,0.747080608220979
2020-07-23,59.3592469590185,4.63834239066612,0.747685705273665
2020-07-24,59.1067439467264,4.58168082577197,0.749619300626725
2020-07-25,58.5647261703194,4.52492246428101,0.75282523621395
2020-07-26,58.018314229372,4.46714749428283,0.755473628805709
2020-07-27,57.3623491479976,4.40799975413572,0.758683752584798
2020-07-28,56.8697366487803,4.3493577661481,0.761717881114253
2020-07-29,56.6599253543588,4.29066115802115,0.765265842006774
2020-07-30,56.831008318182,4.23187981081002,0.768476485985437
2020-07-31,57.7917956379862,4.1735338216982,0.770980070891645
2020-08-01,59.568306619203,4.11837562202711,0.773105086066299
2020-08-02,61.8312876332603,4.067831623958,0.773517449687861
2020-08-03,64.1794256767733,4.02389562441313,0.772582652202368
2020-08-04,66.323691146827,3.98862519685126,0.770443990294664
2020-08-05,68.5002879964728,3.95761546680622,0.767380640936005
2020-08-06,70.8458041158339,3.93202295714243,0.763867708559861
2020-08-07,73.0323127156491,3.90976818944108,0.761340066192907
2020-08-08,75.2548391352165,3.89166978580164,0.760118240668586
2020-08-09,77.4080202567121,3.87508604665369,0.761638132102589
2020-08-10,79.1968894691391,3.85874985903441,0.766691815056471
2020-08-11,80.7350656349329,3.84736000902101,0.776642102600207
2020-08-12,82.4819876122223,3.84145005167651,0.790211345102791
2020-08-13,84.036132855724,3.8387669975017,0.806661609043594
2020-08-14,85.3163962716263,3.84015470974425,0.825469282500093
2020-08-15,86.6293744748421,3.84622385370492,0.846193060516019
2020-08-16,88.0302301180858,3.85309294223788,0.866904545550186
2020-08-17,89.1779949313903,3.86306735284395,0.888253356450847
2020-08-18,90.5588085201538,3.87622950236944,0.909964760567356
2020-08-19,91.7128396916859,3.88804262695714,0.931367282245132
2020-08-20,92.7962550457171,3.89604367739175,0.950973682905386
2020-08-21,93.3457861140031,3.89934431521936,0.969920525376944
2020-08-22,93.6807867279644,3.90237348810404,0.987779506256456
2020-08-23,93.9889364843734,3.90663411299399,1.00385133603379
2020-08-24,94.1087852625254,3.91103374342806,1.01504453833324
2020-08-25,94.568439039691,3.91266267873916,1.02114132012176
2020-08-26,95.0597197127324,3.91254973556288,1.02332667000618
2020-08-27,95.4010293516996,3.90813251689265,1.02059134329813
2020-08-28,95.8015227884656,3.89638914930631,1.01410493380916
2020-08-29,96.2415569049779,3.87592633519008,1.00306277847573
2020-08-30,96.141425718687,3.84596884478331,0.989188669975201
2020-08-31,95.1634695274506,3.81042659231035,0.971912837812944
2020-09-01,93.8878868875851,3.76942049131525,0.951027371187997
2020-09-02,92.498902606578,3.72461677046972,0.928940688904638
2020-09-03,91.289169253043,3.67675920391671,0.906939616328324
2020-09-04,90.2714171674773,3.62446289118974,0.885576122408703
2020-09-05,89.2979937020802,3.56685107472571,0.866187737324962
2020-09-06,88.6010325328793,3.5074369110932,0.850693679635012
2020-09-07,87.9248498644934,3.44397649675896,0.839684151335814
2020-09-08,87.8498325454973,3.38069776078452,0.831762234054358
2020-09-09,88.1196886954145,3.31796528404324,0.827084476007873
2020-09-10,88.1798377341616,3.25601245677787,0.824004661190033
2020-09-11,88.0607508072433,3.19376663882693,0.821655795223748
2020-09-12,88.1779931533281,3.13184083657695,0.820561681202116
2020-09-13,88.050842624556,3.06877697083905,0.820902282887543
2020-09-14,87.635990271344,3.00303602253696,0.821884147719925
2020-09-15,87.34222673228,2.93934298279319,0.822617390065477
2020-09-16,86.7009643243306,2.87872518482232,0.821923742603324
2020-09-17,85.3297943432089,2.8190627333361,0.819363130548925
2020-09-18,83.6698298377935,2.76383740916825,0.813851973953065
2020-09-19,82.0816377913544,2.71103815028333,0.805127267126789
2020-09-20,80.1734393779877,2.66084999934811,0.791639829423409
2020-09-21,78.3163179096355,2.6130716179824,0.77487571851609
2020-09-22,76.4164498720132,2.56676279103564,0.756720572910759
2020-09-23,74.5074825462261,2.51818978918297,0.737868479229304
2020-09-24,72.625361521002,2.47047650947655,0.718750221838896
2020-09-25,70.7782523683788,2.42381094312975,0.701713424309541
2020-09-26,69.1286009615287,2.37921435468158,0.685717998403579
2020-09-27,67.9196576330089,2.33840241912086,0.671468799481145
2020-09-28,67.1683455678381,2.30397957986024,0.65892643919563
2020-09-29,66.9348684267479,2.27370963617006,0.648640828341501
2020-09-30,67.1760666158857,2.24594093820198,0.640469586813831
2020-10-01,67.9610833100932,2.22085743265728,0.633651597032609
2020-10-02,69.5966636613171,2.19996429398184,0.627978924846777
2020-10-03,71.6716930625667,2.18002322708134,0.622869951048827
2020-10-04,73.78773480427,2.1625310950923,0.618670548010632
2020-10-05,76.2606857548607,2.15015657108955,0.614735744303762
2020-10-06,78.8049409967843,2.14426611754216,0.609285734768181
2020-10-07,81.3816282868162,2.14765862057857,0.603371775967584
2020-10-08,84.1151332318664,2.16201631261927,0.594565189923171
2020-10-09,86.4446211184249,2.18814334175407,0.582960674422371
2020-10-10,88.5663636855062,2.22396734635211,0.569796316931478
2020-10-11,90.4803446277026,2.26973428124332,0.554637765427608
2020-10-12,91.7490785066327,2.32592741350739,0.538355712913577
2020-10-13,92.3673423009735,2.39243363513015,0.521298308999966
2020-10-14,92.7613418646522,2.46955991271054,0.504382054700214
2020-10-15,93.1243970079669,2.56025663900925,0.487832303820492
2020-10-16,93.668734615269,2.66547936285983,0.472095310714109
2020-10-17,93.9975678714665,2.78260903101766,0.456535307813474
2020-10-18,94.6451923656201,2.91432379492342,0.440139271419921
2020-10-19,95.6876179307909,3.05982487956937,0.422813564743072
2020-10-20,97.1054959944879,3.22161452892652,0.405523067454332
2020-10-21,98.9894590563233,3.40012002217734,0.388426457887005
2020-10-22,101.173838235197,3.59385033233756,0.371375347023169
2020-10-23,103.276134349688,3.79887818740158,0.354847231241717
2020-10-24,105.626596600395,4.01266983792351,0.338907534837134
2020-10-25,108.215074787714,4.23218806235962,0.324727309019031
2020-10-26,110.994929619068,4.45108767767598,0.312752287158521
2020-10-27,113.797057845083,4.6702725151059,0.304174115449505
2020-10-28,116.688089729606,4.88694329992176,0.298293664472629
2020-10-29,119.714914394371,5.10132678686857,0.295977013299379
2020-10-30,122.664598780351,5.31112672315925,0.298163798773215
2020-10-31,125.352562261316,5.52058336150795,0.304413653329921
2020-11-01,128.638101967312,5.72759680035024,0.313514517645971
2020-11-02,132.831344627389,5.93159939758005,0.32578618525771
2020-11-03,136.686627302144,6.13341237976221,0.341272751126729
2020-11-04,140.856036494262,6.33135712921189,0.358485656968277
2020-11-05,144.899089820457,6.52316609226497,0.377441397057172
2020-11-06,149.445969125472,6.70470019625741,0.395757758826611
2020-11-07,154.029283630683,6.87588714304812,0.413830258851816
2020-11-08,159.176837687941,7.03509115465893,0.42940850111651
2020-11-09,164.956486181502,7.18445076710458,0.443699656246025
2020-11-10,171.179529859428,7.31808368514847,0.456319681877726
2020-11-11,177.256099852988,7.43319953076504,0.467956280761912
2020-11-12,184.322080628633,7.529350845869,0.478828389990576
2020-11-13,191.546412226184,7.6066524375026,0.488322479296722
2020-11-14,199.622308217932,7.66337499078125,0.498688224739817
2020-11-15,208.222739126503,7.70100186032101,0.50987833432053
2020-11-16,217.922458667404,7.72434404478258,0.521534661079355
2020-11-17,226.507680780076,7.73478494813972,0.534281947761527
2020-11-18,234.184743378494,7.73541921739602,0.546588052793506
2020-11-19,241.931699523354,7.72456771314021,0.558871352481029
2020-11-20,249.538698001513,7.71066831404687,0.572245269876834
2020-11-21,255.695218669358,7.69357501745701,0.585508975570397
2020-11-22,261.155696566435,7.6777683267489,0.598413110075205
2020-11-23,265.124452927397,7.66484275932913,0.610862754177234
2020-11-24,266.88470790669,7.65935200720423,0.622705230281343
2020-11-25,268.289191040775,7.66615286497914,0.632809697570988
2020-11-26,269.956308558612,7.68671998916161,0.641861208469187
2020-11-27,273.791320039459,7.72338022451629,0.650640034669889
2020-11-28,280.905984902836,7.78026929113263,0.660880530196735
2020-11-29,290.661534762265,7.85354224665001,0.673525189248794
2020-11-30,301.964192901816,7.94020747659558,0.690039814385045
2020-12-01,315.150946237933,8.02932923545854,0.709768243906467
2020-12-02,330.253352829515,8.11303524159528,0.73383099045484
2020-12-03,346.254021641651,8.19299004491041,0.762125108714969
2020-12-04,363.233431158288,8.27512500047949,0.79583163019561
2020-12-05,381.054817298488,8.35746524764455,0.834170313847063
2020-12-06,398.011233711793,8.4447968578359,0.876764419371017
2020-12-07,412.315144461164,8.53566225361203,0.923881526790111
2020-12-08,422.575161024996,8.63378705104966,0.97504101623412
2020-12-09,428.483502144147,8.73795927606894,1.02838460980436
2020-12-10,430.769005592476,8.84461033975272,1.08213759825813
2020-12-11,430.404772354461,8.95776396225557,1.13562691038648
2020-12-12,427.808969404303,9.07559711482712,1.18761857900881
2020-12-13,423.290122733513,9.20179816265569,1.23694817897889
2020-12-14,416.87617098762,9.33566044170618,1.28354297772725
2020-12-15,411.432423992541,9.4801107264451,1.32941652404524
2020-12-16,404.268135009601,9.62698100906348,1.37350417345052
2020-12-17,396.195456343761,9.7696802216643,1.41538626296255
2020-12-18,386.892662760189,9.90082171677627,1.45535172397969
2020-12-19,377.515754422052,10.0171959298259,1.49256526085318
2020-12-20,367.014161483984,10.1170549490091,1.52740577767623
2020-12-21,356.329985992519,10.1999050403006,1.56056921293429
2020-12-22,345.369901846688,10.2563221280953,1.59177872209195
2020-12-23,336.181647702897,10.2909810632188,1.61934126309023
2020-12-24,328.385953863019,10.3010669792997,1.6447532858448
2020-12-25,322.367942135466,10.2992511324857,1.66822154012644
2020-12-26,319.335509280406,10.2924674370589,1.69018950231131
2020-12-27,323.25246546385,10.2836936194411,1.71119404030514
2020-12-28,331.92800173305,10.2705997838014,1.73345728354332
2020-12-29,345.046355059664,10.2500703534387,1.75827186766622
2020-12-30,361.250277262958,10.2168743873778,1.78570081179441
2020-12-31,380.024391036128,10.1704635650513,1.81517699003418
2021-01-01,397.602826538741,10.110669778491,1.8474108487423
2021-01-02,415.087285757447,10.03144834034,1.88129528338027
2021-01-03,431.467212198008,9.942924810996,1.91616755113278
2021-01-04,448.341717501109,9.83371126611822,1.95112273102315
2021-01-05,466.337331176807,9.71008279245586,1.98812026590379
2021-01-06,484.965494158159,9.5710648880116,2.02459188643529
2021-01-07,502.340621980433,9.41742338757753,2.06001145736004
2021-01-08,520.025784566113,9.25786574215046,2.09385820924777
2021-01-09,534.856350098788,9.09912128062546,2.12408882108611
2021-01-10,547.467770898794,8.94471932617341,2.15110753185755
2021-01-11,557.923156209656,8.80621405250311,2.17589465400084
2021-01-12,563.867091243082,8.67631623700611,2.20003266482957
2021-01-13,565.985923261057,8.56002987062453,2.22058300516186
2021-01-14,563.901742908729,8.45354793227034,2.23737927320941
2021-01-15,555.975431999718,8.35687525952166,2.25034936013491
2021-01-16,542.790778996774,8.26566406286304,2.25989404619515
2021-01-17,524.320859820168,8.19143860224101,2.27019128003583
2021-01-18,501.697154277692,8.12898127205477,2.2819153857714
2021-01-19,478.135247506159,8.08175234267742,2.29354361006212
2021-01-20,456.098017551194,8.05155754482806,2.30505623238927
2021-01-21,436.873557169436,8.03006866975441,2.31800154497755
2021-01-22,420.947607463082,8.01555313035284,2.32868207792924
2021-01-23,408.553793570977,8.00552503709534,2.33771205827523
2021-01-24,397.536840259362,7.99393375174332,2.34557558350579
2021-01-25,388.753648484981,7.97959452781685,2.35243731688456
2021-01-26,378.666352401431,7.95516246377459,2.35950935538227
2021-01-27,368.017108854404,7.92309555628726,2.36375559007529
2021-01-28,356.630001932236,7.89117823114616,2.36570578481953
2021-01-29,345.024439583873,7.86062987996066,2.36441961838276
2021-01-30,332.448337095497,7.82814561109132,2.35938080260712
2021-01-31,320.855317578408,7.79791241479905,2.35610277641671
2021-02-01,310.334646736385,7.77171530616098,2.35532661449825
2021-02-02,301.306534016632,7.7471117724554,2.35823524592264
2021-02-03,294.657690550823,7.72075420143896,2.36368125063716
2021-02-04,288.862048012654,7.68953515614301,2.37334231031958
2021-02-05,284.418603619676,7.65783933942858,2.38713438704853
2021-02-06,280.623302280998,7.61883843814064,2.40357389442964
2021-02-07,277.147806359671,7.57130496638627,2.4270174975381
2021-02-08,274.545769620948,7.51343945654943,2.45934098937977
2021-02-09,272.04076613955,7.45110362725318,2.50264490748061
2021-02-10,269.694956325944,7.37439760161914,2.55523973292485
2021-02-11,265.339384589262,7.28350583974818,2.61939630051484
2021-02-12,258.817060856414,7.17609863271537,2.69721357462449
2021-02-13,251.977636920839,7.06317136572237,2.79282742671698
2021-02-14,244.496750480412,6.94062005271385,2.91016616691039
2021-02-15,236.946550793931,6.8140824280973,3.05325936961617
2021-02-16,229.732269751657,6.68114765425161,3.22411951894553
2021-02-17,222.496505479118,6.54793811048342,3.4226435613897
2021-02-18,215.571227646175,6.41426733628277,3.65054136099571
2021-02-19,209.166321250859,6.28684663181215,3.90334236623573
2021-02-20,204.282706086491,6.16155329230632,4.17908526748309
2021-02-21,200.449483260209,6.0423669352427,4.46566603572223
2021-02-22,197.093244306124,5.92902479069473,4.7509305233488
2021-02-23,194.092508746067,5.8248172935691,5.0234864197882
2021-02-24,189.77978874837,5.72614390941103,5.26398320109006
2021-02-25,185.327230626979,5.63852209521251,5.46210296054356
2021-02-26,180.980155213783,5.56483994284274,5.60628244342247
2021-02-27,177.161246723959,5.49985427370856,5.68569576880308
2021-02-28,173.700845696757,5.44819880746564,5.69026500787363
2021-03-01,170.173096228478,5.40649955597892,5.621506807363
2021-03-02,166.786364429093,5.37149652054112,5.48154990583633
2021-03-03,163.43085668004,5.34472580543671,5.28436197768505
2021-03-04,160.231205907491,5.33095636065235,5.03973672103647
2021-03-05,156.982388696458,5.32502709214729,4.76204452906387
2021-03-06,154.132793159328,5.3249293929434,4.46082723669973
2021-03-07,151.905487224287,5.33095785620776,4.14313738659204
2021-03-08,149.616065781258,5.344084697939,3.81705182166797
2021-03-09,148.152953562499,5.36122054051906,3.49077593569104
2021-03-10,147.259552221712,5.3883912523043,3.1704951104829
2021-03-11,146.704228282607,5.42355125820203,2.86610110263452
2021-03-12,147.076240110029,5.47037591374456,2.58424640130627
2021-03-13,147.969200424181,5.52645603142612,2.32432957237142
2021-03-14,149.233672837685,5.58942801297673,2.08940619884168
2021-03-15,151.410513836167,5.65558912695509,1.87770854971056
2021-03-16,153.498177005124,5.7250246817009,1.68796398959049
2021-03-17,155.786752620393,5.79585796266584,1.51862032643688
2021-03-18,157.551949698487,5.86541949007823,1.36891411603149
2021-03-19,159.34041246789,5.93225974714107,1.23962337974564
2021-03-20,160.909035998917,5.99938924105984,1.12898898785454
2021-03-21,161.640367043754,6.06704330831747,1.03472914014363
2021-03-22,162.672898209577,6.13339408046031,0.954539091476354
2021-03-23,163.506121362324,6.19616256192309,0.888072357700697
2021-03-24,163.841989265066,6.25904055758238,0.834306296729077
2021-03-25,164.694714728146,6.32020409691844,0.793037671863114
2021-03-26,164.524273907873,6.38433860704672,0.763876843572164
2021-03-27,163.844296598101,6.4498074837895,0.744112981317043
2021-03-28,163.164292521416,6.513346800264,0.733675508744333
2021-03-29,162.485882410245,6.56727212394137,0.73048270102256
2021-03-30,161.756310643817,6.61578671242462,0.734689324879439
2021-03-31,161.99693506232,6.66046364037618,0.744284097859927
2021-04-01,161.925435957319,6.69467075273405,0.759483695402851
2021-04-02,162.319908151717,6.71482509132807,0.780235116338253
2021-04-03,163.063399193945,6.71757268885051,0.805524565743384
2021-04-04,163.723341300604,6.70225187156805,0.833139196082059
2021-04-05,164.731251564396,6.66170789585122,0.863244932474799
2021-04-06,166.578713787509,6.60475778236891,0.892937587012413
2021-04-07,167.808757762477,6.53880742263496,0.923623509960549
2021-04-08,168.412613819507,6.46620690803882,0.955153639487643
2021-04-09,168.439827374788,6.38240007372807,0.988268365018955
2021-04-10,167.846573777699,6.29444074803706,1.02321991284364
2021-04-11,166.6045979104,6.19953026606104,1.06008068954083
2021-04-12,164.937041130251,6.10372336899236,1.09941725823737
2021-04-13,162.91707637749,6.00764435368097,1.14105488129
2021-04-14,160.324140013868,5.91028053737006,1.18449810493611
2021-04-15,157.457967318735,5.81415462457822,1.22996841976461
2021-04-16,154.374924283781,5.7208488217489,1.28015219824154
2021-04-17,151.34896003777,5.62975868807741,1.3342564562311
2021-04-18,148.449351645001,5.54396288166507,1.39408763779532
2021-04-19,145.891456289477,5.47209496125513,1.45978196383242
