"date","trend","trend_hosp","trend_dead"
2020-03-18,0.185825695729331,0.0246444164563053,0.00373874778871985
2020-03-19,0.562663767848274,0.0723880572873206,0.0114915662110966
2020-03-20,1.2019052780147,0.14568988328662,0.022283360177537
2020-03-21,2.22861141686689,0.245681392480521,0.0356890826795753
2020-03-22,3.7122324711803,0.372201665305033,0.0506700116720049
2020-03-23,5.68172140410377,0.527194183321378,0.0682290744565268
2020-03-24,8.14393401880133,0.715080393432916,0.0891075706171729
2020-03-25,11.2247225952117,0.939647050107889,0.112656737441084
2020-03-26,14.7732568692751,1.2060675460164,0.140147230467666
2020-03-27,18.9324174686964,1.52568119461094,0.17287185555224
2020-03-28,23.1385412333473,1.90933623029017,0.210105001653748
2020-03-29,26.9754051247398,2.3692611732531,0.251985762305282
2020-03-30,30.1091299813184,2.92507985162254,0.299502397148625
2020-03-31,32.6038138073144,3.59418130183701,0.352166324351585
2020-04-01,34.7315354134449,4.37367656959052,0.410932601665945
2020-04-02,36.4947980609516,5.25493755224395,0.475504739635408
2020-04-03,38.3764836135549,6.21375717047196,0.54978415006291
2020-04-04,40.8223435811361,7.24249701269569,0.633995173728024
2020-04-05,44.4959434436022,8.33566571496564,0.728726115816828
2020-04-06,49.4022589617825,9.4184384057349,0.837955392305934
2020-04-07,55.3477211782486,10.4530695727522,0.959900832738121
2020-04-08,62.3896697098966,11.4123114101061,1.09654240004171
2020-04-09,70.6857523797946,12.3015189852351,1.24935530145354
2020-04-10,78.3970776153344,13.1157731637016,1.4170472548398
2020-04-11,84.9471583555907,13.8809582385852,1.60433926141994
2020-04-12,89.3138109176832,14.6766112843076,1.816080358343
2020-04-13,92.8545431788413,15.4752887476242,2.05787144039647
2020-04-14,96.1679879874098,16.3320825672764,2.33516407601294
2020-04-15,100.468247399638,17.2372198428986,2.65089897291068
2020-04-16,105.840989309055,18.1559797216508,2.99437381968598
2020-04-17,112.897593750057,19.1025238083278,3.36909665090419
2020-04-18,121.120637423141,20.0636438377812,3.77143734582109
2020-04-19,128.848796781913,21.0242832684082,4.18994630275098
2020-04-20,135.653638062357,21.9558181115846,4.61741661843031
2020-04-21,142.316919720248,22.8221442883071,5.04711258376531
2020-04-22,148.429197707968,23.644627570072,5.46501124005731
2020-04-23,153.875122558423,24.4236203787756,5.88173263026808
2020-04-24,159.469664793244,25.1360710651737,6.28836953774793
2020-04-25,164.751829712315,25.7852988354312,6.67439350268186
2020-04-26,170.253090718489,26.3738401747891,7.04008018034495
2020-04-27,176.907743024662,26.9156518058385,7.3754274099039
2020-04-28,185.013353211537,27.4314778204876,7.6676510261594
2020-04-29,193.030070079794,27.8599342711499,7.90288073754063
2020-04-30,201.386301448349,28.1677842087043,8.08289631956638
2020-05-01,210.72329238747,28.3454291108915,8.20297288626448
2020-05-02,219.747783753702,28.3779314884983,8.26107846712358
2020-05-03,228.472736955542,28.227467728652,8.25555542096982
2020-05-04,235.730231878389,27.890699682609,8.18502419862768
2020-05-05,242.185159550419,27.4057018947121,8.06396611106901
2020-05-06,248.599959963043,26.8490747601679,7.92256373429693
2020-05-07,254.622738665815,26.2377530955114,7.77496597448355
2020-05-08,260.610818842404,25.6250587825951,7.62304396622134
2020-05-09,264.142039991665,24.959267508158,7.46451721575302
2020-05-10,264.484656172833,24.3004502319389,7.30359826628079
2020-05-11,262.544735066038,23.616312142595,7.13949571839052
2020-05-12,257.983057635338,22.9002808978307,6.9795148026787
2020-05-13,251.536322768266,22.1413582584056,6.83003895157329
2020-05-14,243.861614252382,21.3623822867074,6.69095409697202
2020-05-15,236.15819734504,20.5607897114302,6.56299485732598
2020-05-16,228.509455890999,19.7761827744728,6.44941462562267
2020-05-17,223.936039035661,19.0168812548509,6.34988523408545
2020-05-18,222.824144945382,18.2676752697729,6.26190303070942
2020-05-19,225.202805965714,17.5420855285854,6.18371441691073
2020-05-20,230.687086159238,16.8405453844547,6.09713249688241
2020-05-21,240.540307402045,16.1591366467033,5.99867677595863
2020-05-22,253.128541585099,15.5146783696233,5.88550843362831
2020-05-23,269.054061964872,14.9383309569045,5.75828515525027
2020-05-24,284.742485156142,14.4536941285202,5.61478521098137
2020-05-25,294.700814204242,14.0704633583232,5.45932748461249
2020-05-26,294.833955141942,13.7408013165639,5.28164996685047
2020-05-27,285.29751322341,13.4412627056723,5.07770148916782
2020-05-28,270.303846991372,13.2045976630797,4.84344198641034
2020-05-29,250.456691931291,13.0232109629209,4.57840900581089
2020-05-30,229.574582379641,12.8632701024485,4.30552599850867
2020-05-31,212.328872196558,12.6938679747824,4.0340432330237
2020-06-01,198.545010522051,12.4980288777993,3.76815914535588
2020-06-02,187.584709399075,12.2368073159757,3.50461565725761
2020-06-03,179.052155681183,11.9145663529397,3.2479225020345
2020-06-04,169.285207458044,11.5360295808971,2.99578937120922
2020-06-05,158.892716213003,11.1429495233693,2.75187606187367
2020-06-06,147.551539268901,10.7313277227784,2.52363825941745
2020-06-07,134.740825418795,10.3168786137694,2.3173095528439
2020-06-08,118.791608682652,9.91490410066036,2.13772334578972
2020-06-09,102.385380059442,9.53864718590276,1.98965418659467
2020-06-10,87.776206286854,9.20282326479344,1.86940530473791
2020-06-11,76.5352360863918,8.90779363140136,1.77570771032497
2020-06-12,67.7187569037309,8.66045464768628,1.70966082575095
2020-06-13,60.9787267250443,8.48145017899417,1.67177026572584
2020-06-14,55.802364571384,8.34783924297167,1.66174689215004
2020-06-15,51.9059141530461,8.25367967581512,1.67690069771156
2020-06-16,49.5709203621366,8.1547600327419,1.71703538366233
2020-06-17,49.3941902945544,8.06466810745726,1.78297140069395
2020-06-18,50.0811917606565,7.98089189159257,1.88167424079381
2020-06-19,51.0169303470508,7.90194333394264,2.01062178392573
2020-06-20,51.6498128367535,7.83741154553518,2.17645498256431
2020-06-21,50.5131910671192,7.80567892188992,2.38001689937688
2020-06-22,47.6045642224844,7.81021840190552,2.62557557788439
2020-06-23,42.9455607039868,7.83953819726625,2.91233628019363
2020-06-24,38.111970231552,7.91912330995003,3.24085677270639
2020-06-25,34.3635065283663,8.046014066891,3.61610769986968
2020-06-26,31.6135726099253,8.21389083788369,4.05202516897528
