"date","trend","trend_hosp","trend_dead"
2020-06-02,191.647495836072,12.0406451570606,3.56231908822406
2020-06-03,179.341212485787,11.7267509335726,3.35347787681684
2020-06-04,166.808196920622,11.4013214593537,3.1524353852019
2020-06-05,154.075968012668,11.0636349491471,2.9583704444661
2020-06-06,141.136546742916,10.718589808088,2.77513310269757
2020-06-07,128.142243932466,10.3780344897264,2.60852050647931
2020-06-08,114.553582176722,10.0438017569825,2.46410285407371
2020-06-09,101.222311039395,9.7334373118595,2.34126509385752
2020-06-10,89.4325032870592,9.44480753854424,2.23939465712327
2020-06-11,79.769067978034,9.17994972037568,2.15752336234288
2020-06-12,71.9158522734943,8.93228246720297,2.09634453621208
2020-06-13,65.6506778320812,8.70475063739837,2.05736304906849
2020-06-14,60.6422037942645,8.49263777062798,2.03932845446021
2020-06-15,56.7658539121571,8.30099483029105,2.04111590338367
2020-06-16,53.8483315892216,8.10656723545365,2.06303338035313
2020-06-17,52.0911474247365,7.9259574320008,2.09953816123862
2020-06-18,50.8903800447533,7.75578977847123,2.14967403437533
2020-06-19,49.9555046832315,7.59444604327898,2.20849067388211
2020-06-20,49.0737660526573,7.43507303905998,2.27445467145973
2020-06-21,47.7570282613685,7.28942729653839,2.34320913916788
2020-06-22,46.0684653542277,7.15434600435484,2.41292913169017
2020-06-23,43.9855689822966,7.01837080037481,2.47184636548318
2020-06-24,41.6699704833563,6.88732617582267,2.5131464941703
2020-06-25,39.8635775467368,6.76041582667226,2.52932633049555
2020-06-26,38.4634141414039,6.64707138897807,2.51528911721638
2020-06-27,37.213604062931,6.54536808127077,2.46974654512144
2020-06-28,36.0128978560818,6.45017425780961,2.39451623546462
2020-06-29,34.9561932054737,6.37173393040303,2.29229278774613
2020-06-30,34.036673639863,6.31357848840449,2.16913196962632
2020-07-01,33.5749773363398,6.26231816874451,2.03200298154512
2020-07-02,33.6116648599304,6.21149657406777,1.8919762285231
2020-07-03,33.8269187719977,6.15956937372754,1.74901416491562
2020-07-04,33.8853917527024,6.1053553630698,1.60931431862747
2020-07-05,33.7652904117345,6.05069212676833,1.4810391352324
2020-07-06,33.5291812293333,5.98777909849223,1.36391272374915
2020-07-07,33.8163126054219,5.92568853551636,1.25973505817622
2020-07-08,35.1604570244097,5.8571905389867,1.16819336038769
2020-07-09,37.0591154570936,5.78783334471162,1.08971675307913
2020-07-10,39.4559690220917,5.71969871203437,1.02250152391856
2020-07-11,41.9296078069337,5.65700545281617,0.96559564035761
2020-07-12,44.3821428124791,5.59583387174526,0.91758772872973
2020-07-13,46.7128361943421,5.54021387751108,0.878051493438541
2020-07-14,48.8256152228606,5.47858932019747,0.845654990108765
2020-07-15,51.0372589569338,5.39838418099364,0.818202862749999
2020-07-16,53.2117747398191,5.30078320886072,0.794572407422871
2020-07-17,55.5221221042883,5.18796092811389,0.774893290190712
2020-07-18,57.6158183081494,5.0643492450711,0.759553494397579
2020-07-19,59.5326248882919,4.939825443437,0.748518253767582
2020-07-20,60.8601990865871,4.82876217345422,0.743360388540399
2020-07-21,61.8501321988857,4.73239595296858,0.742391357145587
2020-07-22,62.1749631955268,4.65714524699395,0.745215837920896
2020-07-23,61.8383793611479,4.60215052838614,0.749329764938037
2020-07-24,61.0598373028916,4.55740859282056,0.754905728717388
2020-07-25,59.7105285051573,4.51387826718731,0.761424852236457
2020-07-26,58.6281978994713,4.45945253417979,0.766044918775446
2020-07-27,57.4881686011824,4.40282090549402,0.769085245784692
2020-07-28,56.5185982400582,4.34316427814348,0.772904351259329
2020-07-29,55.7861170681543,4.28207675857222,0.775025230455616
2020-07-30,55.5524430978506,4.20968964164769,0.776879887117482
2020-07-31,56.2008599644088,4.13418237636539,0.778457579653017
2020-08-01,58.1455304776893,4.05988009295678,0.778375031715914
2020-08-02,61.0308891611059,3.99221171215102,0.775235215055619
2020-08-03,64.3583092001049,3.93250682862615,0.770371222835441
2020-08-04,67.396208980667,3.88322459211174,0.762767755827259
2020-08-05,70.1183760763942,3.8482054868249,0.753462197541218
2020-08-06,72.9144397417825,3.82663345429668,0.741884600698642
2020-08-07,75.6088523976924,3.81101906615397,0.729844582274787
2020-08-08,77.8083411395754,3.79590433482094,0.718901350997929
2020-08-09,79.954556208792,3.77755047243477,0.711140720287415
2020-08-10,82.0928932237632,3.76236698259589,0.707731962124232
2020-08-11,83.8884864769731,3.74909371812492,0.707820187008106
2020-08-12,85.5030838967891,3.739034739689,0.714402302499203
2020-08-13,86.9833760885248,3.73072123325528,0.725382516979559
2020-08-14,88.318993377027,3.73319683617328,0.740484070570613
2020-08-15,89.2525569562406,3.74503358082621,0.758633760846195
2020-08-16,89.7622411106828,3.755259957503,0.778248232117985
2020-08-17,90.1127906831374,3.76833053362824,0.80054051341994
2020-08-18,90.6793624283987,3.78883869261492,0.824961556343475
2020-08-19,91.0780967405578,3.80821860575936,0.849551522388891
2020-08-20,91.8877689821842,3.82517247347319,0.878115988845828
2020-08-21,92.6387617178853,3.83853751928069,0.910145912152978
2020-08-22,93.2436052294695,3.85574781502816,0.946435590974672
2020-08-23,94.1493810434356,3.88354525381294,0.989722463678655
2020-08-24,95.9524301103268,3.92327257344359,1.03718706325697
