"date","trend","trend_hosp","trend_dead"
2020-03-18,0.150870011551275,0.0234344892729486,0.00435524478231963
2020-03-19,0.460850084376839,0.0678806005628909,0.0121710420060084
2020-03-20,0.980582573394838,0.134947269235197,0.0226872695607334
2020-03-21,1.8034482000803,0.227798085164601,0.0364504506481338
2020-03-22,3.01067323406347,0.346331475454659,0.0531563323878241
2020-03-23,4.67844379884811,0.493902908038322,0.0713266765894709
2020-03-24,6.85580924394309,0.672150514413642,0.0930503881699676
2020-03-25,9.64073395935155,0.885622772938647,0.117465225216082
2020-03-26,12.9888832115252,1.14218781851996,0.146785669581076
2020-03-27,16.9091337766459,1.44832652140767,0.178927811271943
2020-03-28,21.0615437789708,1.81329730625045,0.215643968145654
2020-03-29,25.0870750462387,2.24300486494828,0.257669011205331
2020-03-30,28.8916094794875,2.7579825414177,0.304414965161161
2020-03-31,32.3080140454082,3.36521033348703,0.357317950316371
2020-04-01,35.3327664998365,4.06205819650863,0.417277374395599
2020-04-02,38.0245704732498,4.84638970997902,0.484825432623428
2020-04-03,40.7106300109475,5.71455542850743,0.559712325667731
2020-04-04,43.5875890948053,6.64940494753865,0.645204192314091
2020-04-05,47.2686709904828,7.63881078389022,0.743220347467224
2020-04-06,51.8591504856808,8.66233512001723,0.853830551830054
2020-04-07,57.239669491413,9.69741134307858,0.980133945516479
2020-04-08,63.1716829789729,10.7052318601561,1.11958698901881
2020-04-09,69.6664161949938,11.6855550179916,1.27366758339123
2020-04-10,75.9612289411929,12.6352236454346,1.44540486087527
2020-04-11,81.7204580601789,13.5763139686132,1.63526443520527
2020-04-12,86.4645361591976,14.5235959092636,1.84815084198353
2020-04-13,90.7185527704166,15.4635142369355,2.08770714386807
2020-04-14,94.9389355891998,16.4009873039441,2.35527511711681
2020-04-15,99.9127396164892,17.3472620730627,2.65921622625632
2020-04-16,105.973666180252,18.3101040786706,2.99590703719195
2020-04-17,113.168148590499,19.2809196793559,3.36196401352262
2020-04-18,120.632335004287,20.2422843333576,3.75194827145601
2020-04-19,128.261452737343,21.1997354693692,4.16077002860695
2020-04-20,135.597255787488,22.1302362082144,4.57604976121151
2020-04-21,142.392113184611,23.0219310685073,4.98463738598671
2020-04-22,148.647430740223,23.8577329678727,5.38379644016291
2020-04-23,154.622362846288,24.6368538222504,5.7789171572082
2020-04-24,160.679486324149,25.380513520322,6.16440431236094
2020-04-25,166.85795114805,26.065393291806,6.53216437455631
2020-04-26,173.004680653281,26.6624413361462,6.87562967261801
2020-04-27,179.718398056734,27.1807837539246,7.19081692139212
2020-04-28,187.727041612508,27.6320032447562,7.46559750349339
2020-04-29,195.35682538352,27.9993187005613,7.68953696294837
2020-04-30,203.217787519808,28.2703272446817,7.87048431679133
2020-05-01,211.472436796049,28.4347375532742,8.00069653305133
2020-05-02,219.873953067823,28.4427410707864,8.08198651865772
2020-05-03,228.310917842512,28.3045507231771,8.10528128662238
2020-05-04,236.098115675106,28.0346606769156,8.07511532391742
2020-05-05,242.864269427297,27.6257179903478,7.99083995095264
2020-05-06,248.579678968889,27.0899376878199,7.88359036664697
2020-05-07,252.826629500399,26.5115589856705,7.76259126521162
2020-05-08,256.345997588424,25.9083957759283,7.62742541989854
2020-05-09,257.926369939372,25.2624049604195,7.4858162356259
2020-05-10,258.51446281167,24.5751748055786,7.34518077615307
2020-05-11,257.247203752503,23.8908142162448,7.2024558305162
2020-05-12,254.330489060886,23.1647551720563,7.05966634214727
2020-05-13,250.023288733167,22.4287081849772,6.91343739681409
2020-05-14,245.097979315942,21.669524807403,6.76598292402571
2020-05-15,239.84591736919,20.9159083313167,6.62143665391722
2020-05-16,235.854976301842,20.1385410727973,6.49000143119633
2020-05-17,233.801180376853,19.3728163902001,6.37134269780505
2020-05-18,234.019009867476,18.6323246008175,6.25929871363117
2020-05-19,236.770361392582,17.9073203773529,6.15243134650264
2020-05-20,242.07008513248,17.2224167684502,6.05153894180196
2020-05-21,249.427338712618,16.5869719889793,5.93882450889528
2020-05-22,257.70291416279,15.99055737418,5.81112964704807
2020-05-23,266.854459812796,15.4385492229363,5.67015470917262
2020-05-24,275.563702139233,14.9590854787825,5.51806637222044
2020-05-25,281.810965484582,14.5352856399716,5.36198536781891
2020-05-26,281.935513754424,14.1537065429606,5.18992913323797
2020-05-27,275.590986647452,13.8171513335049,4.99394634250807
2020-05-28,263.261878558346,13.5142989885603,4.77162362153431
2020-05-29,247.446601533259,13.2383205270502,4.53141433504385
2020-05-30,230.950334950993,12.9835534000589,4.27680103388103
2020-05-31,215.379800748116,12.7286592621035,4.02638219212861
2020-06-01,201.832912242512,12.4782414826517,3.78468092848046
2020-06-02,190.558022616383,12.1902290296649,3.55266877312702
2020-06-03,178.896482155181,11.8859493755895,3.33225693688843
