"date","trend","trend_hosp","trend_dead"
2020-06-17,48.6391004086257,8.09171841748277,1.76588136758193
2020-06-18,48.6796541054898,7.88429693872271,1.88688681573678
2020-06-19,49.2369630598685,7.63630632804963,2.04959207595387
2020-06-20,49.8771861385793,7.37171124602231,2.25561801310202
2020-06-21,49.5188165184782,7.08801782581866,2.50503244257371
2020-06-22,47.8829997844767,6.78899610979367,2.81126646224219
2020-06-23,45.64397111989,6.48147040751591,3.1701982513907
2020-06-24,43.6948249957215,6.15226571063716,3.5789039057135
2020-06-25,43.1950287058702,5.81362788188464,4.04382406240726
2020-06-26,44.1440276533224,5.47033278856605,4.5666897785762
2020-06-27,45.9485353749763,5.12578502007528,5.15759098253724
2020-06-28,48.3328932626735,4.79939970634764,5.84234730082816
2020-06-29,51.4540291147192,4.51591872943891,6.63583661781055
