"date","trend","trend_hosp","trend_dead"
2020-03-18,0.139493112251328,0.0224307334401952,0.00229193689904261
2020-03-19,0.431084792448153,0.0672627535769257,0.00854471042310911
2020-03-20,0.92127837739686,0.134231436249913,0.0178499676561052
2020-03-21,1.68874351610635,0.224913201401573,0.0305757084813896
2020-03-22,2.82175907948882,0.340781736226138,0.04644332052317
2020-03-23,4.38961517210056,0.485084123109897,0.0646887357645507
2020-03-24,6.44717145647798,0.660173038417204,0.0861834024518044
2020-03-25,9.0671290352435,0.871565277184505,0.111446161726581
2020-03-26,12.2088965378594,1.12431777419748,0.139799348358853
2020-03-27,15.8660267455465,1.42574491451194,0.172285896607255
2020-03-28,19.7953168924426,1.78245970343745,0.210009405278637
2020-03-29,23.7709167397864,2.20170416610928,0.251557593701655
2020-03-30,27.606644258034,2.69994563239101,0.300310297690911
2020-03-31,31.2572795150738,3.28481944823963,0.356183851080994
2020-04-01,34.5746046952708,3.95678714833997,0.417792171748364
2020-04-02,37.7287091379113,4.71116437103111,0.485572466389497
2020-04-03,40.6903857506389,5.54304012111627,0.563049425853212
2020-04-04,43.9375661654839,6.44438616650645,0.651718625633432
2020-04-05,47.8102405146043,7.40549275291551,0.751145073951106
2020-04-06,52.2924280081741,8.39910555251721,0.863634340727412
2020-04-07,57.3861347826457,9.40433092450889,0.989380495211682
2020-04-08,63.0916241927995,10.3910832964015,1.12850958257253
2020-04-09,69.309303925195,11.360520697544,1.2847438137366
2020-04-10,75.3135592025481,12.322402510404,1.45770884285602
2020-04-11,81.1539922457336,13.2909731422989,1.64806321469593
2020-04-12,86.3150461970845,14.2701768892677,1.86285664926996
2020-04-13,91.3154712751617,15.2652550603502,2.10439263638626
2020-04-14,96.4156076197371,16.2819452597798,2.37388784189303
2020-04-15,102.089038601837,17.3129695420033,2.67472800669642
2020-04-16,108.260564016932,18.3394011918821,3.00187297477826
2020-04-17,115.035380468743,19.3643408648936,3.35808420408244
2020-04-18,122.24188889436,20.3567422156312,3.73359087729862
2020-04-19,129.180271234436,21.3284916991502,4.12388038852211
2020-04-20,136.169643133971,22.2777052652785,4.52105737856953
2020-04-21,142.683632663105,23.1870438369997,4.9193292068379
2020-04-22,148.763341116885,24.0370858775103,5.31847684516031
2020-04-23,155.256728101475,24.8239850723383,5.71618332400703
2020-04-24,161.617079518638,25.5433016650697,6.10255392694835
2020-04-25,167.571575097316,26.1743826832225,6.4639197134853
2020-04-26,173.643158899157,26.7362686156393,6.80477939712392
2020-04-27,180.391065298711,27.2049904871505,7.11703090035154
2020-04-28,188.008960535481,27.6026409658015,7.40122679182397
2020-04-29,195.523750910252,27.9205441225587,7.64066005981486
2020-04-30,203.502837929984,28.121321637699,7.83655549033735
2020-05-01,211.745712269922,28.2195675166726,7.97988159316683
2020-05-02,219.156124493711,28.2061436102935,8.08213586321807
2020-05-03,226.637157790077,28.0163231242074,8.13143697855146
2020-05-04,233.571952785993,27.7287721256784,8.12329466463515
2020-05-05,239.341711745287,27.3444158737937,8.06772735758745
2020-05-06,244.622470510236,26.8753654245786,7.9812908749549
