"date","trend","trend_hosp","trend_dead"
2020-03-18,0.137955287860958,0.0225007336593743,0.00317493355778331
2020-03-19,0.420584624476395,0.0655249509917732,0.0094805037093777
2020-03-20,0.894278703666799,0.13016496533826,0.0190348649604357
2020-03-21,1.63889078215632,0.21763049583836,0.0320660130154706
2020-03-22,2.72682030611709,0.331125731004551,0.0485227840766205
2020-03-23,4.23561536041875,0.472114206973064,0.068382072342646
2020-03-24,6.23373580477569,0.64326598333075,0.0917003099206004
2020-03-25,8.79836684802038,0.849460090550073,0.117982665652055
2020-03-26,11.9083061735517,1.09538588822499,0.148106016901783
2020-03-27,15.5895269468506,1.38875570343869,0.182841108860947
2020-03-28,19.5975517854942,1.7380951748766,0.221901405412705
2020-03-29,23.6988787392256,2.14734647440035,0.265894235033919
2020-03-30,27.6595134474344,2.62593294129994,0.316172323630281
2020-03-31,31.3467105378926,3.18676766021657,0.37353049526528
2020-04-01,34.7865763648247,3.82961133520998,0.438268027629597
2020-04-02,38.0452436132829,4.55098817591092,0.510289533609931
2020-04-03,41.147756264796,5.34690058069499,0.591742762342812
2020-04-04,44.470203475285,6.21631121550607,0.682123950740227
2020-04-05,48.3661168771739,7.15321301256134,0.783664964891643
2020-04-06,52.9601210823063,8.13068962411687,0.897737970377733
2020-04-07,58.2672077361616,9.12950355370223,1.02648143844483
2020-04-08,64.0986787480306,10.1422377594025,1.16876260709249
2020-04-09,70.2648252913576,11.158655044665,1.32617079038835
2020-04-10,76.3982249497019,12.1696094483652,1.49765278789842
2020-04-11,82.0149923203664,13.1861123700399,1.68743129971689
2020-04-12,86.8827332221347,14.2191258081885,1.89582989850099
2020-04-13,91.6390028250749,15.2699684628684,2.1259565130423
2020-04-14,96.4790634654528,16.3264034746348,2.37987784950172
2020-04-15,101.724418593155,17.3974514694189,2.66015374077914
2020-04-16,107.714825315001,18.459895984559,2.96403515907122
2020-04-17,114.284202513698,19.5130812902011,3.29078049406042
2020-04-18,121.422474216987,20.5386260470897,3.63440116684803
2020-04-19,128.783571806299,21.5320784091948,3.98933202587561
2020-04-20,135.916656576508,22.4907439759455,4.34793493919672
2020-04-21,142.473719376585,23.4142534270535,4.7132625726273
2020-04-22,148.546811686222,24.3091030844095,5.08215583091237
2020-04-23,154.088915219113,25.129211137538,5.44552699476271
2020-04-24,159.817246900619,25.8635507983081,5.80036050832451
2020-04-25,165.38895996503,26.5017664696687,6.14101384721613
2020-04-26,171.229004621365,27.0680838693785,6.46654796278374
2020-04-27,177.698863762272,27.5376177033378,6.77036930645837
2020-04-28,185.140177055255,27.9243991103272,7.04796003941841
2020-04-29,192.873616526509,28.2396191875382,7.28789967987792
2020-04-30,200.76165128683,28.4660784464739,7.48707024596017
2020-05-01,208.782040431158,28.5711715398137,7.64532010596982
2020-05-02,216.554393426752,28.5414152083707,7.76449046023053
2020-05-03,224.088560603455,28.3558867605281,7.83949010998817
2020-05-04,231.320941607706,28.0398579003465,7.86873563227463
2020-05-05,237.940201206652,27.6154181395502,7.86142491438022
2020-05-06,243.378199261251,27.1004461199364,7.82616377235989
2020-05-07,247.744730698181,26.5330057753271,7.76537730239565
2020-05-08,251.038802135318,25.9573718418158,7.68246518141439
2020-05-09,253.019997801175,25.326361307009,7.58280767152248
2020-05-10,253.57392056694,24.6506607659411,7.46953323274801
2020-05-11,253.056127544196,23.9669018055636,7.34069839257446
2020-05-12,251.144387997144,23.2552186312755,7.19829443800158
2020-05-13,247.929621955845,22.5199211635221,7.04928506377759
2020-05-14,243.711529573577,21.7759847499559,6.89463992918652
2020-05-15,239.861536352107,21.0331907725217,6.73965354725126
2020-05-16,237.186610831701,20.2977347827222,6.59223189017736
2020-05-17,235.931109733429,19.5555951727064,6.44346832538292
2020-05-18,236.381341745629,18.7985574572367,6.29487453039824
2020-05-19,238.786589936449,18.0583358930682,6.14892944360378
2020-05-20,243.175461991578,17.3744192563419,5.99692630313299
2020-05-21,249.546830900351,16.7180576397756,5.83883130025549
2020-05-22,256.630570451886,16.0960288839377,5.67352143464101
2020-05-23,264.034940949985,15.516940594264,5.50141922918889
2020-05-24,270.719420953613,14.9849872061032,5.32374859203193
2020-05-25,274.690917207702,14.5115731901111,5.14740321385588
2020-05-26,273.884750916124,14.0672450306594,4.96335431468795
2020-05-27,267.943934255998,13.6645974686204,4.76544018707984
2020-05-28,257.853518697143,13.2925948849339,4.55697857646768
2020-05-29,244.611728366697,12.9586147734098,4.34797970250089
2020-05-30,230.361618171398,12.6563779751805,4.1372371660313
2020-05-31,216.356737560528,12.3722002115425,3.93036190913057
2020-06-01,203.282808714348,12.0760968434176,3.72862467939583
2020-06-02,190.973666988453,11.7720373889676,3.53496431115591
2020-06-03,178.483474962236,11.4599574052737,3.34945610101901
2020-06-04,165.627400417159,11.1533750810768,3.17358365549252
2020-06-05,152.675539560047,10.8423588466126,3.00662767160066
2020-06-06,139.813222227511,10.5394235704378,2.84911108458056
2020-06-07,126.988221713062,10.2328954444228,2.70347843395775
2020-06-08,113.90420819706,9.93511214473296,2.57477142104523
2020-06-09,101.121263018714,9.6420570316214,2.463019890805
2020-06-10,89.6837663438079,9.3615982267508,2.36723192466132
2020-06-11,80.0063484209717,9.0978859741358,2.28716373463499
2020-06-12,71.9593700346978,8.85902583538081,2.22429054043089
2020-06-13,65.4658786072112,8.64453359194652,2.17792544620929
2020-06-14,60.259105481405,8.4449774776121,2.14652144160973
2020-06-15,56.2041544190579,8.25582709657081,2.13303404333121
2020-06-16,53.2590328215811,8.0765759411795,2.13187258177973
2020-06-17,51.3926873127003,7.90629772602011,2.14188280134328
2020-06-18,50.1815915424739,7.74554812758694,2.16107231343694
2020-06-19,49.2686736111766,7.5859887036867,2.18603672794905
2020-06-20,48.4727220438073,7.42934056403428,2.21621479492154
2020-06-21,47.3449051738114,7.28469110075459,2.24925522071113
2020-06-22,45.7017708284557,7.14874155875386,2.28085025019398
2020-06-23,43.76504020297,7.02659825087737,2.30491163369566
2020-06-24,41.6625896338472,6.90655744929798,2.3153091855145
2020-06-25,39.8891337039243,6.78678245805217,2.31046367226437
2020-06-26,38.4913778786974,6.68176363916917,2.28574823769276
2020-06-27,37.2215056945647,6.57694402877152,2.24310610995591
2020-06-28,36.0333047611166,6.48115209848453,2.18018370942164
2020-06-29,34.9634273542709,6.40352281998975,2.09900403198882
2020-06-30,34.141684120126,6.33953549177548,2.00393368741119
2020-07-01,33.7322709734357,6.28567642286276,1.89959791334428
